Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.7072063956048438,2.582425023671896,3.2350440273884504,3.096054725900486,2.9004546615785665,5,186.70507910467305,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.7072063956048438,2.582425023671896,3.2350440273884504,3.096054725900486,2.9004546615785665,6,186.70507910467305,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.6201108557565247,2.6182257539947957,3.255539305973951,2.5568600042014373,2.888651123814296,7,184.26645977353132,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.5803054026943357,4.037149234014113,2.6234652657353292,3.4475554175160026,2.723953442539321,8,138.3557456774166,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.3598656791196397,3.7562172213127893,1.4169094206260493,3.7714351094303344,2.671136675068755,9,130.29703979753464,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,0.8193967310428276,4.162664213446934,2.308040924606849,4.215108294688938,2.967193981320087,10,112.1586302855339,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,1.5087121132107877,4.37371439613282,2.4489611364432426,4.632072653427652,3.114341075963819,11,96.7622885148221,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,1.7897351602488698,3.9417096044023414,2.6098947054780504,3.159247544839049,2.4296140444191248,12,75.82712399848737,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,1.6441001517590934,3.94801501363687,2.625700633376259,3.0379081251295097,2.2298080286102686,13,74.86188598620298,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.0116362585360155,4.428481215830728,1.321129089534303,3.243604772515419,2.5867635572198195,14,55.28768213596615,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.3215619755939985,4.503636739096125,1.2893432400579201,3.0293156371027012,2.195326821819407,15,50.51084986336111,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.4240586739848897,4.101453289581172,1.3433404568829745,2.837401493888425,1.6036641740272075,16,36.45721928965306,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.4805854627624866,4.226456039734613,2.0746689996295227,3.0332295958122786,1.4971496534057107,17,31.61920494037123,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.5590054089167333,3.641126377071178,2.514683155462826,3.202097846708146,1.789324765718685,18,27.892858866136162,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.652733311847595,3.272267430966202,2.548843002372065,2.6214539142519366,1.7311619123151911,19,25.13304443265992,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
74,100,100,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.2092819378951556,3.0325529552788493,2.6497240215199844,2.452716011347531,1.700558872672497,20,22.160889224073205,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
