Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.89517184726189,4.991453711348208,5.209883868049141,5.4278361708286065,4.786400602196278,5,11.343536429429264,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.89517184726189,4.991453711348208,5.209883868049141,5.4278361708286065,4.786400602196278,6,11.343536429429264,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.893847619637661,4.865909411911678,5.211882641929853,4.579310758050737,4.800460073510401,7,10.87261072118615,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.94240418200153,4.541499632288118,5.29082216042077,4.448930091124436,4.759408562303875,8,8.945041304699423,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,5.007357629753928,4.56378560484098,5.3757860051315465,4.5857116193888885,4.818819273889159,9,8.358613641763531,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.824001691286446,4.719490086592278,5.376761620803599,4.3716760522743385,4.636604132754758,10,7.071056222119837,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.818383356362505,4.662373362088118,4.891435210010111,4.376964157383359,4.6622688011520985,11,6.661389111198508,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.824629357593217,4.573481457780739,4.954880397225891,4.412080512524752,4.65273053506396,12,6.42605330233569,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.827711060033215,4.464631111855463,4.847245326241669,4.512023540599611,4.567495972400347,13,5.684617168095613,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.87790636744234,4.367806991717666,4.761887204946715,4.583623344349606,4.473444467109619,14,4.986466992104881,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.895354146675016,4.32070514011475,4.603145598868597,4.712447200103261,4.382035791946109,15,4.447369444929585,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.918711415022289,4.278633685455101,4.600777593491497,4.751275480761787,3.9826689691042803,16,4.288105828128144,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.92281446071835,4.266677384609318,4.701132810078185,4.710655180895037,4.016650267687666,17,4.271409533263297,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.100049655319714,4.216506680441351,4.629102350531724,4.671703119738124,4.052535190002501,18,2.967934717968488,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.0897454670741435,4.110853297675704,4.6425531941255995,4.67254683396597,4.03746750527389,19,2.9507992797501275,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.093870215468942,4.066437127173871,4.753593312918161,4.574442166114287,4.040950706612759,20,2.6379380860262653,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.094011678976144,4.066571715087521,4.752769473458645,4.574520847405448,4.040041976563658,21,2.637932072022578,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.138517722186605,4.096558303091814,4.641465347626652,4.476053006690551,3.9700042211697957,22,2.2285350203839456,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.135143540803974,4.093916278994828,4.647445711811465,4.473564127557626,3.969786287784131,23,2.2279888914010293,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.15251972393232,4.121350213844945,4.629685647652854,4.413842374825099,4.035001386739827,24,2.1563173315069215,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
59,100,200,0.7,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.256983269318424,4.094691235784755,4.614650044142009,4.537299503301543,3.9406918121241596,25,2.091721955723506,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
