Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,3.5585146548540263,10.742741532183366,10.096667044424656,5.414063118498023,2.6366406536602383,5,649.1485723151386,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,3.5585146548540263,10.742741532183366,10.096667044424656,5.414063118498023,2.6366406536602383,6,649.1485723151386,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,6.16242811929387,6.393201242952876,8.565016859609239,4.612479036467131,2.9860029037401556,7,286.6129795224363,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,6.869632730647439,6.045762075249589,7.697374026045063,5.574420475997595,4.317623405606873,8,169.8040169980706,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,6.793067925346592,6.106027945230544,6.750201434462008,5.580557047180691,4.3986695302516585,9,169.3068393942258,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,5.935682124935,6.631632511058377,4.178317101884793,5.728290097700272,5.639218923662521,10,126.6198885496443,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,6.077514312978121,6.597534185705223,4.325499786136175,3.353344798421397,5.382490863202076,11,120.21040857332503,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,6.046952104727605,6.6524585051111425,4.1336498542613045,2.3197235695089815,5.246935385076103,12,118.33133470591537,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,6.442103209217399,6.775035110934629,3.7873575118895277,1.240572502729199,5.933253381227307,13,111.0570075592313,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,6.947153239984392,6.687456115072451,3.801688012517976,2.1490371709610874,6.0868287120649365,14,104.14844539532356,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,8.346759521353485,6.699763706666888,2.737373525857058,0.78917371302149,5.914633722933283,15,78.81752911511916,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,8.758121281422357,6.852687987469805,3.0868262844088297,0.5793061280915929,5.559364147410574,16,76.49334584960967,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.867,0.898,8.843053950066473,6.818403052628694,3.0833565208390605,0.26268833911408934,5.806701771893489,17,66.18164012245516,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
