Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,3.40504741728113,5.436940993248533,5.640507860045173,3.9097550266198082,6.460369651100558,5,212.13786759692277,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,3.40504741728113,5.436940993248533,5.640507860045173,3.9097550266198082,6.460369651100558,6,212.13786759692277,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,3.985658148686038,4.36472774600758,6.580235835158758,3.79205118502598,5.052329994704468,7,126.27802830016526,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,3.7197571583275986,4.190442108939413,5.74076344173453,3.741720924414179,4.952352786151143,8,107.5072110456044,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,4.102999898376008,4.3975830628903605,5.108220147693165,3.484978716908633,4.715160532584998,9,81.5095286135062,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,3.9737433784936376,4.642744423740464,3.639392142850579,3.9009499404372963,4.801870032013201,10,74.62712723909802,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,4.264077027757162,4.71934896573756,3.404521322952212,2.6434686517645423,4.5831042558040425,11,71.37486429724922,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,4.39873996926468,4.197220489811208,3.0759964960411996,2.7530711353311923,4.47288955331934,12,70.02507719810453,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.785408109204852,4.2097319627422545,3.4763767297407493,2.029605854059848,4.210106398771993,13,58.27364629241718,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.6270240470402744,4.25582458234527,3.5517884679512584,0.8539425979410336,3.8907509015089476,14,52.41810123975747,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.701515908844541,4.13653239837101,3.468465149511898,1.0245356211672556,3.018587727903324,15,50.35956057960714,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.3880070494370402,3.884126604728615,3.3690247947143566,1.0267111832577702,3.0578502427003333,16,39.33702368773483,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.5476519788727208,3.418890102878949,3.4574238809744853,1.2805744115958066,3.117799363472828,17,38.75156847985087,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.8354153143858962,3.2729606599501935,3.6824931339628915,1.182003227247128,3.3880935335480453,18,29.454434550438915,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.225985523274858,2.926685054531729,3.7407329555631366,0.5392785642836008,2.832758194242173,19,16.839036522383804,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.9824662377577191,3.173750622757943,2.8035390400304396,0.961652164870542,2.6340212390334883,20,13.61911402184867,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.303133659513289,2.9025633639126105,3.0444533169395283,1.6192609343680586,2.9787520007255512,21,10.261435699258689,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.326586253046358,2.905939724188977,2.9757972535769945,1.7933498576707319,2.9281000623142854,22,8.547783920100661,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.3355690171338703,2.9025023054588215,2.9792079411890278,1.7956816125317752,2.930801906602402,23,8.5452103057949,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.326919237288215,3.3252460951188993,2.8224401146753646,1.7930331249467568,3.1278469168830396,24,7.915022977849244,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.284673556970673,3.3315589570675628,2.7737604650895005,1.7900651569044472,3.0983553215247754,25,7.891464697488333,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.1320618052456055,3.3143023571467873,2.792413275558838,1.8076177034961713,3.088955044620172,26,7.811771708879092,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.064492773362762,3.3463006537383215,2.817220129806749,1.8026967791415742,3.0703986244087234,27,7.769921792715804,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0892998947453845,3.3479401251559797,2.7628521344648496,1.822173648503157,2.944850357420082,28,7.731444915351892,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.9822554296780392,3.4358010675665613,2.7381191362251895,1.7339217304676446,2.9623306021674822,29,7.5827234799583545,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.9349638925947032,3.380736008135188,2.8212317075179243,1.920136334490867,2.8058931060378987,30,7.472475201638469,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.892383840831945,3.4180312319155646,2.8247548198402064,1.968137488662379,2.749260188184998,31,7.371013920454017,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.9732044146514798,3.3213666154031407,2.883322840534951,1.8173566121835565,2.8314865825859736,32,7.245971300850056,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.9706957171568724,3.3528789175976708,2.8622308750583367,1.9416532313174997,2.830140140024504,33,6.940451776186037,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.03734569560008,3.3063145155839964,2.821749013596867,1.863489914786087,2.8780748270579766,34,6.8275481421348125,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0174017270880875,3.2936480329045104,2.8212120435713923,1.8384299052905737,2.881126786140723,35,6.8159690768847865,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.038079901865332,3.210430271858239,2.7892466109769622,1.7017399981715977,2.931080715901792,36,6.606535177555697,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.1344667788209333,3.238656070282207,2.726581130083196,1.6696825213861324,2.9583676492638005,37,6.465484201134342,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.1280588620930416,3.2296495053589753,2.73385040547175,1.6817256884266458,2.957490908808508,38,6.461009848922808,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0946501902141375,3.111663719626665,2.7827712598149104,1.7100574607325687,2.9597605074866298,39,6.331527254121054,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.186416742659778,3.1150677733285743,2.7791796314978527,1.6146610677350999,2.9549337874308947,40,6.183944705214759,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.143772746932456,3.04034252164215,2.930117533960774,1.6365570314509765,2.9182983225877104,41,6.055152832730399,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.101665151552639,3.033696417904368,2.9271419450564116,1.677807989711374,2.8697042918954168,42,6.044832199284896,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.2325122416214724,3.1298449005904456,2.6921503349433134,1.874589947496877,3.000424962741529,43,5.607370010017828,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0603001233874414,3.1048481490127666,2.7291524632109785,1.8953776139991165,3.0105505051760977,44,5.515795087203278,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.066037296026225,3.1015696810374274,2.7272193442436903,1.8964996955980027,3.0156718778058793,45,5.515513592031091,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.1123204641412308,3.1067478822706835,2.7544356352890964,1.9030149159422518,2.9958948778598926,46,5.485099227893111,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.1369813593452,3.1231443852824476,2.7351432547499286,1.9331581100344204,3.058223650294744,47,5.451013873328841,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.11323713196449,3.1180918668146345,2.749703557366459,1.9376341830465444,3.0583421548716245,48,5.444535377924192,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.1045463561737185,3.136643635666773,2.8003201423283635,1.8651090600706075,2.984998448361104,49,5.400790538319936,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0666129268069673,3.1475379505489616,2.8970801250243725,1.7700466663813161,3.076773703545452,50,5.326627427412411,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.07639949053163,3.0725360879508337,2.8941156170613818,1.792093899229505,3.100048448682187,51,5.293923246006311,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.060526212580073,3.0895936314770838,2.8380095170093464,1.8553716821051673,3.1123014324084046,52,5.274424870699651,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0315565468920807,2.9565538939384624,2.8292114679534612,1.9568856589331152,3.267293417427502,53,5.1735113140141,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.9966062253493588,2.9547205714638887,2.8211628000978095,2.0639851521161803,3.1263025804956373,54,5.10874065919312,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0584265796758143,2.962068444646538,2.7301289891498635,1.9122835262130038,2.781327537077989,55,4.9161017150792174,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0147897900545484,2.970850682009685,2.620054907989438,1.8053786171238395,2.8439676779261136,56,4.796094668214678,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.021182530048793,2.995008446605372,2.6239370752701396,1.797312539562043,2.858660204737734,57,4.79400406143091,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.9385951776653843,2.9888940816865968,2.6090635894954093,1.9913211356244076,2.806284231373245,58,4.756393232602856,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.8579958918398358,3.180028343054888,2.6405541670470396,1.8944534442480143,2.516038661887937,59,4.645385405148606,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.9342709323306015,3.1659715932212458,2.7464604196531273,1.8548224757443599,2.5358032369600383,60,4.59744956830248,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.930972040219756,3.077659987935605,2.7542933719841813,1.8990742894711214,2.552521605990949,61,4.5879089032130596,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.001693183199077,2.9612690106187065,2.674517571495827,1.9753040866398894,2.6486208068068646,62,4.555166498059061,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0099471758990046,2.9768236141814888,2.663314282580424,1.9360922811485615,2.6449133735408994,63,4.52977449771769,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
103,100,200,0.5,3,close,5,2,2,2,2,2,10,0.867,0.898,1.884812845926846,2.7147860852351964,2.974740074193016,1.8390988808790278,1.8808730045360846,64,3.1839326822005303,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
