Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.699588211823685,2.118178610011062,0.8745637913745977,3.6306484821274636,8.210306902455544,5,588.6725775595737,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.699588211823685,2.118178610011062,0.8745637913745977,3.6306484821274636,8.210306902455544,6,588.6725775595737,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.8225273469715435,2.4832916116330237,0.25426873939973005,2.124023619910435,8.259901587008804,7,579.3364685423189,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,2.384269964742567,1.8674773007177987,1.1750357219808611,4.421337367603098,6.68308751916229,8,453.58196472922674,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.5876625029147213,1.6295435609457412,0.019443443862362242,4.317360695445951,8.04449772119317,9,356.2623217064484,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.44811677734228,1.8058208688929147,-0.15577337820930956,5.303722408731092,7.805673120930434,10,292.84898528442125,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.909566876909527,2.2905316551859602,-0.8386444538491074,5.604032717552942,8.123553634340018,11,271.11246629507355,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.4680316350488365,3.2299291142971365,-0.5207454639201442,6.0577998915035485,7.4665622194987975,12,241.99381412027438,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.991009839202214,3.1610123736276408,-0.6611645505035474,5.4316384537980635,7.075414542171317,13,236.11009571160218,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.6880152753764825,3.2117212471701744,0.5823472391196567,5.225952157181747,6.781537599322382,14,207.90863898923772,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.691987466360233,3.460320891216372,0.8554243933812259,4.650922385778025,6.792839189288276,15,179.4085990396098,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.815405790941723,3.2314142228588603,2.150375672023018,5.8444652610705505,4.699378679319777,16,157.79448766312424,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.857618717885949,3.2479062384505215,2.0968895781046557,5.604625170133079,4.749364977849848,17,157.4395903204172,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.2109017090760408,3.074927962684952,2.4355081717037566,5.914624017792865,4.129722144931042,18,139.9921686374428,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.2379797685596343,2.6043573624387526,2.5545586918776753,5.764953291612795,3.898269296218241,19,124.93444524240034,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.1593039005611043,2.675422477610255,2.631183326069175,5.587338294217474,3.6899990175747575,20,122.36373327185385,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.0362615149185546,2.784505378147101,3.102839352777634,5.320551414329308,4.432503088708033,21,108.42053794421197,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,2.7545477779133387,2.7102363376441394,3.25288945493309,5.37824183410156,4.369147698740172,22,106.89496105782904,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,1.776652864322269,2.8309491857693763,3.184408470113155,5.846807872927543,4.3360879932107235,23,102.93852838932392,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,1.5905305318754348,1.7393233594964823,2.8129708041884096,5.7949515387191814,4.167187847709041,24,96.27871119112976,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,1.474645860941246,1.6492750801585423,2.8002733566588356,5.735765957880967,4.173432713479589,25,96.19697063200528,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,1.4302697095666759,2.016939002444129,2.831329460445365,4.725686763426131,4.244715240179763,26,87.86306096454419,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,1.346849310418874,2.3809525635364266,2.8986120322536446,4.52660069614196,4.807041744695597,27,83.39424962845155,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,1.1711050711091164,2.525959457899384,2.0904082410651577,3.024955508982033,5.085431161425825,28,67.95996719577519,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
27,100,200,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,1.1643654279680398,1.971362261635504,1.824120313023785,3.5392625447410935,4.973362585215054,29,63.56320562499203,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
