Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.477275842796372,5.457258372397352,6.019650090528356,5.921157857911641,5.583326505742048,5,22.275638207416183,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.477275842796372,5.457258372397352,6.019650090528356,5.921157857911641,5.583326505742048,6,22.275638207416183,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.502973874264047,5.348231470818383,6.002840348636855,5.086642675121996,5.595164078937305,7,21.834072642314517,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.5127552699411675,4.703777906294196,5.717666414382936,4.618096054027166,5.17087138726944,8,8.699625978164809,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.575848561091096,4.813300992680081,5.802637324623778,4.790510696392374,5.205095041410653,9,6.574494062615741,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.433016471990133,4.962331352169263,5.751791280834639,4.840041862049821,5.030004470662663,10,5.6560820157250635,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.421134108097757,4.96935258945926,5.289151056899335,4.88936965559593,5.035762610521455,11,5.50699172413883,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.488117694875452,4.65735952179432,5.446401112110298,4.936617183040154,4.983909996508285,12,4.186151006702916,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.463599829867414,4.623583021377374,5.060206185954889,5.016856706910877,4.919042712008691,13,3.9787170428119016,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.425433278785997,4.524804224630904,5.040662008678436,4.990179042540645,4.76979078096965,14,3.676215418826977,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.467476683023912,4.546833407824868,4.896953066761366,5.192455700572144,4.7163799135479065,15,3.0857123546244813,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.459164138697764,4.520036014593373,4.884548751043156,5.190305980533415,4.48434023369736,16,3.03770871216284,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.461022826823672,4.511749530039216,4.901410696900484,5.175758058493595,4.498227603571744,17,3.0353759055926948,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.283028229634722,4.376955799835735,4.916740853646691,5.000742537606277,4.4732530122707255,18,2.1597654212088324,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.27596108003418,4.223753227590509,4.9481427525909805,4.99879969817058,4.452458439212434,19,2.1299854574420745,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
47,100,200,0.7,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.350954037496875,4.237352067416646,4.980363724426641,4.951872747894774,4.423435396322451,20,2.0495946685316175,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
