Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.745982197526109,3.515783235425873,3.94097297948423,3.9551754137010438,3.302506933625352,5,3.347084624628684,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.745982197526109,3.515783235425873,3.94097297948423,3.9551754137010438,3.302506933625352,6,3.347084624628684,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.5981843978437857,3.8044200944439033,3.9923352625155215,4.043470339855051,3.3884691292802867,7,2.6690687250230463,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.6221500855262296,3.8138967371150647,4.002638092226734,4.0480600392286,3.3870578303166305,8,2.480887272978426,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.70056703769465,3.8106155137093656,4.030689978635839,4.186808526234483,3.3976733416485283,9,2.3357702310834423,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.70844746205685,3.726638620939215,4.0441362347462615,4.164395668918381,3.405387490670369,10,2.296917912791033,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.7147845266282338,3.725313570311518,4.0270535546400135,4.159485653960161,3.40914334947289,11,2.2946667630547175,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.8242482109445715,3.7752616535836148,4.021892986688375,4.1548087990013975,3.497989871603544,12,1.9211861217167858,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.8239674903801633,3.7958843730347835,4.048876434647818,4.18730062335437,3.452797097350316,13,1.8474063652352504,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.853184325560029,3.840396947089423,4.049249890956473,4.187492425561466,3.4629687057940686,14,1.788485171161731,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.7180442601605934,3.815956656801209,4.037131352938432,4.227131637329331,3.497720805934099,15,1.6899147143419857,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.7322193164349127,3.7434753330351827,3.9823586330948855,4.187764453992186,3.455622319198386,16,1.5504588311911829,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
133,100,50,0.3,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.7536076356096317,3.757578588671996,3.9526435981466004,4.18516446095714,3.403125907301702,17,1.4747605457067146,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
