Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.17442604361069,4.078189660883275,4.9724173004516485,5.1090322532067765,4.005436801604057,5,24.6050761825001,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.17442604361069,4.078189660883275,4.9724173004516485,5.1090322532067765,4.005436801604057,6,24.6050761825001,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.972174834618154,4.186671972355686,4.567396824238309,5.05940633772717,4.252219265359309,7,16.022637156551912,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.973542458337694,4.14899447673174,4.563124027400141,5.0591563359919505,4.257749360116764,8,16.019003303362375,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.124490252453178,4.302256097792715,4.441454098198738,5.074648563912248,4.232858096053523,9,14.737905673881473,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.905529276925858,4.418081090975451,4.888538238768203,4.663712460634274,4.315440676200809,10,8.643424514688506,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.036252867574052,4.192445605300718,4.831058868312955,4.980903051310117,4.152837377688355,11,6.360896892492502,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.021010480009646,4.351850237196827,4.818972678535894,4.914080732823044,4.16364547502596,12,5.882468767987963,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.983452964725466,4.298374047683301,4.799538506836356,4.476215350902723,4.133458829460134,13,5.6554621709532595,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.903307252200614,4.293047002826371,4.873733237205781,4.580306537206403,4.232256361188509,14,5.396364081640755,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.844734747936936,4.329477969923205,4.870169817151576,4.505591032156644,4.125558713515174,15,4.888972073445139,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8492748966357198,4.335816887313139,4.866857992832699,4.566749161287637,3.9978334136073697,16,4.822237596795198,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
