Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.49381683045167,4.774449149635219,4.8911635095312445,5.086166316160282,4.457639372026,5,8.29862204598851,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.49381683045167,4.774449149635219,4.8911635095312445,5.086166316160282,4.457639372026,6,8.29862204598851,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.475835255180644,4.625904627446365,4.912178602333696,4.500502293328567,4.476412982687249,7,7.778115324388128,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.502095363789711,4.5089981752752655,4.936482183698942,4.4391216246684255,4.451403799895367,8,7.160109600451978,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.52102439369688,4.518302462178568,4.990446624381293,4.469375284592031,4.481010928995557,9,7.034549813541663,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.425005021439266,4.620514833179563,5.001998431872615,4.391151880246164,4.380789064860024,10,6.454577561032245,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.414988755559371,4.562869699147864,4.764831763562558,4.365795225813042,4.408767786102027,11,6.171905036786784,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.429845931826399,4.477198887126554,4.834270711409525,4.4029402755502165,4.410889912625591,12,5.926050997758163,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.451935562488116,4.350934664241042,4.724627939780371,4.4770676969110035,4.3651519620365224,13,5.284842462022399,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.448162071840858,4.2984678758055646,4.683840349383553,4.491524871501476,4.292471425552342,14,4.9893839622401295,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.470945718971465,4.241714319853287,4.564727881931421,4.58931823713574,4.200528871535272,15,4.481345715373518,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.484245424234,4.2191061779081105,4.566677659147866,4.6148154099180045,4.059534161618616,16,4.4280675772247635,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.489107008473317,4.212309287721153,4.613766818071331,4.594847454518797,4.0780333611687665,17,4.418956414932807,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.075940662807408,4.135254299109376,4.623976775738966,4.5718582215621835,4.134005540718406,18,3.2829180534586664,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.073877378484562,4.1255579705724506,4.626277203224344,4.573870463823755,4.131720460865211,19,3.2822837188454925,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.085597837802865,4.095544035554663,4.69677460449888,4.520640164188502,4.125815538034128,20,3.0657023952765003,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.088594786976906,4.09788972209685,4.678588038343354,4.525801128181619,4.105048479601843,21,3.0607030669462016,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.141726131758284,4.113626576720346,4.604271413824149,4.4570774722952,4.067380200163102,22,2.599388302009979,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.122674434672563,4.1055699581383,4.625759423852967,4.450075958104895,4.0645854239209,23,2.5868081728618146,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.124864278586292,4.119123153396382,4.617826786549536,4.419253744598043,4.104406903956552,24,2.5525233716756954,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.209924096837637,4.110243868744844,4.60813797808977,4.511769087354772,4.041606866081455,25,2.4971091941227357,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.213639250818526,4.1929873678540215,4.600160302824167,4.527704732691231,4.019781845388033,26,2.3665145035491544,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.248285854725253,4.266770668633395,4.54657247967669,4.55628621390534,4.055035935441659,27,2.2622455358383458,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
55,100,200,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.2649384738995995,4.300863948361419,4.555637481679571,4.534916875598724,4.041276280696433,28,2.134617087887135,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
