Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.749127481435019,2.535417371498434,3.4983487541290863,2.9072529308605946,1.678767316051616,45,7.401095980792948,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.8004528282144587,2.7242352724937673,3.566977034369875,2.879512378615159,1.6094252195898882,46,7.1744099338039256,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.7527794491460726,2.986907767190036,3.539264851571612,2.8300517577329614,1.5122199684486621,47,7.094529491541913,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.7487459609370912,2.964493882366791,3.5565279152183575,2.8467961688305574,1.5322505533322592,48,7.088342517615772,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.747649909146118,2.9611527381680456,3.5524465954523534,2.8492396834029394,1.538673007706704,49,7.088007151623926,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.715262801045692,2.9113829536410702,3.5884577406504437,2.8061766016593253,1.5614184976984793,50,7.067660940096227,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.7789353313623915,2.9411777880039316,3.70546360489162,2.7843667604604088,1.756512284425816,51,6.788804785184852,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.9285104047092823,2.689152902768097,3.8047232157136373,2.8594654708971077,1.9251102103389304,52,6.644326381681616,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.779543284778124,2.9162582157342793,3.772471429559069,2.662358517772742,1.9112948883741305,53,6.373687174560943,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.7591039732376523,2.878058887996204,3.850526473223139,2.6679579919353986,1.9579056489581557,54,6.333223418124922,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.76450424301109,2.8709322197825946,3.850057310476292,2.673295586434187,1.9519624832058464,55,6.333039074665292,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.658957374226201,2.9641870982698157,3.7638052061948613,2.647028228912792,2.0337112037650673,56,6.235835035525373,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.632451166164162,3.0258709612368113,3.7513183490455653,2.551202447206005,2.031864658526463,57,6.136800538189244,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.484769320370283,2.963665680854808,3.5785687739025107,2.7207828115000923,1.650046712931009,58,5.61327229020015,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.4891789414961285,3.011668465434887,3.6267422233182827,2.7352233243142785,1.4745873326651084,59,5.539674409025637,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.463386165682117,3.011492483779673,3.630778323786959,2.731949216652326,1.5153427188201776,60,5.528435775881531,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.3863320728310025,3.1239135563819938,3.738340473130996,2.7978021769241215,1.6562957615543707,61,5.1604090351246255,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.4116165742215343,3.088564979641069,3.795517526297365,2.835929516438628,1.6687616806212375,62,5.075506643724425,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.5886993834082537,3.010548690708811,3.8378803025129815,3.0792919265036383,1.713638772064293,63,4.896253121840924,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.556606539560041,3.0067461689551664,3.837234358666909,3.0528729772422514,1.7083847485463146,64,4.893974944693016,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.4744652340064963,3.4878393469763047,3.8248119067037663,2.980311599824781,1.836488403982352,65,4.706956853865318,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.4075190070398658,3.5662626948488376,3.8846965367134945,3.0088497579011815,1.8327546962635102,66,4.578495408371228,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.475891726952616,3.31080353615707,3.8491129147733165,2.963742393713003,1.4770492282782561,67,4.291993983361982,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.4522034066119733,3.375993317407248,3.8251559480544994,2.9676923218805418,1.4814637959251689,68,4.285645314164377,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.8038628492579987,3.832002507839402,3.65016119445909,2.972818818285308,1.4448513103764145,69,4.007388239412917,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.004169122137429,3.6660738977688587,3.309464168281444,2.9738844412586443,1.4780592422546208,70,3.5886171727773104,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.102333296220728,3.577595658403534,3.3610373442573853,3.11513709775959,1.4761766239930203,71,3.564126173394209,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.0837466306838115,3.6970814561369933,3.2476150050157737,3.0605197975582983,1.7455549634747463,72,3.372844825466625,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.3403661717766475,3.736480053872815,3.230374235182862,2.919907148856287,1.5444907524227447,73,3.12787061164357,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.7969253279354276,3.1886267460808213,3.034042748385668,2.6254410214605253,1.2638315607278743,74,2.6501256252638727,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.8867172358280824,3.140938286508663,3.091882477605427,2.627813305658664,1.2542776945181828,75,2.623835372417979,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.8760185231450066,3.100954700686123,3.1076825474748526,2.635030062237274,1.2563157898090889,76,2.622447742358226,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.883256554975348,3.2018710345037142,3.0856665013271747,2.6018138138770417,1.1848012167419875,77,2.6127011074713367,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.9163579575461953,3.270505333503081,2.9476515457174237,2.587730722112255,1.3408053106980868,78,2.551223886055125,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.9080732239288665,3.296072376524659,2.958292352091364,2.5867930533349384,1.3279503435772895,79,2.5500171593221075,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.900165453609159,3.7750259445214516,3.2630497118058215,2.831618029162546,1.542794660282561,80,2.3501153238738497,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.149809232993568,3.6282820627723904,3.461651363310651,3.1894820493821556,1.4752590861463422,81,2.2501919695776516,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.171842976822908,3.6050746257667035,3.4330349835216185,3.2733757498544547,1.375168929392757,82,2.242342887143548,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.911940786909617,3.454615763965251,3.547336078520607,3.604247155494095,1.7033749060178343,83,2.1057386097876925,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.9438592001291135,3.4466896900970863,3.49906080622998,3.5933844611727683,1.7849556878551278,84,2.094067391335159,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.930728712585798,3.339621060152982,3.450400892955091,3.542475510796643,1.8271458305896942,85,2.0913352946265373,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.793509955996044,3.0342210523129722,3.5811576638449827,3.708280600778987,1.956184762888968,86,2.0368514110208613,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.7832838567795224,3.074451859097494,3.571185258046866,3.711567768326223,1.952970674250364,87,2.036409127450173,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.961261443840342,3.7687071897098594,4.896663580128083,3.479934507818155,2.6436877005230017,88,1.6310585885759519,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.971994556730828,3.8171027500930226,4.927266381171,3.485535343373434,2.6355443965001766,89,1.6290097440868927,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.985525877923176,3.8268387714611403,4.93185608880757,3.497784787104424,2.6414674550997193,90,1.6289455420170873,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,5.991906085022835,4.37503569020903,4.774086597799108,2.4544554373557768,0.26507497807391306,91,1.2441114082795317,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,6.623661529089454,5.808267683127282,4.838198231012019,2.8201023468289907,-0.6576789208742169,92,1.1575015025715663,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,6.306786104624515,5.291607158348403,4.9109181021427695,2.8653038221405085,-0.7462395820569176,93,1.0669938924018474,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,6.373580714528569,5.179094065652175,4.9749079498592526,3.1364895833876023,-0.4380462432317945,94,1.059494665927217,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,7.5850837437536125,4.416740672916244,5.525224868405729,4.070286708132988,0.33166097044966064,95,0.9076949535120556,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,7.365678290613242,4.813850759178401,5.16392566637873,3.3512152763137673,-0.9846640644692788,96,0.8411091417824785,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,9.121156438996964,6.415160467879006,5.5820974163678905,2.2814050654952855,-1.4547886806084882,97,0.7010997846739384,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,9.992419422716088,7.245809707220552,5.704595082708734,2.5466577694569463,-1.4226284643615232,98,0.6270221360306034,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,9.139138150597411,6.089752988920789,5.4543796574445125,3.438393560763491,-0.05704149717118616,99,0.6214178204194022,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,19.41462605768091,18.107400350011254,12.486909377265933,4.046306179248819,-9.716421820517922,100,0,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.0645337015083256,5.38713471887053,5.302159047016376,2.6762348999253387,4.239656043779677,5,191.47545720669515,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.0645337015083256,5.38713471887053,5.302159047016376,2.6762348999253387,4.239656043779677,6,191.47545720669515,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.197627747931145,4.298695947481709,4.721397001169721,2.2549876270908342,3.8363173774611803,7,124.7934558662874,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.453898044264878,3.9269011636827114,5.527871974580091,3.322776234687795,4.186568589986772,8,91.15348828378372,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
100,100,300,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,4.30296607147055,4.075832642296037,4.881104598809001,2.983432016531436,4.40340844306544,9,74.73858315752848,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
