Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.405917112028607,4.318805992313171,4.10206308562475,4.901038977682158,4.347347270268666,5,14.08599713757398,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.405917112028607,4.318805992313171,4.10206308562475,4.901038977682158,4.347347270268666,6,14.08599713757398,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.3913065602445585,4.154927377323578,4.178644909949451,4.902787464913947,4.2721477322238295,7,12.345138578829562,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.41746812587237,4.026156256373374,4.163882836640236,4.9155443303503565,4.23556975820472,8,12.290678435510884,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.2092118493127,4.069259118246783,4.173556513760617,4.938291802497481,4.279616280379145,9,12.147196029912243,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.289849413748874,4.270244752806799,4.383466298621826,4.811359991595011,4.113358861904285,10,8.897263892611349,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.291418350250788,3.9638133265559095,4.425592028726523,4.866333063930127,4.167015904279794,11,7.200984306636333,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.231702851017701,3.950431778949333,4.35370693819684,4.887699247753013,4.050620187501159,12,6.579809688742723,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.346702718187293,4.029488905137865,4.411053237369098,4.662024616080979,3.9339461058143708,13,6.124608773608429,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.342254350398582,4.071506445713004,4.407837013706483,4.639025643313807,3.8757153816725864,14,6.028952787602602,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.324131092386587,4.136237644508555,4.50622758480048,4.5687786449080345,3.857065935948493,15,5.345331898288767,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.295463441838209,4.1584418120294835,4.517825276975278,4.558106162438625,3.8044695747275328,16,5.279443754845479,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.1153175846615415,4.267777960424638,4.526791932357813,4.565556890966132,3.7631765924613125,17,4.317951029331422,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.068883578855731,4.237518821832064,4.489966786552967,4.591628782942951,3.7613366083823263,18,4.260702675427115,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.024207567332739,4.268900654124998,4.532654526578052,4.5767701724424645,3.7475633757124776,19,4.153422141735887,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.0651785379115895,4.365867709970802,4.576915474707865,4.4755269242205324,3.696151490863595,20,4.006976732739343,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.9317052954030585,4.425690615625238,4.553261039898265,4.463147750804241,3.7402550061674775,21,3.819913937212216,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.931363374288346,4.427190974201475,4.5536748939994975,4.463028529667182,3.736332733325838,22,3.819506553423448,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.997334680786763,4.4348272926590795,4.576182943770738,4.466168498209965,3.6874394712175196,23,3.7147054616485695,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
62,100,100,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.172095041388547,4.399212508952628,4.422023070858047,4.5147822925645515,3.5289931272835764,24,2.9544467854988805,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
