Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3994505281461165,2.560158270423338,6.977939273006575,3.4590977648125714,2.5368041519075466,5,254.9974394104845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3994505281461165,2.560158270423338,6.977939273006575,3.4590977648125714,2.5368041519075466,6,254.9974394104845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3054484114354077,2.5893426911778716,6.60013543325056,3.448553363893896,2.683666742750982,7,251.3172125958073,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,3.348960326844991,2.1894417638592323,6.4522408156111455,3.472120758158949,2.733523991227411,8,250.19535726409575,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,2.5032079496206716,2.770181749802623,6.043820776355601,3.4814956900889054,2.7616033215509237,9,232.03472607704398,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,1.8515577343097247,3.194667899332274,7.2578502683285055,3.02806079480701,3.3002655167316415,10,194.76550823828455,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,1.9898446875401343,2.8655232962809096,7.509997612159384,4.3257386327237475,2.722107615019385,11,171.03269552181303,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,1.9611039915947734,3.1809960027850206,7.493130836797301,4.27152379233078,2.634735187293004,12,168.8513933798144,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,1.881814225603805,2.907903457610118,7.301947551047338,3.8585761963263736,2.6130748815059417,13,166.2154420655202,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.867,0.898,2.059240292699773,2.905008262724092,7.484711973164044,4.067840269807992,2.85503735903493,14,164.86432933131493,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
