Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,4.631511386594167,3.130381463725629,5.498663664098896,4.083406700717135,4.300393473812685,5,278.55634463741603,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,4.631511386594167,3.130381463725629,5.498663664098896,4.083406700717135,4.300393473812685,6,278.55634463741603,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,4.716631086137575,1.0222205208527464,4.791610727176878,3.885632358060072,4.446575494265628,7,273.03058849387673,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,5.414235162138631,2.494023671487532,4.405631294824629,6.306533589294759,4.141623168684667,8,110.46305820076145,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,6.358493368178064,2.5820638957406428,4.9117381639659214,7.043713742988178,5.163175326975985,9,49.86324914815906,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,6.51071731686136,2.673935144054614,4.1176190217781965,7.081909538632206,5.149048637013925,10,49.14528371977371,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,5.207225091500066,2.532947772497,3.5559562169144656,6.897278570644953,5.293603294733185,11,46.68376887753766,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,4.68250945830625,2.9141588006839734,3.4730957064458905,7.0945700858523075,4.999022968072331,12,28.758195655086034,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,4.040677164647138,2.919734428277712,3.4839285855512516,6.6358483442837946,5.371835904007777,13,25.07130768962077,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,4.067140426789282,2.5322887569067873,3.427664655008776,6.739272807433519,5.3595100339956705,14,24.6715582815876,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.933301202668645,2.2683130567050886,3.5318163896785277,6.203133449032011,3.260884937106154,15,22.038751452867128,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.871477871472728,2.2566198535125426,3.4695738044113713,6.030992839562291,3.3242297806117764,16,19.861014269609218,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.1945420237706714,2.396493888461827,3.604999920443763,6.097362856945712,3.2731513286783014,17,18.5950888536737,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,3.100209152448909,2.364382038304925,2.91668763919503,6.218091308925728,2.9923368444037757,18,17.54218043219302,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.750148020712961,2.52052958683567,2.911592845289712,5.88292951789973,3.243282171019585,19,12.966279225245378,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.6449997009076656,2.7948512906717675,2.8726103164186325,6.065646700920371,4.1831565465069005,20,8.859661152613754,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.484132091958743,2.6133662862404443,2.7169553147790046,3.968314510077014,3.767361010567559,21,5.9048714970188625,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.170855002144105,2.576770380553917,2.9842907278537627,3.658554444474401,3.672684648561555,22,4.478334642212774,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.168385154027087,2.5879939841631923,3.00367362616788,3.6282870614418408,3.6392370104923693,23,4.468144025394472,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
84,100,300,0.7,1,close,5,2,2,2,2,2,10,0.867,0.898,2.201315424457893,2.7040462450783127,2.9945422113565283,3.638286013707478,3.7441261036187443,24,4.405353897079526,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
