Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.661634381484634,2.390101326023861,7.151020436891334,6.335617044080057,3.611729928492626,5,437.8226656540234,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.661634381484634,2.390101326023861,7.151020436891334,6.335617044080057,3.611729928492626,6,437.8226656540234,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.501791441972268,1.881923200478899,5.884083450491629,4.962242452417641,2.786510005926686,7,426.4948710132789,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.812807796479856,2.4536830208640237,6.3206297921756915,-1.2034666432683951,2.4199074778976257,8,386.9337331327698,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.063797333766306,5.711575286277142,4.6880351463464525,-2.1650027913075935,3.9227319009146275,9,306.89718055127486,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.324847706785313,5.692165116188154,4.759265927240893,-1.735415235455048,4.123060382176587,10,290.8146138498361,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.775347072033398,5.765657283191272,4.4257466220786466,-2.4120946949990953,3.6041976028259475,11,281.9601099442582,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.5003507993975305,6.207551806416794,4.138119829690131,-1.6212086364520317,2.3785556770527845,12,233.19760499246905,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.761434496150777,6.231854950230588,4.617391965198218,-1.1730489189839977,2.7030222928723537,13,220.84627810831122,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
24,100,300,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.310628129992204,5.676618637331032,4.858233870409903,2.423057726927892,3.054580201866305,14,154.69815710482303,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
