Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.962727653610459,3.855104938635682,1.9959180885939984,5.118706986669988,11.208814877837582,5,849.2606866439216,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.962727653610459,3.855104938635682,1.9959180885939984,5.118706986669988,11.208814877837582,6,849.2606866439216,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.199647573257554,4.425227781800392,1.1652977823844743,2.1066872910499956,11.288695948416828,7,835.950452313278,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.1032757945234986,4.185009645465764,2.930575770885786,7.032106622267464,9.540848630040124,8,508.05069207066714,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.850965188081442,3.547022981630675,1.9632380677435521,6.623009647714784,10.697021973127992,9,350.7631830937571,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,6.982165397550186,3.8566572067447145,2.0181163114766156,7.661259310792835,10.321981913275883,10,268.61376353982746,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,7.304696566914411,4.424999362154321,-0.19574595022658225,7.697473394311913,10.442305508754162,11,239.60765726128994,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,6.9978344635170435,5.35338092339869,0.1662884000064986,7.90612923713567,9.645499849513428,12,212.14401720574162,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,6.676793101029079,5.2979762422391,-0.18742352441016505,7.397491986295242,9.3324445407385,13,209.0276976226218,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,7.364575589915154,5.48698290200545,1.0111007558264853,7.076062203267707,9.255694408494886,14,183.71550384632678,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,7.080081847588011,5.701930540568921,1.35929151654733,6.327635740136555,9.12627531857987,15,157.2613759361405,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,6.911664753789719,5.126733449546549,2.9456707755409934,7.4754118242231895,5.397144953448184,16,134.4686847498153,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
31,100,200,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,6.923677087098422,5.1396894368290145,2.8337120320121207,7.293802823851804,5.4330925546031175,17,134.27251873848277,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
