Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.576074328801309,3.6566380258643023,4.093885391607863,4.091424932321492,3.7481108747452514,5,5.904544533076173,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.576074328801309,3.6566380258643023,4.093885391607863,4.091424932321492,3.7481108747452514,6,5.904544533076173,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.5792856186919964,3.6704952857155746,4.097482654068262,4.070169581971486,3.758966636804546,7,5.880778440766799,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.6064048715962107,3.6547223024066016,4.091800291817702,4.011846229855535,3.748977281005223,8,5.824596828625065,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.658850039968414,3.7846606188371585,4.031699368179216,3.985850786969312,3.638585930763804,9,5.309016573853568,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.732881926704478,3.808040254851849,3.9749690159926603,4.0922743628549325,3.6551166564956725,10,5.225665494258441,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.6940957996904387,3.830204616973584,4.0401352968826005,3.6573086045003973,3.6994024266484753,11,4.7392747262212165,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.687495627384692,3.8853909921224674,3.9419033312612712,3.776110299891584,3.7532480193282836,12,4.368636906310189,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.684002995508237,3.8773655590882785,3.9791082888579865,3.728977168273564,3.7197206632375286,13,4.311242753626217,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.758838251369144,3.798524247839078,3.94833945441271,3.870393243232297,3.7567634169434934,14,3.7524935987662706,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
