Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9795007365133412,4.3216465231991466,4.419841536289828,4.606088379707077,4.189374326154581,53,0.38752358961921723,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.968344320866256,4.343882737246697,4.438181515560316,4.606842661857504,4.152332684875605,54,0.3683836820020798,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9685147019664226,4.344646300045917,4.4575672328336715,4.615729459078295,4.1693711041582295,55,0.36721988744880796,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9615315875195884,4.338422638914585,4.4528018436599055,4.608581006053795,4.168174184136637,56,0.3646164763985707,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9605301521884337,4.339951769383578,4.451076943622691,4.611840364960489,4.173836558096247,57,0.36403482995244013,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9822385884922618,4.32564310514826,4.406263467828291,4.6862544938207185,4.242795967901319,58,0.3442295716222806,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.982851180393847,4.374585710028853,4.441998196220178,4.714780209617421,4.156178257952618,59,0.31990688269009626,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.994902044727626,4.365243107294804,4.427932365523352,4.689364322150636,4.197155637254886,60,0.3137545261888359,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.039109882059614,4.269637406823371,4.403652396089911,4.738543853614849,4.341964752847677,61,0.2641426851625728,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.038884372445367,4.278388561209851,4.41437486642793,4.743417339640808,4.339256935012707,62,0.26258499222661946,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.026552269872513,4.269634978458871,4.4149758124731315,4.741223632712622,4.316589137494995,63,0.253735020882477,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.022875014968162,4.273548655038239,4.416409850772798,4.743594607182805,4.3133768513083695,64,0.25367225523596304,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.027738814768153,4.271714508447179,4.4130629208766665,4.744684098119776,4.323765918005165,65,0.25321364048311046,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.0229434663409815,4.257194532567887,4.404843956144731,4.732638969163414,4.302752943332114,66,0.24968443636320925,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.031764785918397,4.255210877551424,4.397679560835776,4.710100641652735,4.311640296945413,67,0.2488905406653244,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.028895146702701,4.257879886766722,4.394242838494193,4.706984290861494,4.308788520289097,68,0.24873575047646374,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.026246833467198,4.259194379753888,4.393970166348809,4.7075684634721835,4.30490961193389,69,0.2487037163766327,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.997344257682739,4.282234902642638,4.44714037985123,4.701927167042212,4.267644258084486,70,0.24532162355511275,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.004264333491274,4.275258028022417,4.451149992975268,4.700962040180841,4.27380546242989,71,0.24511276661621761,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.005995509666398,4.275739030380873,4.450197170916001,4.69889031578837,4.276064008375523,72,0.24506797302838176,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9919285161129094,4.302786325738231,4.452787285430466,4.6631088384528185,4.1993655516733455,73,0.2406912810887189,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.023853312388302,4.288106977989632,4.436217076663807,4.679961214660949,4.230291097028215,74,0.2372133835574484,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.026619205880272,4.285516346254856,4.4328939070370454,4.678554561307556,4.2340321043488,75,0.23717392399498102,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.051386664192324,4.235550202713997,4.401618961424909,4.65659303384643,4.238851542208169,76,0.2350180675597232,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.009286072107039,4.313047680808616,4.435142921759317,4.674963116713757,4.227466334874377,77,0.2281598048485311,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.027473910146151,4.290175073140236,4.3849195329017405,4.635842116757176,4.26809153114408,78,0.21722848522935806,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.94236256884893,4.299852581550244,4.365873923596672,4.662783427786546,4.272835210708745,79,0.20683502928154346,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9506904876804887,4.247764489609787,4.30440298208697,4.650625264576631,4.248656436946358,80,0.20302973103725447,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.035420923213308,4.100200859811413,4.16291853891919,4.659980434618066,4.309397721588479,81,0.19706004812484543,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.054564077657942,4.078794043273578,4.134839548048835,4.6666946540623595,4.315942863167177,82,0.1967470045717972,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.122274940581635,4.136528231827547,4.0976378868984735,4.65625478615916,4.299275356978271,83,0.18150797257746773,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.135592690854956,4.199566068607324,4.106081050369429,4.5883018762072,4.4170835642417865,84,0.14825103118203162,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.087410240245701,4.31117145622693,4.238998377751885,4.567589316344937,4.362735152317971,85,0.14243338691248383,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.080153877498036,4.303002329064762,4.273787271490383,4.559875119461886,4.380228184964622,86,0.1417467984132479,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.110190517142608,4.281086585684214,4.2105071010650965,4.487148381976588,4.39465465048163,87,0.1361028778606131,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.106954009022091,4.304150029177321,4.320754616386395,4.502270198241274,4.431975977460319,88,0.12865898484563737,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.108513675345685,4.286828673168226,4.318784599647728,4.496672480049711,4.439959593406879,89,0.12845044027805608,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.097823936682807,4.308308957856528,4.359267796883609,4.478781604667663,4.412358875705098,90,0.12793209167289973,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.045069455769078,4.347510121932298,4.423384704177542,4.54476870295246,4.374460032756295,91,0.11929741924541995,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9931873005192107,4.361983816275432,4.4214111510954694,4.637538215390441,4.236532670618833,92,0.10461613534823619,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.008629125884881,4.36731920720186,4.428600987133809,4.617355175886891,4.253728889476591,93,0.10201548994372127,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.101335264093959,4.305236926686909,4.275636132719076,4.544972702047695,4.3421392697899295,94,0.0896858665226407,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.150600318616625,4.022119400100494,3.266042426944961,4.277968808150962,4.167674776132908,95,0.05302471454759533,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.160986407534674,4.001706816580415,3.2481666390057145,4.277992085667102,4.157607091724309,96,0.052966824463018015,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.9770564163402544,4.375283289413289,3.504851724187243,4.289634329970984,4.0475613859635065,97,0.05118316417942926,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,5.104738671990785,1.9510888686874666,1.170858735614907,3.8910514772427316,5.0942977525711255,98,0.01497195104203326,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,2.575461931830805,8.101227828396192,8.8603225748592,5.56632489567147,4.281568522628141,99,0.011407525325512553,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,15.723810812792134,-25.023593471156573,-30.174979230075973,-1.4095445296971918,13.088792866060938,100,0,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.976781774722591,4.823011423670634,4.7613512610492,4.38810601291269,4.811513097859742,5,4.0966542912992825,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.976781774722591,4.823011423670634,4.7613512610492,4.38810601291269,4.811513097859742,6,4.0966542912992825,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.858638616530969,4.8505326841356204,4.820743207728733,4.337762896170661,4.711954185509086,7,3.2101566608065375,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.839488382326811,4.855524399873349,4.814354490760768,4.339299095283341,4.694933072282928,8,3.1887138313247494,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.72677900542127,4.836681014425702,4.820682605876378,4.371793193442679,4.668854438060181,9,3.0525656847006792,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.70690087567017,4.859729031213907,4.7874899075170365,4.349807045498383,4.445253866576891,10,2.9238347986264777,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
128,100,300,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.727924412547646,4.797154715627506,4.746549435672715,4.428641090648677,4.4859887103357545,11,2.655999625859091,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
