Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.18404496608632,4.480974497248003,4.329983019272349,4.6296550496593625,4.109626154485451,5,5.3747254988850814,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.18404496608632,4.480974497248003,4.329983019272349,4.6296550496593625,4.109626154485451,6,5.3747254988850814,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.207581511545735,4.448378385527566,4.409650982920185,5.075799187679719,4.084830155812893,7,4.293425448342126,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.266434986012873,4.496064606601946,4.396067157127141,4.9745881566336,4.128159275798204,8,3.3260019356572776,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.241134526119996,4.4812574885537515,4.420428261620323,5.007590382425738,4.133795369756681,9,3.2472915022106297,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.217373598893153,4.510817776585487,4.4109545629099465,5.022610855141509,4.125299453502157,10,3.225737504631987,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.229231354487611,4.493913737642773,4.433133545370547,4.933116614761313,4.132507108598632,11,3.188391588473931,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,4.247735668548963,4.309009642847468,4.429692045703503,4.942135969233787,4.160744595940214,12,3.1258527506519305,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.759343100134476,4.429142849239283,4.404359195174295,4.823966907057419,3.987771197201389,13,2.513244349221278,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
127,100,200,0.5,2,wide,5,2,2,2,2,2,10,0.867,0.898,3.75126201006714,4.412651306194865,4.405526753448972,4.706284766584743,3.9921780737005053,14,2.4946072488818936,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
