Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,3.481307047085533,1.3369556817365256,4.241932075787335,3.697758426625723,2.5884120076576065,5,159.13118078034876,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,3.481307047085533,1.3369556817365256,4.241932075787335,3.697758426625723,2.5884120076576065,6,159.13118078034876,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,3.740277098166579,2.6779846454377862,4.235030554603787,4.021158310963045,2.9601036669552254,7,124.35906173212736,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,4.237772085090483,2.529745336114095,5.142630217583832,4.522813786481476,3.431891823439457,8,85.12849125835825,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,3.7376721454899693,2.9583674767428993,5.158242986316337,3.6255470176400033,3.6350140944248355,9,78.61343915908861,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,3.4481483790804432,2.5384858968556703,5.0823478647184865,3.8586236718474383,3.6125486060973038,10,75.46161227287536,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,3.3779719416636977,2.860367831584458,4.390391959888166,3.6061993746394196,3.6231664392059777,11,69.34781640601423,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,3.3525443705637636,2.616442005216861,4.12947081441395,3.742591642739674,3.8140276246583373,12,53.571971614598766,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.9918393642003633,3.1714942477680617,4.1850895728596615,3.612990261897841,2.9492502570476984,13,43.68919309084387,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.872784065513294,3.0618925588335397,3.6531017101014753,3.3628365467819834,2.427460154197896,14,32.425375236220866,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.3569059734297095,3.108987775332488,3.3719325700111535,3.3716113082999613,2.5024924756852145,15,30.210300509054925,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.178602622395017,3.063921391483764,3.482709970544115,3.624877432994435,2.2571848828622487,16,23.22831352764431,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
73,100,50,0.3,1,close,5,2,2,2,2,2,10,0.867,0.898,2.0782727886827947,2.9838175267024076,3.389698879535791,3.3436538146987096,1.9295714772525778,17,22.45940999714356,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
