Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.45033890717151,6.4170244910157,2.2104931355610127,6.287655781262046,6.555217871299417,5,587.7565873605987,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.45033890717151,6.4170244910157,2.2104931355610127,6.287655781262046,6.555217871299417,6,587.7565873605987,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.3330834414852735,5.101833689146164,2.825092611817455,6.301688083918386,5.951711789998397,7,475.6331397986973,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.677112284218207,3.40847250625015,2.630968947004802,6.469442939091207,5.470705482870809,8,466.215522725065,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.956113376703138,3.557697858949648,2.6644599454547326,6.548196400152474,5.623197858573587,9,464.49574759583595,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.4820058098747575,4.8684619566794485,4.033424500362247,5.72038768160894,4.538920091184141,10,326.2686043333776,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.491955072583104,2.9252559963703897,4.300560840858849,6.068994229981164,4.879181159809908,11,258.05539260121446,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.051088494399866,2.826462932930035,3.76984880979114,6.226736130690431,4.019856829771473,12,224.19796803041692,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.595807684914835,3.200932354867271,4.041480685835609,5.157784437877874,3.467207397257087,13,213.98495700819052,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.570477661774986,3.440189836622468,4.023166773032866,5.026823029096943,3.1356283417426356,14,210.88338440952987,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.501612135473657,3.686158197842147,4.3970354481348934,4.75989549801503,3.0647633850020903,15,201.01271696800376,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.293170438087098,3.8476040881953613,4.4813619484388605,4.682296171990799,2.682336691515223,16,197.52940582733189,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
26,100,100,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.131671953072643,4.552553803434974,4.539174860740515,4.730335077978346,2.4160983383517065,17,157.55935136981788,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
