Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.032724960041868,1.611163898394681,6.730597681060968,3.5096628146413713,0.6537439134703515,5,508.6540708658996,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.032724960041868,1.611163898394681,6.730597681060968,3.5096628146413713,0.6537439134703515,6,508.6540708658996,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.047556600537392,1.3751556663915225,6.249312449405371,3.1477356418911007,0.3825589874937174,7,506.81544406425667,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.880751834467089,2.218437681497923,6.762888319774786,1.4846827547671573,-0.048878248258431525,8,469.769887366948,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.023066920137726,4.468176155586537,4.518862809637805,0.9203108571791151,2.0437577855527227,9,338.6861642531943,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.4701880157373637,4.691989549888739,4.649089930461321,0.4140399603060844,2.5534436189580174,10,324.4383258802223,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.727591560196301,4.483444377603203,4.260455803809891,-0.11543502697738893,2.1042427973028577,11,318.2681479436626,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.603319559235005,4.9354824068911505,4.5081044559695584,0.15129422937413922,0.6468336085678408,12,291.2061851351697,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.116716344672218,5.168987580221501,4.82021555390952,1.1273004747460564,1.7555117040361354,13,243.8551982552972,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.5230375056994605,4.714680494763844,5.317454092357475,3.386826398042084,1.253096671373357,14,193.10104688390697,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
4,100,300,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.021769062425652,4.348298498217776,5.137455820909603,4.565938268745683,3.017248141329042,15,155.7693472441704,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
