Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,5.496167375652817,1.9470054772465262,8.53043539396385,4.816782758076507,1.2853879616490886,5,755.3907683174106,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,5.496167375652817,1.9470054772465262,8.53043539396385,4.816782758076507,1.2853879616490886,6,755.3907683174106,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,5.491515611796561,1.8839071510993377,8.297010164740733,4.6990270681229305,1.1953805200365673,7,755.2539567851786,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,5.244377015038009,2.7853010078658382,9.064260581222214,0.441660151992838,0.5788180642104676,8,695.6943304083916,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,4.482339421152382,6.694194638456544,4.771534057704922,0.6824279337020167,4.147492895162585,9,385.8263833666876,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,4.79493948009236,6.742859772319452,4.70003092790041,-0.49738139278951804,4.595311066576333,10,371.83198812796564,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,5.053682685459854,5.878856878413629,4.40597251075489,-0.96058467510155,4.264614052655265,11,365.9713593769637,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,4.915998918160458,6.396703377512036,4.65801112760668,-0.1706281095340124,2.1265551508932483,12,312.1963265941013,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,5.683090112191292,6.575470628397493,5.30330765164305,1.4826238063223498,3.5846412982502796,13,241.80742798440318,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.160213563363484,5.821890354947374,5.736609609528185,4.191925066177019,2.9988150325421494,14,176.68054126330955,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,5.856951850974799,5.291673417427967,5.790030920522804,5.375641596776184,4.7762253596073405,15,139.74045532903105,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.275729351425603,4.7043594831026745,4.944605041624611,5.686842905222947,5.22309047244194,16,132.14172811043082,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.843857288694508,4.89526018156502,4.263861767263312,5.811066135149452,5.162552903718324,17,124.50686295891794,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.790127352237521,4.930177301966027,3.7512113700543757,5.694202933773975,5.056392368771661,18,123.63528034487507,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.955528698778291,4.292828915096696,4.00458401248507,5.777652460186344,4.9572207499685685,19,119.89929332791023,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.888617140825648,3.9728547661173055,3.3750963428001053,4.717188578919914,4.738943106720013,20,111.54956655973947,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.575096458660784,3.7879471715580344,3.2647182984240435,4.090819912394148,4.774291406605607,21,109.55531121907094,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.455139325053998,3.2776933705868094,3.4351465024521977,3.328711374471313,4.756040397154368,22,105.97332540526298,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.441416972328102,3.9640438421115123,3.4602382833796876,3.302994961187975,4.871940053315884,23,92.65578336309595,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,6.592691883581118,3.8798582730843822,3.311631243325354,3.3488942998849547,4.967290447874531,24,91.39476705137044,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,7.161585239860902,3.8222278287036415,3.521764407701748,2.9720250112605555,3.4192112804573327,25,80.87555249491528,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
