Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,5.143751434602563,4.876517866305115,4.796975380141684,4.486992861717679,4.679063215222787,5,9.022853544592683,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,5.143751434602563,4.876517866305115,4.796975380141684,4.486992861717679,4.679063215222787,6,9.022853544592683,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,5.137256353170257,4.572763803332791,4.776814149292985,4.541689769296354,4.670733531033315,7,8.9629280598044,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.78245556136318,5.094668642060175,4.579200827140753,4.424968029637713,4.651288657667898,8,3.4907085749942732,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.715126784037657,4.5952398489494835,4.522216534118053,4.479226449959092,4.692182633633603,9,2.6547974047214336,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.720907823950506,4.5980628491515825,4.47924368466172,4.484555465414434,4.688550843207696,10,2.6526679011018395,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.3314445642236645,4.478382888733849,4.433494498729217,4.584617236098376,4.636971244307686,11,2.4631014763415497,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.262097364307373,4.564858062752606,4.596335453829443,4.627715136279653,4.570590277157717,12,2.093917768902185,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.153879190371827,4.542668197806636,4.532157783948488,4.723824752269562,4.611731720508707,13,1.6007703191430018,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.186171185382759,4.395513247345733,4.522979873315074,4.75699981243223,4.631793347706839,14,1.5270881337149955,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.280755378498038,4.29800643246399,4.558542137427756,4.805608536429759,4.103415349157419,15,1.3376162065492507,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.328260759034403,4.390632084572763,4.5850580023344,4.8158809480105145,4.02956016866536,16,1.2637884698930675,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.139601824457894,4.419657745226331,4.55911502903234,4.813490029049432,4.0497079046551265,17,1.1084745202502762,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.1483152940141625,4.41470610528507,4.579376483756908,4.816490731568579,4.046906194628387,18,1.107106327396219,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.142998338416893,4.300884316626799,4.613649237986022,4.874542135562282,4.054712031241585,19,0.9806777972158506,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.143538054321529,4.29117475021078,4.621710315056848,4.900706175512234,4.132328552964247,20,0.9203047794853234,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.078075715327778,4.295163090835674,4.603075791666313,4.701061640726783,4.266013588756497,21,0.8777829002063681,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.092981937173451,4.33440748943197,4.634235523110723,4.7225027485722455,4.2406395018615335,22,0.8365827618742592,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.105256829224238,4.332914597418447,4.633449746074559,4.718148684894769,4.241081563698172,23,0.8363678730978049,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.156453255209568,4.29990593600199,4.6248580771402175,4.706694960918379,4.229064757822334,24,0.8292882255768479,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
