Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,7.098923190874599,2.5281167255603707,9.83230661770778,6.278494398869187,2.1324762357041296,5,990.692503113581,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,7.098923190874599,2.5281167255603707,9.83230661770778,6.278494398869187,2.1324762357041296,6,990.692503113581,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,7.139753232346531,2.733765121479822,11.242900112493487,6.739378909265627,2.49733494886508,7,988.9384107584895,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,6.792840478430399,3.51431599535982,12.165757270458773,-1.926804672021746,1.636128082984539,8,911.4290627408124,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,6.592574812062482,9.145897964128517,4.752662173856192,0.7873768111866489,6.884011926531807,9,327.76557216812586,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,6.743855751974249,9.06746404723157,4.39647565482018,-0.9329011516356717,7.176810804653401,10,317.7244056852814,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,6.950415246654573,7.497052993809835,4.1979186123872445,-1.3056522156224293,7.0106637840989094,11,313.77432268897763,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,6.817597635782843,7.8559139969620855,4.470919225088589,0.20869951620125662,4.585970772382444,12,248.4650103288582,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,7.623849344820791,7.856057465740125,5.653977292754421,2.2797852774360496,5.99463554179222,13,180.69667836518448,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.02432585563471,6.94340989811576,5.9286047346324615,4.947031078480045,5.385202392867356,14,126.9742948186907,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,7.908066203114463,6.229808634229741,6.334294092045507,6.056409081697515,6.863324990573284,15,100.17747408850066,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.302499438229374,5.632354649478677,5.418501593373108,6.314582400913303,7.242601245382661,16,94.04950098047618,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.77396710777411,5.796005808558953,4.727026271619111,6.412834809582105,7.144338911831857,17,87.72746069562702,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.746584869515438,5.838493936462938,3.9633494705807304,6.3069322602369,7.047215279521717,18,86.85951214012898,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.905787189003394,4.688654110844216,4.307524827660686,6.4828985754144,6.857398887408491,19,82.76650779276511,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.853615212440175,4.360335565075683,3.5088742889650346,5.44279202044088,6.739573772733618,20,77.53647521413859,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.593099127433478,4.176114289790927,3.3704008992672394,4.808143010740538,6.687302530728134,21,76.45610906442879,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.531141415376759,3.7359669913868747,3.4840107937106226,4.100361498378339,6.661856723608717,22,74.8845739880371,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.51283765136526,4.325182648613262,3.6409210475224136,4.019733950052841,6.856968418721256,23,66.25271628010852,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,8.666655464773786,4.227698600164435,3.4236751056588757,4.065580461665143,6.98333117244089,24,64.98935339114179,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,9.159357522038713,4.240187984991416,3.5813371516593557,3.458708037310189,4.058606245403847,25,55.34999417965177,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,9.215018699788859,3.6051257712124123,3.658786375108707,3.2493691096743453,4.0633823048160504,26,49.57520681315902,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,5.59078807360932,3.045263205283211,4.296714738966407,3.5760283083334676,4.702266658364088,27,33.158429693606024,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,5.101062123087212,2.4997869596413342,4.213157137029079,3.703607857262505,4.767217788695229,28,28.465831087622274,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,5.350339600375649,2.791431102039589,3.9922659576422572,3.804620905183064,3.8481114009668365,29,27.69830655523926,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,5.284898106552556,2.832930980163016,3.9622436911888705,3.632609790473259,3.77815649875281,30,27.43132799424826,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,5.300448221246878,2.6386926931392423,4.064300715564324,3.5000349541523703,3.3560746775626455,31,25.196816960318344,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,4.0002180515008225,3.050113929085682,3.866536508126348,3.1334215354578627,3.19516941940941,32,22.094796559537922,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,3.703030514514626,3.0713510391538583,3.647153275411489,2.8945081487574202,3.302326952337514,33,18.370141360710043,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,3.6296037902753424,3.139762546943073,3.4106824942110525,2.5009825467504907,3.413910282796613,34,15.827785126550454,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,3.477624735016472,2.6167287862837028,3.376110186497288,2.5855693905556305,3.5632085925141443,35,14.244420676567483,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,3.935574406300734,2.6271865747968173,3.4305961626377046,3.1121974138534996,3.995031459548387,36,13.329647491280442,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,2.72374018644737,2.58550267296197,3.7016205319999367,2.6532085669988037,3.674040139653239,37,10.607670979630736,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,2.629303670058921,2.359897415580698,3.8583760173887063,2.4829567650604347,3.3836489844272752,38,9.256351195916944,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.867,0.898,2.39666523303489,2.027781693993468,4.122559712842774,2.907559460746043,3.4965857433693897,39,8.67410923099841,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
