Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.6364056347359766,3.9899726846689716,4.7962777829636245,4.624460695287846,3.835628841821281,5,18.151874936969143,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.6364056347359766,3.9899726846689716,4.7962777829636245,4.624460695287846,3.835628841821281,6,18.151874936969143,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.549926213280157,4.042670871442282,4.508002158354062,4.667995809588439,3.9978459559474135,7,15.20575622471787,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.5529576189284455,4.019303662795988,4.501360834697931,4.668759837749072,4.002991218351926,8,15.20167281878502,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.0307578982539995,4.141748965106606,4.383777874451025,4.666594055602561,3.9863093981791278,9,14.072651919665121,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.828184204592078,4.273734314579367,4.761348407858612,4.354772374830433,4.1524534237491935,10,9.221296246897401,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.917067864744122,4.125235055586775,4.734103036552456,4.661389727634168,4.00861863722279,11,7.2073104125996466,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.904147013812819,4.269553973190493,4.704168410841236,4.609886424600276,4.0078898021643665,12,6.7465713043850375,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8724332558622607,4.205615328280156,4.668663426531632,4.332802642895562,3.9880122996986915,13,6.532980383740104,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8574816240866854,4.2117327172028665,4.73587959885062,4.407602472401854,4.0671688544839935,14,6.360776228362175,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8532912899817755,4.240294714438056,4.717706349182654,4.3348437250616705,3.9330090843598975,15,5.736030312697567,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.855688192164098,4.249495630630058,4.716119491030964,4.391941890606337,3.882723862886012,16,5.678616818439417,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.018260680874014,4.075364708511525,4.587362594708401,4.277270601008763,3.9096468335451062,17,4.629453648601946,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.892526995053543,4.034014548576589,4.525374089791204,4.341504501410576,4.080778988462189,18,3.9903125866466693,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9343210517101457,3.9093870495009093,4.594657577248663,4.395905635598324,4.084552845620461,19,3.37913640626035,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9425844449259153,3.9381234283156665,4.572396562680036,4.354661120309036,4.05302893861197,20,3.348161410282422,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9760284506879926,3.9067608525278428,4.574150376636949,4.269163880071415,4.116729624444318,21,3.204799533572289,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9627247798775214,3.9216060579206657,4.600254259534331,4.283820669975258,4.172192962627681,22,3.197569388335329,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9419158222408273,3.9341265422054623,4.5956121822520375,4.260552085579821,4.119669085075171,23,3.177746324612496,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.989916095364175,3.8569944424128986,4.511968918305769,4.224003847535925,4.117074386453021,24,2.6363271049045442,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9629742850631207,3.910379689731685,4.466514194950245,4.270244816114853,4.097746120686573,25,2.49855846969702,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.962448333124973,3.911871511758034,4.466103324805342,4.270494068360715,4.097089715885358,26,2.4985071148665816,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.841312156939292,4.006444497257688,4.509500484793208,4.2620152840408885,3.8396519651451233,27,1.9927469392708896,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8317366031406817,4.037468791402202,4.500144330690274,4.248325437535459,3.8242079996591465,28,1.9773095175693869,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.823030618337972,4.026075692240706,4.476249537958202,4.230545656114377,3.836585588548359,29,1.9668219937999891,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8410684230475285,3.9630124018184385,4.497132704686864,4.252326718451407,3.80221718731264,30,1.6810911323641378,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8517958668948373,3.984635077328929,4.497108023952772,4.300471816833345,3.819891441326059,31,1.6679081715726805,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.82387901354169,3.9667099165873942,4.493162959416533,4.297897109388236,3.8356217663628986,32,1.6614797384505122,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.83776862472763,3.9418683025139845,4.4929679536525,4.284498316543493,3.839235028616987,33,1.6484831723584312,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8072968972975354,3.857146442493013,4.195023348297099,4.321600638661654,3.681064240964566,34,1.3728624394011002,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.819694769919019,3.884161974690712,4.231800161967825,4.373017846178593,3.6499740131238383,35,1.3261374197600109,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8022099004078194,3.882721595142412,4.328457320412808,4.358778159138295,3.5731615713279687,36,1.2413371881746948,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.7894847175077113,3.8793941227749946,4.070647417140231,4.2550520007003,3.600404029817742,37,1.0683546225182,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8594272211987755,4.015295424747286,3.937971865435858,4.207902258347614,3.7457276616008555,38,0.90423923267310935,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.845540348870812,4.017021160112819,3.9240507657453523,4.232178800664025,3.7338508772522845,39,0.8968551538390965,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
