Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,-0.7998383359088903,3.2518926347618202,6.3567806348472216,5.18880689187281,4.801943577642561,5,769.6361337367554,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,-0.7998383359088903,3.2518926347618202,6.3567806348472216,5.18880689187281,4.801943577642561,6,769.6361337367554,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,-1.388917480073098,3.42156262241703,3.9513130595071937,5.38106842669958,4.054938324371746,7,744.685573378832,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,-1.3549328479884986,3.469750965260327,4.10763149811776,5.8066905716084305,4.158684951391348,8,742.4486131679103,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,2.7338650111246934,2.5577897361012623,3.9099183608520742,5.378541729666554,4.04848756046759,9,490.67086439119834,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,2.763672309604824,2.8777419561071866,3.7735221439552116,4.34016112050204,4.2226069585786705,10,477.05636986586035,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.643672663928375,2.3807218535660764,3.8599551240463685,3.334744000719846,4.716514986340588,11,455.48483478885606,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.928593112465227,1.7366437595896551,3.4574756378526827,1.0607712243282486,4.91307482971821,12,303.31656970684486,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,3.796403981761275,2.5139566598863166,3.3083925086258237,0.0060540919020599425,5.385246342437409,13,276.0242801254318,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.589276533233232,3.213896539311314,2.9330931764762584,0.22816840657893886,6.153823874722871,14,253.73994167922712,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.528281561078426,3.613358153628277,3.533163346657418,0.3484977719695132,6.253287253175696,15,249.68127928086486,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,5.089907263716636,2.860925228422424,3.7083943790635536,0.33555201231584825,5.788310355891748,16,228.52164437676365,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,4.225593483545055,2.3347563573238657,3.3783217571182926,0.37235644791963346,5.504740912765992,17,194.2535101810133,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,6.057830454691363,2.8999017258184923,1.6332313624191195,0.37112464004284823,5.244283891532333,18,163.93694949292873,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,6.0019089142133755,2.0922563451526908,1.4339024901856745,1.0119731203186269,4.809973119649041,19,156.48634358475277,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.867,0.898,6.870264509510821,2.9934580505088486,-0.09775705781601271,2.6178835501702653,4.842854623656232,20,136.48706356876178,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
