Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.2264516622465265,1.5704906485953247,3.645428837108297,4.170213105374736,1.1845297387081484,34,21.14213971794697,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.113084162024437,1.4916029752087911,3.3922425000097673,3.859210617455508,1.3250345229954716,35,19.455519489432746,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.1368163729963805,1.4349413239820232,3.7766995355732633,3.966158849356096,1.0811644891056862,36,18.40857855376949,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.0056971813628737,1.6016613416756649,3.166250527955424,3.380056549094668,1.4890895537746411,37,15.536801145040299,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.3973065292318005,2.1802963138587423,2.942603962229105,3.0495470422976036,1.9407411887811077,38,13.920829481328685,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,1.9275754374593765,2.19132753671232,2.697444332941185,3.5448869640551934,1.7532826660959342,39,12.066987501034157,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.012227546906145,2.0162256025416077,2.694757209563905,2.9224926759724146,2.0937350431810793,40,9.868546120954827,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.0191070651586767,1.9866240454782547,2.6982977324861235,2.9606518684577425,2.111690966994804,41,9.852191183099517,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.3223856586237464,1.7982962315456053,2.6309974337952915,3.13280098386682,2.1913968105986052,42,9.69740770199717,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.351359439955262,1.8234688443060694,2.594245093819583,3.1269872955649656,2.146957675125266,43,9.678790230625166,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.288785252783167,1.8412130070593982,2.6156940035425444,3.1884152404990895,2.1920349890806854,44,9.64544327358058,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.5326721361168008,1.5425162651068396,2.42353602450414,2.97077706220576,2.4818451161491284,45,9.361423131229083,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.557146474093735,1.4866378694448141,2.403977450968682,3.0067027867314144,2.4174372265800192,46,9.308092984844183,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.560869031255944,1.4757210920515096,2.400300280314581,3.004434236337442,2.4186108542964546,47,9.307663944310491,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.5505830920694357,1.5790509047726649,2.480794189800395,2.9400722142532856,2.424543762922789,48,9.263523871004526,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.454212152483869,1.5375541000892663,2.47684109427749,3.0278171475366173,2.4943761181386233,49,9.151719149367334,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.352924173769607,1.5424343192371008,2.584140779890549,3.024335155161339,2.47339310857251,50,9.038354623376664,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.441957211251246,1.5401564719691903,2.574373165795032,3.1159362018902406,2.405087447840041,51,8.994951640812323,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.018904570164858,1.47051571543378,2.6273810007457303,3.1479289745080914,2.751731190093585,52,8.42876355662898,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.2140046989832824,1.4244178958099982,2.266517873235903,2.9547086262261755,3.2352723447932634,53,8.176520653272137,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.2514248173370635,1.4739218578020938,2.353415155084629,2.988673671211177,3.2201698427035805,54,7.890768695157491,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.240001388003263,1.6698824414021887,2.2994648697958104,2.7152029230151005,3.398906680008527,55,7.6913365602350146,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.325333880652265,1.6742374231717334,2.231118409735986,2.6854726424359896,3.588647830155521,56,7.490898513267137,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3402348238335904,1.686046242971001,2.235228560861445,2.613648881006496,3.6020586958867824,57,7.483532039770096,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.297566959867832,1.6632634282482446,2.226442619609522,2.6290585658717904,3.6065893048838453,58,7.477409851229454,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.2929872871655967,1.663304483563917,2.203793666109138,2.6037113591578147,3.5382213817890498,59,7.435747846294751,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3088072319591264,1.6678562870400206,2.208869892396882,2.5817971330680574,3.563548569356853,60,7.425147089839983,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.7010395815081285,1.219133654476807,1.9860825646440563,3.0881435469232033,3.7773244484923176,61,6.793526572563549,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.835095785041253,1.2997923888269642,2.150399815987605,3.2824256709462993,3.6770363547600087,62,6.60837942746644,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.7414996809695307,1.2695896140719272,2.1259862908689,3.2922668585801826,3.651720724220568,63,6.6032038671000635,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.444980289500953,1.2947083766943603,2.217192866786992,3.4062310539412715,3.376225223706622,64,6.445725994386182,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.1833848409101035,1.3624188459829265,2.147889937722213,3.4625206689207717,3.199294758311792,65,6.344765698638684,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.118998178944719,1.3577326173227484,2.200556491308342,3.535098390228289,3.1968667908273987,66,6.312059958380507,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.279887547281563,1.5450299991467578,2.4101767071369653,3.558698868786322,3.362721982139689,67,6.08152061660147,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.4119321807402265,1.665814442839013,2.6528587005278883,3.4026211726441917,3.246778231966166,68,5.934352495162924,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3875957911140597,1.8099681803686676,2.780285699439436,3.4404154402933043,3.136642098553856,69,5.896754204533641,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.9876663278047766,1.82065305692848,3.4975586629526427,3.519711895418501,3.3872313904676674,70,5.132937466132339,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,2.97821551442377,1.822251816682127,3.4985879178664923,3.5275044812497205,3.3795781712437325,71,5.132520962334786,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.005354522351329,1.6929208699799125,3.439150275086784,3.5257260119098093,3.343464148866153,72,5.115376310223491,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.0035996169113943,1.6992925944006734,3.437227504383971,3.524576893549984,3.3456515682254877,73,5.1152838233293565,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.1082667660214676,1.5716492704220362,3.0936257259069966,3.430074986479146,3.7657108473832026,74,4.779026355742763,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.04371627520089,1.4896593462361827,3.0836853485441456,3.309496492660485,3.9253619955175383,75,4.735405514821419,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3840498890487503,1.6408681511556922,3.2843309957970095,3.006923763632838,3.9787374666739974,76,4.608076198722848,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.637136498834797,1.6724026640471013,3.3299009584795556,3.126907650659643,3.8877684217268578,77,4.5922665268190395,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.6531660061520492,1.7236851085085596,3.3611933241365444,3.173710211257291,3.833643282714262,78,4.589892431200508,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.122420323763221,1.5309680102701306,3.1872727926126387,3.3027411409650047,3.3700042474740677,79,4.457219577189788,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.073948439634532,1.4927652999711236,3.162220701771668,3.2877057881689447,3.3544124072968926,80,4.455614499953329,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.5912300860169895,0.32731584498546634,3.5797143568461673,3.5979264909455977,4.362000604058768,81,2.567245340232234,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.5658460579657785,0.36228968102479897,3.5530954439569253,3.5881600451059734,4.404949675543494,82,2.564936161007072,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.5659270206584486,0.3621455193240914,3.5530304255217753,3.5880865002748306,4.404987229819973,83,2.5649361449602823,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.5774697384082392,0.38492538388307895,3.5974692705707696,3.7380540677353458,4.482608670107229,84,2.5466177940606918,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.739745760274777,0.6297718505404178,3.6460161212170723,3.9452158525316094,4.266126152891202,85,2.4677509477340775,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.731131719836575,0.6809079124183794,3.6272097056375965,4.043473239214355,4.290206765427712,86,2.4601215190019765,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.658156574914058,0.40183933338208705,3.427903739571924,4.540593681313397,4.6435197792756435,87,2.3687434843842694,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3737384589102715,-0.06985915027453847,3.349296164414408,4.209402599521578,4.826932055664139,88,2.2236090484150766,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.5947194665251465,0.07237663822150285,3.26836343513687,4.088175025563577,4.958964398380897,89,2.1944574623377275,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.8777067435856347,0.08447463188945752,3.4122627660602984,4.337804262910087,4.740038752697064,90,2.1520019253310436,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.753299996941726,0.11869459097148984,3.4284804475203696,4.326827513991047,4.846208278600643,91,2.1499314982609707,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.5047340305542,-0.2859711221554738,3.5821855658809354,4.847704013719184,4.377768577121298,92,2.0768869035491355,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.248715431906677,-0.7375778004256066,4.364190381855247,4.6998217732913306,4.149601850272912,93,1.893468104122742,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.861058270665018,-0.7357026145219909,3.9087917930760407,5.0686097046027,4.636335025438577,94,1.8207555478247823,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3252776561387463,7.072626082330893,2.859065675967088,3.208391679618879,3.6688489583723296,5,459.7900124493381,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3252776561387463,7.072626082330893,2.859065675967088,3.208391679618879,3.6688489583723296,6,459.7900124493381,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,3.493223225845648,6.679646048435998,3.456564049415735,3.0439629431701065,3.863145155477072,7,434.00937994573405,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,4.435154408436292,6.069154479382333,2.8415139638253026,2.5490968171563715,5.116862493331174,8,347.3302943634079,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,6.153960282070299,5.420070212412391,4.156062925626712,4.296826103277119,4.128913906194504,9,243.93603286369984,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.564037641484544,6.308349602125612,3.581077908784373,1.838980961960626,4.521549759399345,10,226.19474951459696,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,6.085555934382524,6.849899772234602,3.881384266805381,1.3310579097909239,4.525761072865378,11,203.3114128601582,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,6.150094162396723,6.793696410448471,0.5825938763104205,2.1829297614838716,4.595150319899725,12,191.19211929427718,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.5673558295453205,4.074900803673857,0.4076318479633452,0.9684760407555426,4.373000975323986,13,162.17687944703695,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.401738593974579,4.066038910984686,0.2086121479239174,1.0551318499209608,4.7100323865101235,14,159.73083472832585,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.867,0.898,5.338511837588468,3.8851996963195785,0.9205680632465195,1.1557960223922394,4.810468106550673,15,156.92761071660496,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
