Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,9.155945429708291,4.63706781773192,9.753788340827503,8.007886687721209,4.972649109957284,5,933.4916622288328,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,9.155945429708291,4.63706781773192,9.753788340827503,8.007886687721209,4.972649109957284,6,933.4916622288328,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,7.809585810246111,5.359220255385651,7.057620456614218,7.6775335144897445,6.615447418291367,7,553.1703794599329,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,7.842063765604531,4.464465357961684,6.95615124181273,7.671596541417371,6.74677460141516,8,551.1210513852201,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,3.285007271311507,5.2870553715571305,6.3031210309674375,7.7547468558102475,6.6131775201468885,9,514.2163017382298,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,2.0052240460097033,5.9640293528292645,8.916238651681915,5.352907302531413,7.095856228168312,10,306.0185061142236,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,2.8621978690184875,4.484849475606455,8.539425900449148,7.432287403445487,6.029891243048915,11,207.92433140775006,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,2.7390378939335833,5.772854416419697,8.441768310683447,6.892356566153145,6.11722172150513,12,176.68872898691626,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,2.59594436426639,5.569110993758677,8.367724428823763,5.224096497723004,6.002211087011807,13,173.39350632212083,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
6,100,100,0.5,1,close,5,4,4,4,4,4,20,0.867,0.898,2.243345217579407,5.545674787232544,8.694142371752626,5.682043183978145,6.436868466486755,14,168.37856176939619,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
