Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,3.0894601043547048,4.317490534141028,5.134250996356975,5.053470063538479,2.899575871570328,5,212.32179980409546,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,3.0894601043547048,4.317490534141028,5.134250996356975,5.053470063538479,2.899575871570328,6,212.32179980409546,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,3.545350380063908,3.6939321839194936,5.575587426408958,8.383066734381876,3.372456350213343,7,115.50543480090558,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,3.711594049483039,3.8669771028153823,5.301256189469675,7.504271201893606,3.558415122675599,8,85.09807558831217,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,3.667627350571386,3.8388221079529896,5.342460248879282,7.5463142348377925,3.567161561184398,9,84.8691358418599,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,3.393471899427177,4.209643035392258,4.540444254018253,7.670186512112471,3.482479021893423,10,80.7617074679714,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,3.4776734023769307,4.117648940094976,4.619934355112768,6.924721341152509,3.557706163127213,11,79.98498706408068,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,3.5825938261317734,2.2863800922180384,4.621797985758013,7.005231294596471,3.7862227762888447,12,77.69294609842792,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.4563689093879384,2.5472821465404603,4.471696433672989,6.711774930163121,3.3743369515616854,13,73.53834504156431,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.4220445418632162,2.3979844966458352,4.4524196402794125,5.489443899105144,3.400704237606106,14,72.60044211585927,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,0.8707488218714549,2.42718106100527,4.592312521082884,6.502537304438876,0.406889906518494,15,64.92965877973131,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.4121203298101206,2.8824010906454776,4.050786999290126,4.730073480224564,1.381662574852197,16,31.79194993487876,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.437477455785972,2.551620231648028,3.915455990468101,4.455005752563993,1.571671954778129,17,29.95145906681411,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.055092317595869,4.527446978703526,3.761234560711778,3.7011707002875003,1.9546884384247256,18,13.962675189349826,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.0313279968110067,4.3918758161630915,3.593715193768003,3.402680913690399,1.8782887850718166,19,10.264788125682909,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.147975866719639,4.236589966017167,2.415825245758248,3.473100089939679,1.9292686094742624,20,8.99905068736924,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.0363831423867973,3.748445662115581,2.2174424205981405,3.056017350489884,1.9406041669130931,21,7.321956992054584,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.8494312256560699,3.3034588037553214,2.0485111579552737,2.969164468855314,1.6917826686813873,22,5.790697859330768,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.869269118459669,3.2716010010368963,2.013258130453849,2.9722591669619853,1.6871201110509462,23,5.774866759130254,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.8622338582999072,3.273226395965817,2.016041837794442,2.9673614701776696,1.690918435188659,24,5.7724439022649054,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.996617590368986,3.3914589320634634,2.0432984844550375,3.0340925917945536,1.7711497095287905,25,5.6447427123925,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.8771815387069368,3.4190578172551165,2.035299252857299,2.9442650131735504,1.642306832084502,26,5.4336763192716235,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.784694470034623,3.3668560970495007,2.0953805556472234,3.0422308589950893,1.5627465144624453,27,5.215000613584085,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7599809526622545,3.4190873512965876,2.1508512465256913,3.067441892936854,1.5643790700805507,28,5.181562760988406,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7399620913744314,3.4787437073554788,2.191290256697656,3.0855040652158516,1.4993136140193415,29,5.131334522708658,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7373225145865443,3.490672518641504,2.214147275076203,3.064301550252503,1.515111798555684,30,5.114816622248298,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7344364745720438,3.47993852262906,2.2046011102835656,3.0628978970680607,1.5161443214476908,31,5.111904978360255,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7574008275146868,3.4570176721990076,2.133589935220419,2.9994751376823943,1.6160509489899384,32,5.048956548529111,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7812981493171671,3.4615765010189268,2.1698357858632176,2.9226446171737335,1.6720072390824896,33,5.0149076672909505,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7880013596503002,3.4393519857884662,2.1439520309757367,2.9023945178099937,1.7169866480031646,34,4.998736611994246,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7820286641367125,3.4429241858061266,2.1432615349160007,2.906835518907517,1.7142011933606895,35,4.998546582101256,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7212455475266033,3.501092588897792,2.0810028440697024,2.9997407604669677,1.738506001146525,36,4.830098106027831,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.6847681865888176,3.637278638863531,2.0355627229302167,3.173925744613566,1.6559058406840872,37,4.6799136146359706,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.681293440705685,3.6475940953121935,2.035882703519453,3.20027244866138,1.643811521924217,38,4.67341997501037,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7276789413761287,3.6256250550125277,2.0424032299548633,3.1988397266867095,1.6662719197390787,39,4.6626612196924695,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7578606487172967,3.5139772156196485,2.0375814758378668,3.221314296767117,1.6513893941859568,40,4.628593074624536,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7550455687711262,3.604440938249352,2.0522171085012886,3.2404583532313924,1.683253540309806,41,4.591821461363986,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7727997170183123,3.5933429135526076,2.040445226915421,3.2310224398313476,1.6632431513703414,42,4.569332187251716,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.8653079001739814,3.55241052314791,2.0438912942732563,3.2375794916372396,1.6543893491215835,43,4.536118119496244,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.18524180801552,3.417190093134123,1.978610175539772,3.256219392788171,1.664104969245005,44,4.245639547783258,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.1721913959106636,3.4354426417572426,1.965058762238226,3.26161340600523,1.615528837147705,45,4.1966552956365835,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.2221397847453783,3.396925475397775,2.0730403201800613,3.2802329327578117,1.4969627008776085,46,4.066159123388774,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.213055850184307,3.3586907990341865,2.048516860341672,3.245139930176956,1.533490777452489,47,4.049373075001688,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.2173432866095206,3.3619138180657155,2.0652611650945047,3.2340193360587786,1.5319220933018305,48,4.047449923605108,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.009670791751301,3.3594067956681535,2.0034396848055125,3.333481669587483,1.5290869909156113,49,3.9300482365750735,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.126080238932247,3.205774579639334,2.103013153614016,3.165332080966573,1.6962025047365503,50,3.8139462184842143,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.2048876967557955,3.1066846917376347,2.132638197374541,2.9990602612174397,1.8484771487914593,51,3.739986010355901,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,2.155440238020119,3.074519155467327,2.152589768866737,3.006268022821126,1.7836521401727954,52,3.734561327950725,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.719645002653573,2.9880333888847193,2.1075209123801897,2.9039363181518865,1.6449248744493568,53,3.2890117454490335,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7228818242782262,2.9822566913805275,2.1191254478110237,2.900105185157835,1.634797665018259,54,3.2859150078194457,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7442549510943883,2.9690357196959782,2.1102191727372754,2.8380010608073474,1.6992616349625973,55,3.272127588968173,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.6589968734941645,2.9423331965556394,2.1013565395482385,2.803843935802346,1.6885759714818458,56,3.25140468051475,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.549033142960384,2.924977594779279,2.15838741940935,2.8032559840868356,1.688204756497479,57,3.2179584571730646,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.5477628700534456,2.953612709088252,2.1725982474335632,2.80100608032983,1.6953204875900925,58,3.2156462412408056,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.532264650846953,2.9468080822814504,2.176819000559029,2.848720492405278,1.7045868147530558,59,3.1884613816903387,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.5413914068182188,2.9226136683023216,2.181290211150168,2.905224486146024,1.715839238805395,60,3.1756866096038663,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.519774141652913,3.0216778261659836,1.9598368724871214,3.0416876703139497,1.6292597662067314,61,3.057831660070028,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.3651175480251148,3.0815193889676387,1.8759720709959389,3.074434911574601,1.5874359545883692,62,3.0344891305207358,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.3521553101758668,3.023849856329634,1.8045401765701248,3.0359819226378533,1.6174476906562496,63,2.994930622593919,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.3379004469032207,3.0167220079760337,1.807253767749695,3.0368778902588525,1.616232545564778,64,2.9938796040559286,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.5809745085336424,2.820689940554268,1.911544293287785,3.0229799622831677,1.628192471237537,65,2.909103627054443,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.5868904623531908,2.8199317397009995,1.9115995910444425,3.0219181247689857,1.6269598667768452,66,2.9088714447549244,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.5891566164918425,2.8202435647765123,1.9118768639433166,3.0227523371253264,1.6271890082360556,67,2.9088512371311905,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.5956191861754916,2.77818816655213,1.8721855958517066,3.0318748103796325,1.6334294403895215,68,2.9045127213374378,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.6268220999357417,2.805474687445188,1.891936646633356,2.993224704571438,1.688825191163069,69,2.8902120861119904,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.629885630643738,2.8048304923221314,1.8937601934992208,2.9904155142225193,1.6918985593366644,70,2.890205512188502,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7571650044618075,2.9738489533062826,1.7651268991765257,3.2178750337934163,1.5435828926541426,71,2.7904082482561283,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7139759067950084,2.882730203342897,1.9109894100744647,3.117862598042628,1.5274286385391673,72,2.764828568328122,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.806203007590448,3.010356787943702,1.9166865767951209,3.177162394467794,1.5713018234234473,73,2.752287559137192,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.8021451815422695,3.031037435506041,1.9065492284928487,3.20379692599033,1.5650892548561657,74,2.7519354323014413,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7302331796581505,2.881880815908346,2.111502091656958,3.2483511263746294,1.5341069576920523,75,2.6122885429297726,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7229218871709497,2.8680253127341997,2.100577448275425,3.2535798225098707,1.432769462954656,76,2.5910761892838448,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7499745995722973,2.8964210448641636,2.1410312763574693,3.228522159104304,1.4248433974846697,77,2.5865098214859192,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.803182657708099,2.964056520890148,2.139793306176977,3.243190963771158,1.4357425765639111,78,2.583159548677696,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.8409409335611744,3.1767461538539616,2.2354750174544877,3.0048685987028727,1.6103941364761867,79,2.4319959066157257,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.9633273310710602,3.058237454666962,2.538931204139465,2.68956214237785,1.8108902790680559,80,2.333513584283436,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.8875580520463455,3.075948828674729,2.4362839724414598,2.6912086339648877,1.7793393428561735,81,2.330064201425735,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.6024437963847253,3.331061407133032,2.702914253667444,3.3369545302712265,1.3275855341745286,82,2.204508445667515,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.6928296846056832,3.2780767414872383,2.6595451050086822,3.3812945474237477,1.465924788946292,83,2.1821844808005704,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
95,100,200,0.7,2,close,5,2,2,2,2,2,10,0.867,0.898,1.5955383906121505,3.243289965852855,2.528441280987029,3.12338693694674,1.4843540516462042,84,2.1439600454676313,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
