Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.453670359287977,3.612181352177801,3.9569881306903603,3.9179036150582345,3.7136233289776537,5,4.4821471623191185,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.453670359287977,3.612181352177801,3.9569881306903603,3.9179036150582345,3.7136233289776537,6,4.4821471623191185,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.45307116003646,3.6078818706651847,3.953601237396157,3.9297005786856065,3.7112234485879534,7,4.477250747643179,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.463653520856553,3.6055054720594972,3.9529344044372676,3.898712214408294,3.7078315777311204,8,4.465195783163957,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.501085712624688,3.6885245584550135,3.9274283973014072,3.902905668151828,3.6245477115494134,9,4.119269551326607,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.5076931342264124,3.691091580423664,3.922548380499993,3.911917476933616,3.625825299044793,10,4.118636300856601,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.4871581722946186,3.713145478943979,3.9714151424874884,3.7329894424738663,3.6605760671536967,11,3.801047830316869,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.4824575887588503,3.7599222014567184,3.900737694999109,3.813943361150873,3.7046154943122596,12,3.598653630231407,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.474731232888399,3.759577616373892,3.9298262392589667,3.779075958735823,3.677940063842438,13,3.5465762287278984,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.5338745765829773,3.727968603058549,3.908083814080393,3.8606793752283455,3.6989534365791674,14,3.2771853187057096,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.5287231725451873,3.6654286287358686,3.902978172315881,3.989758636619169,3.645342995972747,15,3.010571422047536,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.6084874684506243,3.7348911926614212,3.893995352002728,3.9271761299521053,3.6364866902083506,16,2.896107137936285,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.595527884043962,3.689871044501069,3.8938077871746857,3.861226853893586,3.594824085456618,17,2.8537332216102698,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.625488924900955,3.6372092937079192,3.944916585644447,3.8423328640075356,3.629596065188301,18,2.6735056637549692,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.6257429629024984,3.635624284649222,3.9456790381210127,3.844537351575201,3.6314514380915606,19,2.673430641089086,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.62431776686312,3.6426833518745165,3.9560911947405204,3.868700016361112,3.6400789613101776,20,2.6599733085211055,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.6050300593108604,3.687676547002404,3.855862665488518,4.006996706868759,3.584498269331572,21,2.570471829881355,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.5924995726109756,3.6774475722863404,3.862970978479463,4.001235115191759,3.6062266814954222,22,2.560151379705313,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.6474448845351373,3.648647262728934,3.805186183049846,4.000069713845053,3.5127036379187286,23,2.465100344532536,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.638857331838506,3.6567578199237842,3.7522089879656195,3.9840646449986785,3.507792652683791,24,2.3615590347650914,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.736436823154751,3.563641988005389,3.7434390943808227,3.9170695586744424,3.5282776409601975,25,2.264996187571809,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.6458520880979948,3.462253612445004,3.698741425150079,3.9634748438043785,3.487642776736509,26,2.047144500205014,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
49,100,50,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.7001400567897447,3.4853164866845723,3.7257239442025862,3.915777407054197,3.407513350499464,27,1.99027240187079,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
