Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,2.1476686477652636,9.150156983201256,8.538493833194353,3.9412024389541678,1.8440510589372643,5,506.53934954919447,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,2.1476686477652636,9.150156983201256,8.538493833194353,3.9412024389541678,1.8440510589372643,6,506.53934954919447,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,3.725735075851938,5.797330715914369,7.824517750633805,2.9493054715371385,1.4539999928825456,7,327.77817820082794,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.655569924991468,5.143525841940715,7.142860724209499,3.7394109902525945,2.064895887209576,8,213.95528958011786,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.545024289125136,5.254768803979631,6.103468450921058,3.7461453970298595,2.2269254348266805,9,212.61802787496336,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,3.9831864207441776,5.750046702477804,4.118363555056166,3.9120256571660916,3.5517340521340706,10,165.43124163917616,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.172662312301281,5.699365790066801,4.2530948284375,2.520491122133477,3.338968439587272,11,159.28032117395827,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.148151861049813,5.835134001183423,4.081612860371394,1.6850606299121846,3.2169369320889483,12,156.72573079935142,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.5654408947074145,5.9491999722070465,3.7950527911163063,1.018166283625489,3.8821239568392314,13,150.4655331721615,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.006766485376035,5.789074078163878,3.738357749759104,1.7815655767957996,4.072176327368153,14,143.6335224520971,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,6.6757551029496796,5.699852306627157,2.540798866438584,0.750219109753019,4.096137474096558,15,113.24639216195153,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,7.168024256911726,5.864744205150338,2.9148982175458347,0.5643367852399012,3.6232232141281924,16,110.55693062437032,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,7.4625383225083,5.707430779415908,2.948161988022234,0.2745718077300872,3.985544061815094,17,95.37514943943746,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.5840887670581125,5.882024710066676,3.2272758479772765,1.2053122872541397,4.444808745320299,18,84.76249000351042,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.270824891004052,6.286157837708923,4.1120763862042695,1.0754659595947635,4.724799163682705,19,75.97266455711186,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.446544679142435,6.511239204730961,4.063652756554923,1.2475825374369414,4.698558790958952,20,74.590650241702,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.6652703544882055,6.526266763388254,3.0992242091761835,1.1597559074727288,4.60903194670369,21,73.3708894715997,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.807706588290713,6.4004594069632255,4.396636802202997,1.729871266488315,2.0928574954373835,22,62.89777748189454,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.7892646863124435,6.435862386734736,3.7449879481173456,2.07188483765749,2.1337691519365993,23,60.65448047758919,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,5.025879174903956,6.266450767315162,2.472403456648014,1.9383557410453292,2.318628169069221,24,54.88104682308041,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.282605841674771,3.212560600865487,1.8763577843710246,2.762494101400572,2.266589419232766,25,43.854665556501104,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,3.7467442666310604,2.46896990749709,2.467795052410336,3.2113509242445986,2.4129262509972014,26,36.260206131952934,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,3.7510822766534924,2.4702832817294356,2.467087135196307,3.208561918667246,2.4222217268393833,27,36.25954449541157,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.005595613388519,3.0151435557395714,1.582443585678838,2.8556122858738444,2.7198980784720543,28,33.942113073108544,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.867,0.898,4.347526050942671,3.118188289392743,1.7612596404067316,2.3269270868558007,2.2547711980259546,29,31.815990503887317,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
