Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.7876826121763143,3.7881498251399526,4.6235214452397555,4.504255755468098,3.737779382768219,5,11.882459761076873,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.7876826121763143,3.7881498251399526,4.6235214452397555,4.504255755468098,3.737779382768219,6,11.882459761076873,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8209769043638704,3.8361229159124903,4.616360267274477,4.425413648888227,3.7958821871072517,7,9.3428946021274,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.056669333583671,3.760121465629462,4.501156400099046,4.29119661992501,3.832396827258661,8,7.602991712239324,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.1081910295782444,3.8701429582004727,4.1556169624342205,4.281334679990348,3.750977046379459,9,7.258116127628601,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.400563277482573,3.942851549906416,3.8745895755812563,4.652748900546393,3.784551209398582,10,6.321424626728474,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.346372471650078,3.9764935486967117,4.0199453105295015,4.132987400560947,3.815022051743419,11,5.772727483979132,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.297278597475549,4.0201025074611385,3.9121090021944305,3.945348907539031,3.8529636128294427,12,5.250147636790411,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.304849352400817,4.015309111385035,3.9420432821126568,3.8555314457212564,3.8287459927843916,13,5.22078126506434,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.312299744379704,3.944116321778952,3.910742229428527,4.057191807065905,3.866231842904546,14,4.059281120879589,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.189442584117648,3.877316971839237,3.912566776392193,4.2289728263891915,3.790798056792025,15,3.542836346725239,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.330678889345825,3.9923536477104933,3.8762238723935445,4.046364877871851,3.7906060717475762,16,3.1830632163134283,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.273999700816347,3.9119681478598065,3.869837516642413,3.914420178858937,3.706808828627101,17,2.987106911394669,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.054906179180992,3.8853777160415452,3.949251284425013,3.8882177042186425,3.7372205676198713,18,2.7459714649119213,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.043234615235428,3.8196244182692456,3.978820581771238,4.050002234995144,3.8112919025808516,19,2.6371577951490632,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.0225801455134516,3.836336341729617,4.025554658173882,4.1084131617471265,3.8349421680780234,20,2.5663095968212684,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.994521101857259,3.886252755357012,3.864024202116177,4.283318862945798,3.7870448707479927,21,2.430509321814726,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.004829076144007,3.8897120347653367,3.8587401064847855,4.285560733612104,3.7535715213900716,22,2.4283985197771405,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.052318992984001,3.8486768146710317,3.7648954401095764,4.308463172008271,3.6193127022878597,23,2.258109633502403,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.010399234666392,3.841018145968606,3.6771532631806765,4.27891920556993,3.6040759888629426,24,2.054566268207396,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.141093397571166,3.502490350164029,3.686037282107596,4.189506420699719,3.6404970370905323,25,1.9229453751994985,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.029648522814597,3.4625142567775513,3.662175226004292,4.237844116755643,3.6443772973885395,26,1.7848130739637786,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.082696261646533,3.4906720158504863,3.7024023668159165,4.163301685291258,3.5009530289261126,27,1.6779502908079984,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.117560011026027,3.505480340640217,3.6285734625832875,4.121038822101502,3.4822338692960693,28,1.632862195652252,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
41,100,50,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.233883790000725,3.4902224453104904,3.590592321298486,4.188644811125495,3.501151969511604,29,1.4272528987985729,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
