Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,0.9419047899200897,3.5310199598345524,6.08440211264138,3.5752547957916487,4.163392386670401,5,317.7185430955193,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,0.9419047899200897,3.5310199598345524,6.08440211264138,3.5752547957916487,4.163392386670401,6,317.7185430955193,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,0.9960646709971889,3.7456644093648848,6.246729528457288,2.9585028555384727,4.188039042308228,7,279.7795624001127,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,1.9411629810024371,3.5410664217589263,5.876408275999478,1.909756842093417,4.252270191038655,8,241.4748642578678,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.1170591140786805,3.880167025751444,5.1312813269111235,1.9259250395080367,3.941211549849287,9,236.63698982593587,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.3808455516994167,4.227938026857733,4.058762316303227,3.561037208741409,4.1067693606218745,10,219.5887660498763,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.190840833390532,4.436092192573121,4.615804828042891,2.0156304632007958,4.309693047079652,11,202.63797605468443,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.036327036096322,4.773021566006234,3.992275502880798,1.599479945579508,4.596019478368268,12,185.55137212666338,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.060257346676202,4.766619561185091,4.166270645888225,1.1270927695337907,4.437121109354926,13,183.98578071981953,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.3565269398755806,4.390252708693738,3.9156452343430868,2.0514024453807114,4.581219489274835,14,147.49562402157918,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.9425122254893896,3.9949805857816645,3.8561881199001817,2.943138999640542,4.10295447103712,15,131.32966828936844,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.7705192619553767,4.73931608853193,3.6935709467009183,1.8760552168440379,4.036954702748914,16,116.38777514040953,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.3400976063103816,3.885628124729682,3.659027260093228,0.7110150239204878,3.2533464573751463,17,97.53229835099516,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.0112630969295235,3.723948289005462,3.9197134145354493,0.5873644750061412,3.39518698091187,18,93.88003461531464,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.9806040931126048,3.2902462955317837,4.055097491776665,1.5197241204310503,3.8979021625614054,19,88.82344089548332,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.7700231263897,3.5000086778762425,4.423942363352104,2.1159837444881036,4.201369243973339,20,80.98332748664944,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.6045510366857663,3.805394454811489,3.8006973627051894,3.1133722687011303,3.863173479339923,21,75.7723138522601,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.7392269764005537,3.87077291828956,3.7252341921858485,3.150909938838327,3.4996494817530857,22,75.13357859119759,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.033189962505057,3.6255410398999874,3.2483460889907314,3.2487816604011313,2.7792166366667335,23,69.23532857417881,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.916805125592071,3.6113167596539273,2.9152357110504274,3.110064638975277,2.710751849670921,24,65.61116953953116,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.721470695339301,2.1190639018453106,2.8927750959541387,2.5752620831196165,2.926179276411748,25,60.00492023499632,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.1163623600499406,1.8133628257623937,2.696156657803827,2.8320933199540312,2.8568342020411404,26,54.78972667452248,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.5661676432873546,2.000569831471972,2.923059212655746,2.4024374524209655,2.24827020017794,27,50.07607201057669,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.798063450997456,2.1448742590563703,2.5714390949428676,2.1320618944964216,2.1108762728290804,28,47.92897983198664,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.4096395906719605,2.046315044405767,2.4063923750135197,2.4707564530191175,2.148946173162649,29,41.89302676905181,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.9379488536263803,1.9712590269723902,2.5472509162628736,2.646392179305982,2.078509191602132,30,38.921583173410106,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.6274459887569215,1.4684542690942857,2.6376504080682412,2.6546755189153797,1.9237723849519468,31,35.24395937186745,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.7489104038517556,1.4658111434495682,2.776759194786102,3.318641320276723,1.540801407376202,32,31.1395712879993,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.8230359270015013,1.2431839270204421,3.1091703218242923,3.210906309352429,1.1645146622198188,33,28.496492384773116,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.720055192737623,1.360358765087901,3.2278638599135943,3.1542953576865687,0.99813809589134594,34,28.125399901927416,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.3827965069991204,1.4575620585276705,3.1873189918897333,3.168924418499957,1.0809701899457247,35,25.844555551122586,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.3625931974244647,1.7224238486772447,2.923086527218485,2.7059870170193365,1.499352039001705,36,22.542324486852443,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.2455361550133435,1.8020198826616218,2.8859869477428464,2.7067864082427837,1.857728711613663,37,20.348323981575195,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.7784493307056852,2.034087704069497,2.816794279357743,2.5829666569574967,1.7308894561016617,38,18.477616401878535,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.7838948811655237,2.1867892181779,2.891626487224331,2.0334231919388817,1.667520373662795,39,15.61684104663747,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.842395613796647,2.1143251120690416,2.855998396824182,1.6112632127455848,1.3601609278793219,40,12.783156748283071,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.8465739364861284,2.078414327433719,2.8550505757327715,1.6523304338478648,1.4413301552334359,41,12.60540210717563,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.8395614296769622,2.0854942332240647,2.8612951779382265,1.6343195332860865,1.4241001340971757,42,12.60230993930717,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.4266835217842577,1.8936743107377236,3.1503692799450818,1.4504623852721086,1.3200288353373995,43,11.50133160115214,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.4307530182359027,1.8846124631564916,3.1340785623443774,1.4539921935667397,1.311694161373866,44,11.498848744514225,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.015191606059283,2.2825625024566563,1.7117799691553295,5.569989917377547,4.328057908699296,5,500.74084401543723,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.015191606059283,2.2825625024566563,1.7117799691553295,5.569989917377547,4.328057908699296,6,500.74084401543723,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.7906687465758915,1.6744871408910706,2.0617099972286987,4.572196939605546,2.263105488695802,7,445.88941727141713,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.935425577072382,0.255589834920844,2.3197001548200475,4.63132399334146,2.4744065404593365,8,424.01693649933026,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.8636535868408615,1.19341030517846,3.4397582102186686,4.830644670368081,3.4852557438442284,9,336.3835763119009,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,2.7368288850429456,1.4255720144393258,2.9839135205319742,4.4293379517109885,3.1032228863230977,10,278.16094573298494,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,3.558107341261581,0.5546489436480001,3.0598744629339385,4.17977886927197,2.8545916998388785,11,244.30862390565977,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
1,100,50,0.3,1,close,5,4,4,4,4,4,20,0.867,0.898,4.075773125322844,0.6347899589662684,3.187571445960189,2.943568426387834,2.369506033930427,12,228.6124803931464,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
