Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.558040356767041,3.707698995271852,4.34432833162807,4.220236696379534,3.7520263959634006,5,8.541642089925755,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.558040356767041,3.707698995271852,4.34432833162807,4.220236696379534,3.7520263959634006,6,8.541642089925755,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.564765281491386,3.73435096970169,4.364484204025674,4.143655834507034,3.75508672217858,7,7.956710456023655,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.706321793210265,3.7037063509106134,4.309017609536681,3.986575004110101,3.7647072423527455,8,7.097384805986787,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.749694338344142,3.787321925593059,4.125283881770231,3.9905617652732635,3.6880062670765015,9,6.8032327940140505,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.943129398324975,3.840551729661251,3.961124200219837,4.240831914655869,3.71334653352008,10,6.403838237458248,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9104632963663883,3.8763381314984384,4.056892387692814,3.975141595138382,3.748233697852842,11,5.9028173885848005,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.886875060053611,3.927774118578116,3.9617037551730574,3.911611626143801,3.7919445873792332,12,5.504607389560468,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.8904913476070484,3.9268066639237147,3.9879974577940964,3.8402256798797216,3.7679322707732075,13,5.468854786117128,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
37,100,50,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,3.9397535113226603,3.864226345422785,3.9463247706934648,3.993915075014011,3.7918921983044527,14,4.460000293301503,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
