Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.476515015799508,3.0962352986208255,4.064896546899302,3.6373455395083503,3.926352829370133,5,253.0972013086724,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.476515015799508,3.0962352986208255,4.064896546899302,3.6373455395083503,3.926352829370133,6,253.0972013086724,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.363931396243403,3.134252062922692,4.028498542176526,2.7922619236058677,3.8945557846922294,7,251.07837789318296,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.526389906022687,5.298080172294971,3.214761737746324,4.092702905549629,3.658615224180282,8,139.48206225399966,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.288721940256288,5.041439285182511,1.1573997992022136,4.482907964473403,3.6123002431837277,9,130.69800555558243,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,0.4566364994680698,5.48850379730506,2.238947147811887,4.889687698715091,3.792533601679534,10,110.98027402338136,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,1.5602292309770676,5.727179924510691,2.49278007156211,5.375904170226821,3.940831113286053,11,85.71323207356073,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,1.8971716983972446,5.089965084726631,2.75319382839167,3.718609852896251,3.2980651076188106,12,65.1615230323599,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,1.703250263148332,5.098094700151036,2.741991552311533,3.6328774051019197,3.157261019453019,13,64.70655219348315,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,2.088312863476459,5.3811925604086035,1.4324045755960195,3.680502282279126,3.4393595926386746,14,45.92762257003063,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,2.3299877001783105,5.373402184095321,1.3726611366073396,3.407467477643996,2.395767587671784,15,40.35905446852156,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,2.4359528504930408,4.905442902129085,1.445603986338067,3.192712405323617,1.81354741481368,16,28.73288980560372,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
78,100,100,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,2.5064685615116438,5.007421090228778,2.208358928124523,3.348472384107016,1.7455981658853261,17,24.833180909466883,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
