Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.524343560440758,3.9725317111217144,4.071643770759015,4.711581273669211,4.832828468819908,5,15.057677629275807,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.524343560440758,3.9725317111217144,4.071643770759015,4.711581273669211,4.832828468819908,6,15.057677629275807,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.556646507967297,4.068467200813153,3.9086577656043713,4.315707138001644,4.845859750443879,7,14.41310789272509,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.325046253085823,3.969303620545904,4.056927380269408,4.685639846905085,4.5919479370742975,8,11.152276147648953,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.47899876425458,3.9388642621755086,3.9090900558218173,4.672337894903723,4.766115976749674,9,9.55948280008999,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.601611456897239,3.9639833603327945,3.8841220743857434,4.812892098862992,4.732084037833451,10,8.27183861547903,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.711922421000052,4.07985485802488,3.720879793622568,4.884682135807876,4.80807428236172,11,7.029677679015038,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.644768013744952,4.222730609635807,3.7692299958526543,4.953696933969987,4.708150505384314,12,6.356097091236464,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.611864810677255,4.217976987196002,3.759544405465251,4.9105066287944785,4.681170582100679,13,6.328103940099882,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.734730606388997,4.226915778450841,3.9787465200823124,4.874248933819419,4.629366933878571,14,5.451787001091285,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
