Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.185414046840931,4.0438913811597175,4.043331439222881,4.452919123081364,4.187623393549359,5,7.922955156633461,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.185414046840931,4.0438913811597175,4.043331439222881,4.452919123081364,4.187623393549359,6,7.922955156633461,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.168324289460009,4.04966217873123,4.037806363085567,4.324638703431434,4.182796725326058,7,7.876437298112007,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.19401724826917,4.391873532016057,3.909113158733715,4.530304609318534,4.145482514387649,8,5.085223087547652,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.182330933636268,4.3792543044108925,3.8079511075079626,4.5494912888326535,4.14320517154762,9,5.063985314192403,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.6558728105936895,4.462359404469411,4.0090006164423615,4.6251078264894545,4.1767088625933795,10,4.3826327282713144,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.8658371691952484,4.507768801008035,4.057293673750104,4.717613083789295,4.204923249130788,11,3.4680396765107053,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.9285154710021666,4.389233597210093,4.105736044847489,4.409321896276268,4.085355413105539,12,2.756873846364653,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.897931655664285,4.390515738385403,4.103969306979861,4.395800826011698,4.063148862160029,13,2.745557264912097,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.9749135145732004,4.447112768367525,3.842156189360646,4.405322009248622,4.119546114297419,14,1.9949980804908196,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.006874240519192,4.446082515959938,3.8342553102014993,4.369214027616152,3.9815344018437937,15,1.8976081764260506,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.026396556128721,4.359868805435106,3.8476938164431487,4.329648979219264,3.8742700235551566,16,1.5029937014430448,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.029128313610687,4.3638194098367995,3.877242713972953,4.3356830740512615,3.871637690044333,17,1.4971411573676605,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.055405553555182,4.146516045395431,3.975158055342073,4.362415511092637,3.9322359994737024,18,1.3668031172464101,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.0615835386773,4.122387764089105,3.9782610043579143,4.312703889488008,3.924245845175934,19,1.358381502696502,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.0193163983158655,4.07822030350648,3.9876125374607865,4.293756630628542,3.919979469173957,20,1.3376660908430298,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.9797117798661,3.9672112338126797,3.9575603118986815,4.287109071465589,3.949717965179153,21,1.2277213691580664,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.9957019377052574,3.9162515468625814,3.962656757770181,4.27925792252887,3.9485943429727874,22,1.2013889881689592,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.960756079238476,3.932020781864236,4.017451976508729,4.2206235565428925,3.9057891105616216,23,1.1717199699764516,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.9478687468209843,3.937419190211986,4.03496875722798,4.227200167009499,3.8652726737819942,24,1.1519795611235364,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.9694646287035136,3.944480438959685,4.03133304905574,4.211895134705621,3.854118596320661,25,1.1494025371600667,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.9741547149120056,3.9435034776489672,4.031277092475958,4.202926691144189,3.8478269325613574,26,1.1479949918935866,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.071712904413836,3.9738669105838023,3.9661332819212283,4.291804247893076,3.8908417422317165,27,1.062635743123718,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.059996953908358,3.9803707353601547,3.9873817488885175,4.296414446187895,3.878123782925681,28,1.0559040298426192,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.087869147085428,3.972724396086229,3.970012426794828,4.278180293584364,3.8618775290484955,29,1.042307545160994,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.080414605010377,3.9647180402327726,3.983850465720546,4.292806544340298,3.8668788405924714,30,1.0295582329821602,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.081268306480845,3.9652393040602942,3.9826627434201085,4.293625210569963,3.866615289033247,31,1.0295440592906304,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.078965778008189,3.9666804548988575,3.9816298462700823,4.29249838852379,3.8660339021685046,32,1.0293567286794474,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.024696750536862,3.9133461957441624,4.045580861072215,4.305292171324634,3.8359848744114426,33,0.9828929627675209,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.0161962481774784,3.8938459572322586,4.0772075326671144,4.276176365671854,3.8301952313350127,34,0.9704821433420396,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.000510293567129,3.8942658960558307,4.098819338294985,4.292143441622102,3.8320113037142205,35,0.9592547959919144,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,3.991497261958952,3.7552919987654723,4.179019507881076,4.313358063600268,3.8691261124463807,36,0.914607151061567,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
114,100,100,0.5,1,wide,5,2,2,2,2,2,10,0.867,0.898,4.00074607838217,3.730352019390931,4.168980100121412,4.300241076244634,3.844675273998158,37,0.9100871739547544,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
