Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.063415274645073,3.897262181812192,5.663007755167751,5.264717025695917,3.8060326307596117,5,17.262079052730435,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.063415274645073,3.897262181812192,5.663007755167751,5.264717025695917,3.8060326307596117,6,17.262079052730435,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.061132692012051,3.866300347143263,5.548467896568268,5.206935267822284,3.7618667123217837,7,17.229137777762908,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.020047641138918,4.0161507264353435,5.676017873815938,4.4991780067996965,3.6593675470909184,8,15.58310503478599,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.90343215554914,4.61433319473827,5.0190970183873445,4.536022976134114,4.205485942905868,9,8.326452797708066,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.951104250906996,4.621754718937537,5.008192656967884,4.356099840779261,4.273779054055653,10,8.000987637006453,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.964178456825762,4.578096947390301,4.993333985442787,4.332694336906824,4.257069046731657,11,7.986024007558633,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.947113751455116,4.642279516676905,5.0245719797464155,4.430602582093805,3.9920752428919144,12,7.15996172818497,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.0508693139579295,4.666459297147644,5.11185378450901,4.654218866341799,4.189293708667325,13,5.8722075910266485,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.10805750707131,4.57613488718913,5.163789517248747,4.978956716200646,4.119076356047374,14,4.9365616417758496,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.0678484215634025,4.505834096461108,5.170872581064511,5.135904188471668,4.354740935201378,15,4.287163371787842,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.151285826549627,4.388817421640705,5.002429574055945,5.197908067804164,4.443774527869702,16,3.9855186360087327,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.278998035464987,4.431730906940006,4.84940202239058,5.225832804561133,4.430165996908835,17,3.5997082522637136,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.266010437616359,4.440171071729021,4.725484191197555,5.197584636726748,4.404504877127196,18,3.5487829553551737,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.277894735053662,4.394376778277643,4.743689338302446,5.20358059149754,4.397379269991318,19,3.529495528058684,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.267498495887473,4.3446614842152576,4.645884047759895,5.038813300552744,4.363464851417317,20,3.3279271023328905,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.232862177476229,4.324233746314239,4.6336899906909315,4.969614980279877,4.367369968495014,21,3.303587592947787,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.215035463958663,4.248405422831778,4.659017161132353,4.856358768111818,4.364657703645807,22,3.2244807099371626,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.21284643681853,4.357893922349422,4.663019870473942,4.852256415712883,4.383146332960133,23,2.8855825492467146,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.257422773000785,4.3330868727496945,4.619229678685747,4.865781621811849,4.411243333366551,24,2.776087210653621,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.306536959317164,4.328111472085289,4.637371074208315,4.833245421038717,4.277593242674264,25,2.6976837023808655,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,5.318775729079701,4.273251712807788,4.638130110661658,4.81605192228155,4.273364870978186,26,2.5925601001585545,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.880867808690372,4.179087134256235,4.745712050096788,4.907005828862518,4.434952243317297,27,1.7435463382618643,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.838750449077976,4.133333344331268,4.739484404843281,4.919299416145778,4.434324369547626,28,1.6766391024885383,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.826524489492995,4.1193606564101195,4.748627489767083,4.912900110265956,4.4734457434526815,29,1.6736284246786048,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.809914559506413,4.128898215366419,4.741825374840818,4.87477473420128,4.4573558752925635,30,1.652684935567649,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.810544524207501,4.098042967146691,4.75827242018908,4.854814491811197,4.39381811991613,31,1.5731451582208538,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.6050632491664585,4.176322283371093,4.728119776818716,4.800849987878484,4.369396273038473,32,1.4014237414282495,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.56583488014354,4.183692516838009,4.695156898550671,4.765185129638771,4.389481977753351,33,1.2590895754485487,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.546908072845147,4.20767748388967,4.629889558954635,4.66990303538395,4.423828525128368,34,1.0160501714548344,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.540456434751974,4.192731567325422,4.628279409163612,4.672885763213111,4.431467586766486,35,1.0119616630430972,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.611861859997281,4.190799393963354,4.635462004076078,4.75809743546181,4.495291874147149,36,0.9759667642282959,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.381220084191595,4.183061196551978,4.699075808268715,4.672220248934198,4.422165930960684,37,0.783313430393339,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.370541327591707,4.151545124894984,4.727353099842895,4.649349837176894,4.397266038116569,38,0.7314745174756875,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.345291290881894,4.116512845550088,4.758782624239828,4.698000895977977,4.409761756620602,39,0.718967510922488,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.361325894894769,4.150496163349624,4.852873948555018,4.780469329147205,4.435680740740794,40,0.6446987882043768,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.364935731128747,4.144699794786287,4.861496912425135,4.793626572596324,4.434780699999838,41,0.6419228614037593,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.358278962962313,4.119553941316661,4.8673780337357115,4.773264174696786,4.4261424663514015,42,0.636615558397184,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.373818582096573,4.125004308244798,4.8409482471527445,4.805876227637691,4.36321504754097,43,0.5907481745159153,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.378558336265421,4.115372228623787,4.831112713750435,4.832584568050816,4.350042638140766,44,0.5731251910420997,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.38267614404287,4.117958376260168,4.833100899977793,4.843239906869519,4.367537068392746,45,0.5718688689948694,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.345644287378814,4.108246720148204,4.772708025178218,4.753590951048116,4.2947936131427955,46,0.5507000009046586,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
