Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,2.904394994100071,3.4772241834391058,3.353292538972909,3.6931057182517573,2.940916292648842,5,149.688093777586,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,2.904394994100071,3.4772241834391058,3.353292538972909,3.6931057182517573,2.940916292648842,6,149.688093777586,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,2.7844782040950493,3.4951488504112596,3.3337700908253627,3.1076765363584,2.920903425602296,7,145.28867952484103,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,2.746942497001459,4.186938749896238,3.0810288965987587,3.5853659363465016,2.9177956473082385,8,136.7355146225063,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,2.605070408137875,4.017229544717735,0.9463542548103157,3.944139238997182,2.9556401320656245,9,127.71086393673484,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,1.4343605686700533,4.364912528631557,1.9234460707522452,4.277601274473791,3.168900734274597,10,112.36326268404677,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,1.7892183682378664,4.520465903287694,1.8027612914497575,4.480420562694893,3.324104511541011,11,108.54508786837965,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,2.289590656911033,3.687765681675848,1.8843257880037223,2.9035901000786413,2.433349515185329,12,70.58306857483986,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,1.9938200138303104,3.6549608050681917,1.9180471998304727,2.8016263056503665,2.277848444491186,13,70.11694363005718,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,2.2232557327633877,3.8678399009304836,0.7252992655924495,2.842633544457012,2.4991867703206494,14,56.60067170406572,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,2.4255260358194777,3.8441897869647623,0.7230804031135663,2.5287255116580885,1.3518132641985385,15,49.24944625887223,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
90,100,100,0.5,2,close,5,2,2,2,2,2,10,0.867,0.898,2.552403804887664,3.542681643649171,0.6451873586712635,2.6237763868734216,1.0542793496677803,16,41.6908705476933,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
