Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.138223651070964,3.6052623991969073,3.9330978083212855,3.9369543067854154,3.447815724840046,5,4.922514471915718,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.138223651070964,3.6052623991969073,3.9330978083212855,3.9369543067854154,3.447815724840046,6,4.922514471915718,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.906145602782862,4.128800756392124,4.008754694829477,4.057325279359615,3.636265846666022,7,2.2622996336421393,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.9769876671068274,4.134886681035542,4.035290240383667,4.079500589307583,3.6513785562040364,8,1.9060251498073446,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.035858572140733,4.126667571968284,4.067865199012529,4.4606468460138995,3.6647456318526714,9,1.7827702344650938,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.0366887234290045,3.9647922101022104,4.081102281006379,4.446202662746731,3.666097446232862,10,1.7637203514810715,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.031715109848165,3.9673512593152847,4.11650973057771,4.45095230386907,3.6627367704524154,11,1.7625692267997295,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.139441667182793,3.9386863819206503,4.077170807540948,4.447210867336768,3.7461704217274767,12,1.423304192462642,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.130394522095715,3.9370414527955977,4.088704762425794,4.480500229403036,3.5596594240301833,13,1.3803811017194312,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,4.153144898109247,4.001806432880879,4.082665469214608,4.4537726757920595,3.5559125058880823,14,1.32018203755053,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.8341632261658516,4.0037939123651585,4.068182906585737,4.460591615322929,3.5936477765995374,15,1.2439092502106897,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.8300461379208905,3.9089005913495303,4.003182939935595,4.401640826607586,3.547741844219703,16,1.1660024370223634,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.8556010533602305,3.9049613818301547,3.9656864033233865,4.381661234949603,3.414485919123917,17,1.1202406073336122,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.8655748153317675,3.730924547201831,3.982473576245018,4.416122631036097,3.4094500557866905,18,1.0601706394262072,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.855687364111956,3.7190987500268333,3.985382318134578,4.39541042549977,3.4203342266846235,19,1.0556146828001933,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.6862089945401832,4.025637503705465,3.924754963851015,4.290896514191551,3.5497125796406115,20,0.8136588244419227,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.664503166306593,4.040580723631349,3.909776301576687,4.294294744553662,3.552231478047445,21,0.8107348962044232,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.6949262714903517,4.022092266163124,3.8834547702626807,4.027076163021667,3.550845652526068,22,0.7427987171335549,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.7102392726338467,4.023012008254579,3.8762192048762034,3.9793142747003496,3.536626445591587,23,0.7395290534255277,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.7125025603052717,4.030281345588358,3.9409294129443833,3.9547318067483257,3.523068775921243,24,0.7332117502185931,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
141,100,50,0.7,3,wide,5,2,2,2,2,2,10,0.867,0.898,3.7131380776890723,4.031238801236818,3.9425889574695354,3.9544509845314937,3.5310328664091992,25,0.7327041297489771,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
