Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.62621840729788,6.5209548925007645,5.823102761339734,4.91625311056151,4.890855355005162,5,310.27091639298027,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.62621840729788,6.5209548925007645,5.823102761339734,4.91625311056151,4.890855355005162,6,310.27091639298027,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.5495964645886526,5.887986440217092,5.912650935649747,2.4206588966010703,4.970852268448525,7,300.81992887174385,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.6886984749436627,5.268723101951348,6.041389056160226,2.0955203172194024,4.83837651766334,8,283.4792428464785,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.8715426190621725,5.35859745810222,6.562656232438571,2.3877542342406373,5.12436529821253,9,271.7638739857146,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.365071694225821,5.897734434874999,6.623588255697011,1.9751512457873537,4.595727597047782,10,255.62777576116244,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.3005663740556836,5.52649650333919,5.096221464872108,1.8118529535630001,4.775912148187638,11,243.9041221308781,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.392238651932412,4.997887409364089,5.524676132709729,2.041046661711166,4.7890061688051055,12,234.5440145269122,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.5584781345264886,4.04766332440425,4.699539764205388,2.5989058836132712,4.444797007625342,13,198.2286219798154,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.526184324216511,3.598648692675874,4.350476567710398,2.722631446357726,3.822791634390096,14,176.58905767239634,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.6611482129138055,3.262456661399693,3.644887962536061,3.301931715499689,3.278149920279508,15,158.76177776983522,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.8027271165564525,3.0217869708455405,3.665643860144501,3.573355908535713,1.7772236925647609,16,152.7242089199925,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,3.783187795729571,3.049104530605986,3.4763865854823792,3.6536096422150712,1.702873074071385,17,152.57703289148287,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,2.1673697482960392,2.7477565564794233,3.516315863449846,3.563702954757064,1.9217700360800698,18,135.20190427973935,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,1.9778625919805184,1.8571746684733403,3.727603986098154,3.7485220340209686,1.711891552471246,19,129.85070058685474,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,2.0507527844005726,1.6705163269087662,4.166031269915432,3.4174798216282025,1.6751685069237818,20,121.47405900549525,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,2.0997327344813037,1.7088525158360572,3.8688033055063875,3.5018268505804824,1.3357668600265304,21,120.13872600851184,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
19,100,200,0.5,2,close,5,4,4,4,4,4,20,0.867,0.898,2.3312136614978587,1.7774143358231265,3.5450230359266772,3.2024138461098928,1.17165491670048,22,111.38231447624231,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
