Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.7126325460848904,2.598741556897553,4.777028020412459,3.5093193062215233,3.8867736294325383,5,224.9098654844883,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.7126325460848904,2.598741556897553,4.777028020412459,3.5093193062215233,3.8867736294325383,6,224.9098654844883,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.8142822308574185,1.3518272670426073,4.022416501974409,3.3636234671095178,3.9797816484221804,7,218.13024112678465,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,4.369148717871191,2.1916511148588627,3.7093422742508957,5.058939729289593,3.3124381975544557,8,135.8902042569926,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,5.626731461620627,2.409867783596578,4.291466446511438,6.218814014078587,4.134119607413072,9,73.01415051798746,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,5.74361191664462,2.505711299751898,3.8934769323604863,6.247341433718495,4.107615497552968,10,72.32238650727214,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,4.848394806013586,2.3470581900107623,3.28888157969932,6.066556050865941,4.342246184747473,11,68.57557861673806,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,4.470793557662274,2.881587375872842,3.1478623701672053,6.534685905583697,4.012506788738046,12,44.80615043722232,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.8187482571750815,2.8638347489974008,3.1187547066457184,5.875121550904117,4.490976558254794,13,38.724083367435746,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.8585274390961204,2.5544710511720075,3.0625309674518215,6.026531653754525,4.463880853480307,14,38.0317668804549,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.711456919751187,2.302304541464158,3.18427775884123,5.305850504957704,2.846128242330871,15,34.258335360221395,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
80,100,300,0.5,1,close,5,2,2,2,2,2,10,0.867,0.898,3.6974218425000642,2.2773022119037214,3.197661730435447,5.06534369978564,2.9433901471676784,16,31.12292093422505,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
