Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.75616512445367,4.983564541762013,5.243733818263719,5.206877806529889,4.878179157781236,5,13.035790127623311,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.75616512445367,4.983564541762013,5.243733818263719,5.206877806529889,4.878179157781236,6,13.035790127623311,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.749905926855539,4.826511949642889,5.276692614370575,4.766036258256556,4.8988525510483925,7,12.39015495149253,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.742976158319966,4.630972192238541,5.194195672240989,4.554398450097776,4.75851219807271,8,9.606732614001535,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.758913987630026,4.6538193203325315,5.316846570790597,4.57327483458757,4.8137421463297345,9,8.695432050787598,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.6343165276946445,4.784324045604678,5.265666213470413,4.601371848198739,4.654268074025585,10,7.865021348169068,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.611336253856735,4.761533934926646,5.030351527144639,4.589376156596118,4.666826366003318,11,7.655766066068872,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.675962300682111,4.49442050825516,5.176450617192749,4.630463855277466,4.660905525114457,12,6.2710724986876345,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.662024526448722,4.411676410068033,4.8783630144392065,4.697315943547555,4.604065395191016,13,5.809248550762999,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.587890454512552,4.324178386269053,4.830723977033199,4.6505147661475625,4.422599032924109,14,5.309132790728567,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.637799708077385,4.281442946599269,4.700035656928584,4.793783381445471,4.341213376745353,15,4.448358576111182,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.636583551079841,4.2700994341175775,4.699397130035095,4.799077402273169,4.303983649227789,16,4.438552054991389,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.636405232216025,4.270456780011343,4.698776987099374,4.79960710013174,4.303439904673845,17,4.438536471280707,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.153418276184794,4.1362974122116025,4.776647268999392,4.695061751267656,4.3414959529053485,18,3.4698293656508516,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.153263864376086,4.135648838467892,4.777130673043833,4.695842510065601,4.341174541526588,19,3.4698029068967293,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
39,100,200,0.3,1,wide,5,4,4,4,4,4,20,0.867,0.898,4.198146339474048,4.133036242754675,4.804767127714716,4.670944048844862,4.320264282091079,20,3.32867479001725,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
