Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.850824806135846,4.449297973976701,4.717660816620035,4.1694395746298225,3.2898135562118287,5,12.506065043033662,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.850824806135846,4.449297973976701,4.717660816620035,4.1694395746298225,3.2898135562118287,6,12.506065043033662,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.080823522713075,3.960633032718569,4.613600822862443,4.024873398312795,3.232964717027704,7,8.708777754015248,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.22352882554492,3.860291103590305,4.50898431760524,4.146133907554563,3.326721241295799,8,6.027769271804759,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.207231002728127,3.876691733707607,4.355745965186848,4.147126766002315,3.3506093743501153,9,5.9987027953761896,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.118720716566706,3.9547163578786804,4.04301837546464,4.173259054549362,3.559315829407868,10,4.827624655918823,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.1607534884501804,3.9434734540310616,4.072906763021855,3.864565145269742,3.5121165346409553,11,4.524927559873372,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.157821612368248,3.959713692400224,4.052394538440697,3.764633134507035,3.497519444836048,12,4.488375666453136,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.270139367124032,3.9904157543430347,3.975263866447522,3.5851314711690345,3.676561564533674,13,4.034840542123425,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.33417805956238,3.967180634746842,3.967037114151666,3.695904772279719,3.704139175170395,14,3.890988766013612,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.560809214051291,3.9550652536855204,3.804421174511559,3.5558587359899283,3.7073928476572884,15,3.3306867815857744,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.641445138603938,3.982075296020374,3.8657003483299617,3.5254103664862275,3.6299273426997694,16,3.2585233410726206,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.682814196544193,3.959978191045762,3.870372759630121,3.4847083914570276,3.6808209124535933,17,2.958978455947145,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.3091925719193895,3.994704738708489,3.925888210395958,3.6698316858542004,3.7721681709871797,18,2.539133284143708,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.261759322316694,4.055897072014308,4.059861413137912,3.6501708384324014,3.8145632775275056,19,2.3376099342647363,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.256708996702635,4.049428055603797,4.061253146531938,3.645224071930522,3.815317446582072,20,2.3364683447820345,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.284056256843688,4.051306950503707,3.940670693964677,3.6342431128220576,3.8041239097666737,21,2.3174004488512843,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.303919932805542,4.03376228160219,4.121603471030697,3.7137494747219604,3.4532267213957173,22,2.113717803107457,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.301788359319049,4.037854270222058,4.046283830924732,3.7532804873682752,3.4579554203327896,23,2.083748546040749,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.177415728581833,4.010253315698059,3.8389512595383604,3.731525601039643,3.488073102595138,24,1.9305001298984956,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.096910031829199,3.6794792321076857,3.774392139766663,3.820789980581849,3.482436662235413,25,1.8011433702717388,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.002053203406241,3.547850733064812,3.879086833452756,3.900245453065608,3.50834082926121,26,1.563169741485382,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.025204807581722,3.5548601037680387,3.875308737264995,3.885360758738898,3.5579500224645653,27,1.5443245498558245,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.099146280154722,3.713153462865291,3.6183011965496457,3.782821473656114,3.64443125787736,28,1.3487276384012865,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,4.146232285484072,3.7273433808868077,3.6429253094719036,3.7100181447785268,3.5803803154454203,29,1.3084098716088999,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.8399882833847903,3.6965720100355575,3.7127402352520904,3.773054654809897,3.61419454869573,30,1.0727750477129139,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.842974423057707,3.6537514277759304,3.6956308984209882,3.773315052711693,3.6273938096579603,31,1.062733885100945,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.8584304279376074,3.658068605602922,3.6961223960421523,3.7604401621294223,3.6050326469376315,32,1.0593600806901315,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.89494743323721,3.663867165053862,3.7247587573622245,3.7303677625827425,3.598646500121764,33,1.008766856124926,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.8902519261217656,3.664180103578764,3.724661695440324,3.729090318466984,3.596821939581062,34,1.0084116525972806,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.720359317390646,3.6830334128101154,3.768746235141599,3.7641768020059585,3.5756439628713084,35,0.887073998012299,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.713325273330373,3.6375362789254058,3.866474008421641,3.776350180652971,3.5936392911407915,36,0.7592042699381044,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.6999628739438295,3.716774226821763,3.857027467027606,3.7838838801990877,3.5711722872511484,37,0.7197052630189352,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.699726689951384,3.716172562790822,3.8599127385743035,3.783669181969147,3.5807065097405277,38,0.7176658608474725,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.6783722609391396,3.770747499723662,3.8852393614100267,3.5587023345114472,3.5386548231929176,39,0.6292024276575111,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,0.867,0.898,3.6930493565675726,3.784043883268243,3.8400529188510077,3.553013459746058,3.542016107486016,40,0.6232945544658662,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
