Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.113627158769387,3.9236972102627856,4.425381184663601,4.212902939626001,3.7719934607665864,5,8.89924274664049,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.113627158769387,3.9236972102627856,4.425381184663601,4.212902939626001,3.7719934607665864,6,8.89924274664049,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.106174801707644,3.9260109105464966,4.39542942174932,4.212066994187772,3.783636522691951,7,8.876112160982148,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,4.106750236308855,3.9207223171010064,4.3934735510522565,4.212378667300593,3.784295872794664,8,8.875915954930328,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.9635502139117555,4.019051309408324,4.324321207714169,4.213966000069018,3.7890501730360886,9,8.35528419686287,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.8234295111540755,4.110326193058311,4.585367182359665,4.116466429457448,3.904875693482975,10,6.63212339893863,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.8458490770516955,4.056964115540694,4.62624619414545,4.326850512130681,3.811142706575157,11,6.008329397634047,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.843419506593268,4.083632334348612,4.624820375535262,4.322267506385882,3.803756752188781,12,5.9927417614073395,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.824556071856179,4.0186622421972675,4.57933690880417,4.224025193147709,3.7986036563321712,13,5.8435500622836285,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.871318431277068,4.017899185527693,4.627506243424825,4.279178767693966,3.862375212145666,14,5.74969675815772,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.743413383671583,4.034445673053683,4.551959076128236,4.212315123150438,3.6786946942020244,15,4.912238912725888,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.73860522740222,4.039013596272882,4.553697856846702,4.254233822354233,3.6337554095723283,16,4.866149920173403,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.8898158361765636,3.9299972535626524,4.461306735995205,4.281361800559325,3.6864994929668766,17,3.94874199055227,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.8983870683785486,3.9030667548061553,4.377790963938801,4.290034142344745,3.860903694133467,18,3.313329853944483,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.9439978767712747,3.823975391707204,4.39772256731857,4.307598533022658,3.8879215251630366,19,3.0698367631630683,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.9529703637736864,3.848639476744257,4.372511679790478,4.305594559865811,3.854494774703383,20,3.042848384510009,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.968387791960789,3.8211947030722158,4.359302488554513,4.242767240169354,3.9090791221929178,21,2.91857288413719,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.9617823685595934,3.8277014991980587,4.37611742278327,4.249052092161151,3.9265102894924975,22,2.916184951969346,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.9301805990530085,3.8463536531336544,4.372413569500366,4.2225334942461235,3.9000629241671216,23,2.8838754017450863,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.951282169705727,3.7794360962156786,4.2512579549226235,4.172868681834634,3.9279581410201505,24,2.524441584574482,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.9302435557945397,3.8380821880946323,4.1795624602312795,4.144244020109611,3.8975705390551156,25,2.3978776239974695,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.932271681734125,3.8391199966121476,4.181465289146882,4.144166065397808,3.900573244771734,26,2.39712375169727,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.8330319754547286,3.919395693114558,4.187657043344337,4.133093407552396,3.695534878102601,27,1.9268464705253887,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.829677674854799,3.9302679411384025,4.186611295873581,4.1316153944905,3.6923316350489,28,1.9249194250315658,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.825913509674633,3.908497209585712,4.14267560285191,4.103673478663411,3.7226734354933613,29,1.904466443227664,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.8262149293987364,3.863243485463683,4.163960408452552,4.149091823042546,3.6922432542243118,30,1.7410840524249744,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.8403487177289963,3.8992733935268533,4.161172780717895,4.209138858586635,3.7107612987851057,31,1.7136906158843315,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
50,100,100,0.3,2,wide,5,4,4,4,4,4,20,0.867,0.898,3.8166365689152557,3.9035414275310645,4.158816512322986,4.200721598398559,3.719220947530676,32,1.7088594775135064,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
