Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.4415615450104773,4.631406220873416,5.229459972196792,3.143311287279852,5.444811525678754,5,161.04149590800398,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.4415615450104773,4.631406220873416,5.229459972196792,3.143311287279852,5.444811525678754,6,161.04149590800398,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.7596887621254926,3.8238734276049535,6.0147910045299815,3.127529574324084,4.480967996075436,7,121.64007502648118,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.7037921982471507,3.729207232176905,5.282723480686962,3.0169053879871397,4.448209485303338,8,111.815295170128,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.1401856277192177,4.105524177342444,4.511072420443642,2.7428922315669686,4.128782947537836,9,87.78717483299648,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.0933381981775314,4.255536591061726,3.8033898426986874,3.061255286092771,4.232895388854515,10,81.63306072939254,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.2337676650138154,4.333909917487986,3.6211395332004517,2.524795495382271,4.076031497020156,11,79.57194738475906,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,3.3329052212972243,4.1273529514040534,3.2961928387755,2.597747356226287,3.980840086116734,12,78.34015199803919,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.5719491102744514,4.112307868349821,3.537825752135475,1.992128821410004,3.6602527014568467,13,66.1538236154806,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.394857342854277,4.08261498961557,3.4547577307179376,1.2181970211077846,3.335502340523005,14,59.009235768400266,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.444068050257222,3.98377073932563,3.397764561896655,1.3199989869286166,2.847037985562705,15,56.93998540350687,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.20084386885821,3.752554276522012,3.377662633583649,1.2328597360653872,2.8364355983981295,16,47.078536072110445,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.350148103480044,3.415808177065567,3.4379146990588976,1.4335989549964379,2.9134616398877293,17,46.46043495085249,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,1.634659711270766,3.289272294099506,3.5797052737582544,1.258310254736018,3.136425231626288,18,36.974947242531044,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0119388156322455,2.8700128835844065,3.6471768155867528,0.5839890786911035,2.6362035528714105,19,21.67624592341624,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,1.6312199083250103,3.185176446794802,2.9220115582688626,1.0604400633934583,2.429165001413233,20,16.554965568184794,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,1.9908177522574095,2.9057352720612557,3.155556007979146,1.5948291548614015,2.7899330455935356,21,12.72691712408683,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
99,100,200,0.3,3,close,5,2,2,2,2,2,10,0.867,0.898,2.0039145187466834,2.9504025202263104,3.054067653379962,1.7754472134381414,2.733222991266115,22,10.48916226053284,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
