Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.576074328801309,3.6566380258643023,4.093885391607863,4.091424932321492,3.7481108747452514,5,5.904544533076173,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.576074328801309,3.6566380258643023,4.093885391607863,4.091424932321492,3.7481108747452514,6,5.904544533076173,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.574872706422321,3.6547202152510807,4.08847144444836,4.081081383640825,3.752800675073829,7,5.901933435312918,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.1470142179954514,3.6990191581682255,4.1019777679048115,4.131234099415027,3.7355392488389185,8,5.3555223331429485,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.13548283237299,3.7143964986156752,4.096975930703061,4.135420678430533,3.735789386686053,9,5.3508159845808825,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.1118609168072644,3.7755813171681742,4.0268585002390385,3.9656702347157653,3.8005579620665535,10,4.706420002440039,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.1343284085470966,3.765482868097629,4.079933753532357,3.924967008842268,3.7669098216287487,11,4.1199202172730125,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.0969305260200652,3.7102895694586238,4.118313551319514,4.040570334047885,3.8110318975654263,12,3.859136846564424,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.154191378571858,3.811793173292165,4.076914732896333,4.029622861876585,3.713160606608374,13,3.5616498758981487,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.153737315036195,3.8079621688786975,4.071459609387088,4.036053361027394,3.745077142014925,14,3.550486472614243,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.1895064338222556,3.8754854271271992,3.964569281945841,4.037280850127345,3.6658004541663356,15,3.3304041476024357,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.1891620953034785,3.876138893954216,3.9641531845198643,4.037059880023472,3.664910759575214,16,3.330374362519388,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.213379915058258,3.69196612463582,3.878615749192328,4.039645132365813,3.7076422836857903,17,3.1824431004335816,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.2149722253452566,3.6927718674431538,3.8755355508531806,4.038684311904407,3.7069403875025158,18,3.1815718209655954,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.2309251963290597,3.6667196256371444,3.8613225556548887,4.04059204362872,3.718709403792651,19,3.151154610225606,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.2371248513284163,3.704829071241094,3.8325189056413427,4.07541341703313,3.7398439212399808,20,3.0616206487297535,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.225320222541438,3.696883620964555,3.823604431022571,4.079290368427314,3.7693794608948465,21,3.0582650639433924,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.1785235326970507,3.6538294176757287,3.8429157155604523,4.093536863602589,3.7724097056905537,22,2.78602366880242,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.202340204058979,3.674976338793046,3.912354222261012,4.049863100768333,3.7327873313974123,23,2.695926263523368,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.21001309579443,3.6787296080964853,3.934000651783687,3.95453219254622,3.7290883692968104,24,2.67292434536848,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.2080257866895003,3.682729911652601,3.915961269879944,3.963309008464141,3.7230617442058445,25,2.6719356963776297,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.298517981800492,3.609418720402842,3.936026515010689,3.9576395209006017,3.71782520446854,26,2.5836913684930036,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.329527939356501,3.6491381102266156,3.9172902220601395,3.807949110998817,3.7065092059048763,27,2.245032177200579,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.317764599983286,3.67478714780321,3.909499746210117,3.8490242290128664,3.7032514173385014,28,2.2236391236799062,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.268295556081611,3.5379619418325476,3.9025629440434817,3.8066935864413027,3.664398451515329,29,1.918008746176225,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.2318186113939675,3.5007310539246346,3.9159530515705856,3.9657797981628975,3.6942887684994528,30,1.7993867912308852,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.173060038327091,3.5214774262031643,3.903510262592973,3.924828723967338,3.6628385754299915,31,1.763845053766276,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.2241301067888157,3.5699692344252614,3.9160502146180205,3.8411969729993194,3.649977665203776,32,1.6756502038609082,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.3567213898626846,3.568999106501513,3.7889761791480487,4.065537925970431,3.673341740330988,33,1.514229544632532,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.356706090611096,3.5544582826248114,3.777895452987613,4.077322499649789,3.7110621158725703,34,1.461009531435941,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.3688344771515677,3.539943631901776,3.8115741460951336,4.068851416764225,3.670078659858663,35,1.4462352583709035,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.3887734668866414,3.499180992316779,3.76250524997148,4.091653381426709,3.5634225382862343,36,1.3907355020516963,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.384386848306829,3.5107193234205694,3.723407553170078,4.238005415885032,3.680235072579721,37,1.170273610135667,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.5884692175474373,3.482796793478558,3.680554554069979,4.271419404492032,3.646415953254359,38,0.9562248217549646,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.635013723064199,3.5060034652945395,3.664224564691512,4.275482841446494,3.647461052367438,39,0.9252556883365246,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.620672252199204,3.4300054161884,3.6917797014452707,4.144143651961831,3.5656373485819555,40,0.8311609782714432,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.580115198250857,3.4509519062729592,3.6577797077794574,4.1181406483225125,3.5544005630723468,41,0.7994787057849432,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.5729122544259484,3.5077697007415076,3.6319209930099343,3.982688145263621,3.513304461579223,42,0.6987300615524179,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.629058132312566,3.540433326967247,3.5849850923626425,3.9943793786116784,3.5287047604858537,43,0.5366783483644242,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.65783717486578,3.5789773114479133,3.6309975600335402,4.044700608858227,3.526639009509703,44,0.4898229109206339,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.6432150493397715,3.58868454456316,3.62381216743773,4.0543488427799454,3.5450359508314486,45,0.479050246820249,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.629497538030368,3.589818361425222,3.608617414953064,4.073511272681354,3.5269880075262647,46,0.4592555317229592,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.6303737478943616,3.5906817228062917,3.6084923678149226,4.0769421790892375,3.5325839803614607,47,0.4583561841145988,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.6150835382889728,3.600579981688201,3.6268245694327166,4.092938914388721,3.5186721111242143,48,0.4555546524669321,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.6233764638193753,3.5947922707707773,3.6113814640395585,4.096410968040937,3.5139029355188645,49,0.4541513230766928,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.6348643499370286,3.5977232795577767,3.6024865368213126,4.110212762708443,3.5214337732524967,50,0.45333663101245253,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.937192831661717,3.87664290045125,3.571914268092166,3.815670517580152,4.17326473194216,5,7.7559058735730035,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.937192831661717,3.87664290045125,3.571914268092166,3.815670517580152,4.17326473194216,6,7.7559058735730035,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.8889221572112422,3.787929428923121,3.6679963721177877,3.8773640571249004,4.17540348303972,7,7.219980082068676,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.9251391862644387,3.7202214781751892,3.6829622247844584,3.84069315198396,4.194717152031557,8,6.836292061258019,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.958870764677001,3.7156121879545556,3.6764935513101835,3.9143415709986575,4.170546672001026,9,6.540990681917448,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.9542764508728245,3.548092026756135,3.694180889515458,3.8975769910433464,4.1270121469141126,10,6.489138781425562,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.751094316241472,3.637750249653847,3.7953422147565363,3.981467182609602,4.1360982398341815,11,5.996468448208474,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.782172763680378,3.6056864395121657,3.6978160332726344,3.9826135963936937,4.13478529414201,12,5.972464875108679,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.7599571878523332,3.5403535537240804,3.728227001302765,3.919851958362324,4.1180942863194785,13,5.7942321139772455,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.756260214617076,3.539857113476156,3.7132821211639464,3.9311286578563727,4.113064986516448,14,5.758249257921913,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.3517535230678046,3.506789549802035,3.784885137405954,3.9348785078493216,4.125167341188966,15,5.329864674119596,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.36120312272002,3.505908304696377,3.7740962306882415,3.9288072819172637,4.123088068170263,16,5.327114183904014,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.392430194849479,3.3301828141780865,3.8334017302368775,3.9383947280847447,4.148227259947398,17,4.7597537979485915,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.4036425760723104,3.3591282949135026,3.8190107474800774,3.9450874417341937,4.094216230296296,18,4.738723953882453,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.39428364891447,3.4753556819535714,3.8400802725067873,3.961094441605619,4.120158961351222,19,4.476266923432828,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.399252713904495,3.4863399081370465,3.8390733825661156,3.9653422013540363,4.134791797327921,20,4.462672309491258,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.383371908393853,3.503500233052238,3.789799218870252,3.9415881848303624,4.134238463325316,21,4.404923353541546,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.366507975923744,3.4816253563917265,3.7308838134021918,3.9091705570902944,4.0053089157935515,22,4.29821399948634,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.3338695382562973,3.346390542241953,3.7134822264561187,3.786579449740009,3.8067905889841342,23,3.993031503134052,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.32128690534477,3.3528768548116674,3.7102093430086,3.8090744315659615,3.821124447977865,24,3.977241772090642,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.322298941199009,3.290393137453093,3.761224396489554,3.7722172045088036,3.8528924248660616,25,3.930249083095886,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.3481715267230228,3.28064940481098,3.7544194809126616,3.6775640946762937,3.8659706146108426,26,3.9098670758396463,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.3473248543337673,3.327597598144917,3.7149280799467728,3.8201492919274926,4.004289529398216,27,3.2599603208592125,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.333906783866836,3.356826762455393,3.751554663830307,3.813706698298351,4.016656610552504,28,3.163580378044185,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.438238973777366,3.4960727953751523,3.86161511772357,3.656383115873956,3.855725504129096,29,2.9373975447315113,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.386257847118781,3.5368140055564594,3.9315658528026445,3.610782452640423,3.989130406249017,30,2.508141823076398,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
53,100,50,0.5,2,wide,5,4,4,4,4,4,20,3.8092266391645158,3.869996695333151,3.607896384967143,3.56724927756821,4.237302665663559,31,1.490751717443775,3.5527149569267453,3.8085995638386874,3.744789235235623,3.5443928443395865,3.92799712139016,Method1
