Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
8,100,300,0.5,1,close,5,4,4,4,4,4,20,5.496167375652817,1.9470054772465262,8.53043539396385,4.816782758076507,1.2853879616490886,5,755.3907683174106,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,5.496167375652817,1.9470054772465262,8.53043539396385,4.816782758076507,1.2853879616490886,6,755.3907683174106,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.1818557906823621,2.0378166098053008,9.275281877047396,4.595980071662822,1.3666855304633092,7,720.6523355539551,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.753925981067836,2.4730975052409607,9.1875547079149,4.757080234514628,-1.4817752653347707,8,703.397758829276,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.6483562951378978,2.506928887597465,9.74822775481218,4.812347818333224,-1.3780488646193558,9,702.6411947570386,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.8667684948104806,2.6076716839407936,9.600805099067397,5.013516782080176,-1.138351369946157,10,697.7952094580119,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.8668289961826559,2.6021061016968803,9.601090285856685,5.01393377230604,-1.1385013912548203,11,697.7949981551994,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.6069274537888373,2.8067545779360206,9.859253754087582,5.124574656841977,0.1893636878307965,12,692.597752028643,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.1595903590443907,2.475194352496754,9.472617005161931,3.1334448467935725,0.44892913594080014,13,685.27220601655,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.3025160924269257,2.5419190030348755,9.48365259637462,2.9253137938559752,0.20374417582560672,14,680.5281512986014,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.9236207330331876,2.060811902617218,9.917004785891317,2.5654966860719326,-0.014786301622793005,15,667.2759569322549,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.8933237593966057,2.6501378423588156,9.843522560461965,2.8060356884164586,-0.06378961903158131,16,664.6802102756766,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.4925165530763013,2.388837601325787,8.739688051532701,1.6214117866815678,-0.5210941426884934,17,650.6154692463283,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,-0.39802341138133573,2.318083596843467,8.448701472163364,1.288495200656629,-0.5012035921236067,18,640.4036413504351,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.1262299635410479,3.7534254600782435,9.257311383845419,-0.5066130447223053,-0.8999591510026105,19,586.4342694495116,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.08519982489920223,3.951097582328019,9.170406422496754,-0.15778543651013877,-0.5568978392747997,20,579.2519917871898,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.21501930928861773,3.894380034130746,9.37684951655053,-0.07104328418879308,-0.5216420500252861,21,579.0310658676376,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,-0.611000285819263,2.7652844810202653,9.982713363802523,-1.7931278382476714,-0.5204333261329037,22,561.1196238499163,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,-0.42708125366765953,2.618495374582275,9.55484511419855,-1.9283922286563722,-0.6799570272135106,23,560.1824495379956,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,-0.31193007485372665,3.022286239892652,9.425164854575657,-2.15172339182201,-0.7480769443687761,24,559.1894808496115,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.5440879338398866,3.5275426703611688,7.610322094583053,-4.278591044505137,-3.0299219892545324,25,513.2270961532369,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,0.44384766001060627,3.784657667563228,7.898974285446135,-5.577754056298288,-3.6379304139537982,26,477.3186925914247,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.9248959643565766,4.032743071431028,6.98731132097588,-2.686914797218042,-3.297182715905912,27,303.50343485645885,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.387183999824558,2.3178161656339946,5.912615207060973,1.110553637657881,1.779772976580264,28,222.46182902654215,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,2.0954722511731387,0.9190047071650601,2.531942931643669,2.400540689727528,2.8575225695341433,29,155.64623409548327,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,4.580223765425462,0.5261933148456804,2.773557350533464,5.241191511007687,5.102559260208072,30,107.77963631073496,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,3.851553688068183,0.7243102246899956,3.1305763069644525,4.6603745333605895,3.967770219319718,31,84.06948750733328,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,3.740480860119197,1.5115708937149113,2.4294097619539015,3.6977175214922715,3.5494130790365603,32,71.93897624088989,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,2.986184332854644,0.6114047683535568,2.5808909561557014,3.512189818605229,3.225033899916612,33,58.872713930202636,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,2.6762684659541884,0.7413086993233216,2.3256213036774476,3.0781832848788575,3.1704307634106086,34,53.75104344076818,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,2.489438276074929,1.1522003143014004,3.168203927656043,3.438644744181226,3.3500115929497594,35,48.31158773584497,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,2.513962639996638,1.0733443245743308,3.647754635883264,3.1448622209435073,3.675018516527225,36,35.186622607490854,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,2.1208117308002477,1.432490168721057,3.3810899372159064,2.471924787073637,2.9581398949883586,37,28.328002175671656,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,2.3861038676005752,1.381432899387723,2.9682222821903395,2.164462975115991,2.5621246826063344,38,23.610089272962238,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,2.3371308785599973,1.2345803068006969,3.3111566221072732,2.2972944726208526,2.850108052669792,39,19.723001800545408,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.9987087374550028,1.8735818728622804,3.1714583794970457,1.723761669438804,2.7951504741601454,40,14.737063203942466,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.9214405882124888,2.395063481981983,3.1647115915368067,1.66444682623893,2.693080534804033,41,10.680641224009516,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.9421372341843193,2.4820786521287697,3.493080731197444,2.324971976044265,2.7107991985078077,42,9.013784702316377,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.6986296872845759,2.730106023291105,3.577059666933908,2.3077259038455713,2.2598490334488006,43,7.671856140680612,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
8,100,300,0.5,1,close,5,4,4,4,4,4,20,1.8498748425154306,2.4201104729335716,3.341727766714018,2.2783579540549885,1.9395164700867094,44,4.59404946237492,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
