Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
26,100,100,0.3,3,close,5,4,4,4,4,4,20,5.45033890717151,6.4170244910157,2.2104931355610127,6.287655781262046,6.555217871299417,5,587.7565873605987,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,5.45033890717151,6.4170244910157,2.2104931355610127,6.287655781262046,6.555217871299417,6,587.7565873605987,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,5.398002203327087,5.97857304543106,1.9350963344811059,5.552252335902018,6.023561070062071,7,564.073853976987,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.3546918368976835,6.02748639617337,1.9450642716953264,5.642207794545906,6.179683836568784,8,560.2482862470357,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.879600734905688,6.066973268352239,2.2014393272395734,5.459178863757853,5.3785699952620565,9,550.5164400296555,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.203844999833683,5.398627253718882,1.783338325774181,5.721373952505471,5.236727195006631,10,534.3720990871147,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.255041350485326,5.293780508471966,1.5567668240422967,5.708658732385327,5.306690773441999,11,534.1380179948931,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.276977943345392,5.324367862319777,1.5683790592196423,5.676278124784659,5.2918931124332795,12,534.1241796278938,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.260429710511259,5.05587205726458,1.5099802310263135,5.781239354543076,5.480011600372884,13,532.9075930290675,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.555611255612665,5.209009778705409,-0.0090417518554502,5.129196650475989,5.819383877291628,14,500.8269907105745,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.770753548154884,5.579986691304378,0.9220773119572371,4.467105703149479,5.441583959277371,15,482.28637310129176,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.790185707180833,5.38137390194497,0.9347453173170069,4.394079932662813,5.494895238533171,16,482.1003090434895,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.793184681685439,5.380510180296546,0.9273058958742372,4.376660689376516,5.495110454323985,17,482.09528820366546,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.277774338513032,5.599787228736066,1.0709005111482226,4.137470193300937,4.5493279163789,18,456.72646107497064,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.072515283863736,4.486820558109576,1.2389521579228895,4.171379847819471,4.486487569617636,19,446.5785865293679,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.775705004139914,4.503790262964109,1.046689581401715,3.5029679837831904,3.6734464556014044,20,415.08386999435646,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.879158752586814,4.299362855470416,0.35371756144588,3.4273168823234847,3.747261594547075,21,412.49997954899004,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.6726780511629014,4.7419440389691605,0.4752943788276709,3.2828268094644666,3.9034299575376044,22,411.54442369925,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.6835919771840233,4.710272759749629,0.41627616136517737,3.316109768579034,3.8887139788032368,23,411.274057141713,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.7049981000680345,4.68924554061213,0.3894222956205669,3.2636508050604145,3.9215714660474226,24,411.20867253413564,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
