Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
96,100,300,0.7,2,close,5,2,2,2,2,2,10,4.238545967103002,3.6295736410299817,5.185777952175617,4.168721347179692,3.8867972675224607,5,180.6201828973589,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,4.238545967103002,3.6295736410299817,5.185777952175617,4.168721347179692,3.8867972675224607,6,180.6201828973589,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,4.42285404344761,3.7085093927209276,3.852609141528685,4.536875023587653,3.733564808036704,7,174.12852584729444,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,4.469273554358985,1.546809999697832,3.265562808957957,4.429489226310083,3.8822206506317434,8,168.14632928938641,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,1.2631080480876398,1.7489897754049284,3.2350958386562647,4.604863033639272,4.026900092367194,9,153.14240526980302,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,0.9256921795520069,1.7376132459749587,2.8921879377308737,1.7438335905820843,3.3503612951851953,10,145.9441924388285,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,0.9251980106618966,1.7371766682179213,2.9004465653825178,1.7436020537254187,3.350268001994212,11,145.94408162045914,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,0.955202368617775,1.6199394888471603,2.632432556414854,1.7875447769032267,3.4961218720577008,12,145.32489567361304,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,0.9716488419196078,1.6388957000538606,2.5757345946156205,1.9095746778884124,3.470758400008799,13,145.03715255734582,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,0.7748586313782874,1.5037264436248208,2.5591092068262697,1.2480503958262203,1.2617259679377335,14,142.17030439740734,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,0.9845340919912317,1.7247786596862018,2.500706203416368,2.040718306665501,1.9740553432126922,15,136.37806644617265,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,1.021180968162267,1.6925065419172838,2.4804819105219202,2.0144831937294105,2.0333001996504665,16,135.77255763589685,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.0034178478755136,2.231011925775319,2.0474421469051047,4.2510669261355405,1.6890018164581646,17,75.59291227619447,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,1.1448681114156907,2.132409894773614,2.113190157671704,1.6890002654422158,1.572201909775944,18,30.55929309934179,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,1.2588682872259287,2.315910155428141,2.2739262870163155,2.260830219021902,1.5495600476948792,19,28.930720454332015,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.1670282849036933,2.3680131098382726,3.067367536911931,3.1681583484434457,1.2315257644223656,20,12.967940585101106,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.6833518598913315,2.0912898798450277,2.2306452266297505,3.144000551973099,2.1199057639068957,21,6.578871930887288,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.829133825261182,2.103380066204567,2.2676797182392834,3.1315433822016416,1.9928502442619995,22,6.078242732393193,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.833553112926749,2.320937362509994,2.393798392972532,3.4187031234721448,2.4467920051078735,23,4.717994178934177,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.840893164877476,2.3223807071492253,2.531542091394413,3.1899732823218065,2.346419368658301,24,3.5998161392709096,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.641630367398433,2.4459148595206623,2.468575285818428,3.4153779250666605,2.6958630502998138,25,1.9193794545267961,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.280542130945528,2.5424314391886513,2.690495673484867,3.080363797051059,2.653991872310405,26,0.42473132862282215,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.275918479204653,2.541315138288704,2.690225848226271,3.078086642137356,2.6460409648804672,27,0.42375567113386803,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.264223605448524,2.5655264640065107,2.688906011501029,3.090847499492635,2.6470415420503457,28,0.4067398817363377,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.244962606171775,2.558515702471832,2.6735227639580863,3.0867657060898295,2.6251293567447735,29,0.4012571063021299,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.220734379471101,2.5509248444315196,2.676065377480685,3.0785983468707414,2.6644127647930955,30,0.3922366091440423,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.221346748792011,2.55380615823739,2.6761825251070173,3.075098168332636,2.6661397745880877,31,0.3917704763931112,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.224807678423059,2.5555420140945246,2.679723636109963,3.077160697485932,2.6723009273466363,32,0.39152961359860045,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.225841274678623,2.5640767772716506,2.695576060766172,3.0683786544748153,2.6388323428064844,33,0.3816880640591299,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
96,100,300,0.7,2,close,5,2,2,2,2,2,10,2.2033965306018124,2.5090590783563185,2.6770492090589517,3.0533940665178467,2.587761844364573,34,0.3697650111984364,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
