Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.6364056347359766,3.9899726846689716,4.7962777829636245,4.624460695287846,3.835628841821281,5,18.151874936969143,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.6364056347359766,3.9899726846689716,4.7962777829636245,4.624460695287846,3.835628841821281,6,18.151874936969143,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.62233480587528,4.085761667143376,4.6074087932609755,4.455161784961755,3.81035634432525,7,16.953180370353014,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.012411318365819,4.1644311057895615,4.41130580625517,4.433375494477942,3.80984247480756,8,15.354458520520039,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.967820788270332,4.186411548330858,4.384110749774013,4.436115114939352,3.5928399325780584,9,15.13460633630901,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.7999733796933497,4.088166131483414,4.2969394545140345,4.376421386029233,3.7694304167884787,10,13.644243343071231,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.762112868428471,4.117515805184591,3.896954344736221,4.3235826419219725,3.7247126275694664,11,13.069636066722913,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.765949965818511,4.168413299005904,3.8423523429360826,4.163831708427326,3.65907987460881,12,12.919126560061583,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.7644697736068875,4.168152056291588,3.852954755320445,4.170834078343032,3.6697112047599343,13,12.91765993629358,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.7401897420142842,4.140092545573248,3.7677777760694586,4.20032532141724,3.615814326866498,14,12.86861192517338,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.745559807585491,4.1515164705191605,3.712958977241106,4.134469675027312,3.419039130697502,15,12.314764444395264,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.7500837631972552,4.106219092209646,3.732917271523104,4.122770039186826,3.454668565036294,16,12.285960920333853,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.082390165762229,4.357950068430674,3.912950271881903,3.4297198096914587,3.6013795175812593,17,11.184452197091023,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.016275061298614,4.43986089004479,3.9842253009308575,3.5040413559709944,3.819019991380345,18,10.99526126272769,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.030987683282961,4.3776916645939465,3.965545615221342,3.5078533056783385,3.8338263882488826,19,10.957992787289559,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.031239423202614,4.377306457183174,3.9814782976309675,3.570423888842277,3.8414048755632155,20,10.92575669912526,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.009379585340846,4.367896266247103,4.023749009714562,3.574318106957592,3.864490104728782,21,10.884980363781501,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.00153348352567,4.4070453582570845,4.048187534632326,3.562698297605281,3.8673459185457597,22,10.874093220519333,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.008208548272401,4.409394225458454,4.042498970256233,3.573981505439699,3.8578252775831503,23,10.871650541820847,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9842669806001068,4.4753612712071265,3.9923628448934605,3.7924205212214233,3.8109605433150846,24,10.272856869603537,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.023666490059121,4.4602227887453605,3.952850322618595,3.773484935441252,3.7887140316432375,25,10.205153523059595,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.019641973877305,4.4890658665687075,3.947038441123623,3.8853731797316082,3.7932826741406314,26,10.182444936953637,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8833729247745077,4.272145150252779,3.756330445251217,3.8632005181276305,3.7924538322988504,27,9.226759990897285,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.889793818662176,4.508253366785158,3.897230711861606,3.957725727880931,3.789413847428279,28,7.2479696309790596,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.7956668903389192,4.407268816411051,3.7533447070010646,4.055507382539251,3.883779097582931,29,6.41889061077316,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8801028074049815,4.235949860676008,3.767546489099761,4.510574687013035,3.5696968441078214,30,4.915123977805148,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.7817814550397686,4.286966741881839,3.872288731997445,4.458602513681353,3.2022039480234925,31,3.3076652797653234,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9333039122176956,4.188986947302897,3.7718171966579566,3.994834746060319,3.3713742699283755,32,2.3507182556757678,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9287386141996,4.242555554975666,3.7804973737570977,3.954999466733155,3.3502617517302022,33,2.298033128329606,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.003289885424225,4.43941929795726,3.663852623456558,4.009840524923652,3.591666039011981,34,1.8389775297836122,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9901460779457216,4.353331540629983,3.5036872005666244,3.920740868663101,3.61042361715892,35,1.7574224874853688,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8941170880750784,4.3104392254008514,3.4877879739628987,4.03436785316514,3.6074138928416604,36,1.5807252457771965,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9230964848482803,4.2869985481290875,3.4804600777196937,4.065673881859575,3.6191916511844364,37,1.5626954531692827,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8022029619828497,4.25794310912968,3.678522896066409,4.000763146060383,3.809448277212292,38,1.1158097729064698,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.7118250027344546,4.166434305480361,3.6151847570381195,3.8406398023825337,3.7604724295374146,39,0.9318209960088732,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.728338924661011,4.1706543024470255,3.6353166385691504,3.8696095328114763,3.7958091891326218,40,0.9165100864737505,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8084142461145913,4.094117426773981,3.6827361240382723,3.9433220183509965,3.8394697863004734,41,0.8134786775046866,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8368557094810907,4.1318931170250845,3.680286368626899,4.038246626370462,3.874854697645634,42,0.778559890046139,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8419915982085584,4.186530914659602,3.743063625294542,3.931681399199434,3.798912711185782,43,0.6795533253919959,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.856963185158854,4.141936006775487,3.7693953793742527,3.9612221898718243,3.77573287707051,44,0.6466114979199218,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8946969398879463,4.078991123356706,3.688782279294558,3.8344071034709586,3.778499666807169,45,0.5669230222796078,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8895364927064082,4.059035049518604,3.750889070753853,3.820060145175937,3.7257653132249287,46,0.5510707071442568,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8853994337327635,4.060195122845233,3.762747099858311,3.8217690180430695,3.730662902457075,47,0.5488923264328529,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8935775858928174,4.069825448170335,3.7686282712670276,3.829092600712083,3.719231645516346,48,0.5472590229434019,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9058933855024627,4.048888970073597,3.8051520100889404,3.8290635424052217,3.7312892181372144,49,0.5337896801062506,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.918563739035284,4.057651389820487,3.7995536907838887,3.805558978121629,3.747932087267278,50,0.5240030607944175,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9351153251189253,4.049075025424891,3.8127425148614904,3.8463722965708516,3.675667606003742,51,0.4978295764798175,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9559560639177573,4.112552295426435,3.725560515827996,3.872817662537283,3.515104086760348,52,0.4392358571943449,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
