Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.018952574993434,3.946590181977681,3.9955850409072466,4.400887390908173,4.033019645627395,5,6.2389884251633525,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.018952574993434,3.946590181977681,3.9955850409072466,4.400887390908173,4.033019645627395,6,6.2389884251633525,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.028180256823619,3.949616038916385,3.992823482249748,4.397427061685456,4.026704051301533,7,6.235278025273542,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.761232052891186,3.992688215080244,4.095744369976637,4.4485859239781265,4.073157198548771,8,5.708948700676136,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.7480821788871594,3.995875793532856,4.097874313681202,4.437788196758807,4.054048603001756,9,5.700189541793625,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.756817772332447,3.846792160026095,4.166609648318917,4.440381717016111,4.085803611089124,10,5.512723228159424,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.7526548829523745,3.845274662398196,4.168416723974125,4.371183255291356,4.0875193790252675,11,5.472729131907211,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.764300291892111,3.7997407444155264,4.141359315642412,4.299391399619702,4.082079136879505,12,5.426595386914191,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.7451381443855705,3.7887581734394353,4.142139495891211,4.292739733599969,4.082719553205653,13,5.420922344593237,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.668584370773843,3.686785419543771,4.175011634616581,4.221602968454026,3.955330398381449,14,4.993749296524354,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.672375455160029,3.699879542883258,4.267619946780365,4.196884173503102,3.9654543265627473,15,4.952330597810585,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.753639902223427,3.772626223984053,4.137028447420747,4.259985040427162,4.078592026454375,16,4.784734630975126,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9266048216267513,4.0641187854765075,3.7424818811255642,4.393296322658741,4.138711972721846,17,2.6043036997628226,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.930768556584389,4.035987673873872,3.7625002369570706,4.369229845028444,3.9889800314335115,18,1.9699294749391272,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9395197340806405,4.14188015984388,3.7467990773894813,4.38231323725469,4.026201431577995,19,1.6406932221388004,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.026987923189175,4.141476160601859,3.8019412493635203,4.452192568516683,4.079008227529815,20,1.4138288341224052,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.972015646091923,4.170551651637928,3.79750571537637,4.475903981009796,4.058052244353359,21,1.3169048334251898,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.014828918428129,4.14244975955663,3.946204177203413,4.467735021099327,4.07519579633205,22,1.1029045809225357,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.034393616014127,4.1092336596370655,3.9606555204562577,4.341641339556199,3.9951938774014226,23,0.9928744360115119,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.046656835498306,4.056600822856288,3.979740517649723,4.334488505448852,3.9889728484228444,24,0.9735129994855296,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.046671705307162,4.056579460390072,3.979117548332121,4.334458062914186,3.9891615318681253,25,0.9735092498519786,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.026328767319781,4.011400505759931,3.968195939373918,4.326680239705861,3.9868435697426032,26,0.955461783908128,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.028716243220426,4.015971524480632,3.965740942825544,4.3293549754126675,3.9857864640123224,27,0.9552074738942274,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.057339018115536,4.045089088703658,3.968012871623075,4.326688713039404,4.0034262809961625,28,0.9399526629312724,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.083668507190964,4.048710992385672,3.9685235564560037,4.290938180655798,3.981021022588604,29,0.9312689886795735,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.0908106446081405,4.039451170560386,3.972609641438192,4.274914226237751,3.964834917235066,30,0.9257157645144708,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.030395156400645,4.00347557473275,4.022279743423464,4.306482898293047,3.9348325492745264,31,0.8531451111070313,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.074309375467162,4.012165598127776,3.98476308416509,4.342583059526488,3.959497625448011,32,0.8248484570446114,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.0594344582822774,4.006285720467573,3.99318515498359,4.34300590590809,3.9586365649573314,33,0.8219212668233163,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.066384804243456,3.9994916043460282,3.994004823528999,4.325989845542508,3.9459585368644663,34,0.8163934627468413,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.099143653228642,4.011434584868889,3.9291078634508616,4.333271146831529,3.9510476371938403,35,0.7845302445489071,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.10089622507123,4.011481523394557,3.9255619105785833,4.3353615234170855,3.951141717819397,36,0.784256008309378,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.11454515407394,3.9984504887758643,3.9430969765816744,4.331966342295459,3.9482896984067186,37,0.7729937853569482,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.1332188131553895,4.00989213253366,3.9341696263306893,4.349103641995794,3.961099089593443,38,0.7678294992122078,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.1168469812714825,4.01895016049142,3.9539116829125174,4.328796888408321,3.946190052243366,39,0.7608267843073616,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.111265961925811,4.021627677103003,3.9523524212533063,4.323945480963652,3.942966901297598,40,0.7589140255260781,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.1292728832449646,4.036452430003057,3.9330525425184732,4.318916195285079,3.9253265415119736,41,0.7493105362697481,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.0801502259769835,4.011636964436042,3.9509258340576183,4.277828605875226,3.917572663007915,42,0.7171040709790999,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.081560422409949,4.013561457055759,3.962727722062191,4.276750662026898,3.8966034844755555,43,0.7091509293874638,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.069384305810905,3.9410649837488907,4.003738275814436,4.304226023291009,3.930429589310954,44,0.6933750472097188,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.069471382907208,3.940531677451472,4.003202453483807,4.304491619149604,3.929598775360963,45,0.6933540625831803,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,4.036183465461234,3.967308461507329,4.050112402374652,4.2758056036057175,3.8319545811847604,46,0.6079442707692816,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.995007244884605,3.9814617263136944,4.018274261507892,4.250779970165668,3.8167240264824134,47,0.5877010999012772,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.987924906008306,3.9844775721235566,4.022923595573057,4.246828316103478,3.8106472373519686,48,0.5863784020842053,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.990090178130599,3.9852784539389052,3.9983685045897377,4.228112018171866,3.8043463295079376,49,0.5778922037608816,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.958275259639094,4.003991728055619,3.9955675524386858,4.21104812259419,3.7928018143425373,50,0.5528711540098956,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9583232516770157,4.004041280778213,3.9954658076703984,4.211061279442149,3.792794232414773,51,0.5528711159619736,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9661664728739092,4.005838726272249,4.019951987150805,4.1958018903277114,3.809861700888856,52,0.5469779227818303,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.967937167606755,4.007389790176174,4.016589499969976,4.193000365529945,3.8079024329462596,53,0.5468307793536581,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.964977678886295,4.00071288111326,4.023885331042448,4.197244197178772,3.8214380257511027,54,0.5447763824179693,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.957052492791318,4.000096255107042,4.019872233420577,4.199767323504153,3.8221579373037207,55,0.5445839575097423,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.92520498143843,3.9883415490184446,3.9972628870068228,4.230487596611314,3.8106484932062585,56,0.5227726262770162,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.919283946147346,3.9973061664190035,4.005895267667754,4.224520813839064,3.8209308849953385,57,0.5215813962951699,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9161472074071497,3.998544930546682,3.9976701356363686,4.21341139012987,3.8278689450833183,58,0.5204490382779745,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.95757836773862,4.024665756327107,3.976159912136953,4.236444945125465,3.84958969945158,59,0.5120314418346394,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.967047787236316,4.030983048035836,3.9842081608159514,4.236775615528386,3.8550332413961175,60,0.5093636619354462,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.9040718290522776,4.038352926561044,3.9532494467198642,4.218078603527327,3.8301250293920286,61,0.49230038133233395,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.8937969824759002,4.0699786176604,3.9740770051605923,4.254360512541,3.8334392241807413,62,0.4827656765773357,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.895584488169577,4.068143966366744,3.962732236174973,4.265386115316006,3.8381782909357733,63,0.48203053193873935,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.8257409054158957,3.965957226846819,3.933027663518798,4.21321382495234,3.7498708863013857,64,0.46178373810741813,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.8478928896966886,3.7950818167144056,3.8418836898197624,4.341667712023362,3.710611203318412,65,0.388485682681314,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.7588887715967356,3.849782432963659,3.79994806575994,4.355578203991712,3.786062734745547,66,0.32740812405557934,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
110,100,100,0.3,1,wide,5,2,2,2,2,2,10,3.7295696224059323,3.793797041679826,3.995984234532547,4.369564410526876,3.8411979541716983,67,0.29120380211488534,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
