Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,5.063415274645073,3.897262181812192,5.663007755167751,5.264717025695917,3.8060326307596117,5,17.262079052730435,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,5.063415274645073,3.897262181812192,5.663007755167751,5.264717025695917,3.8060326307596117,6,17.262079052730435,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.272984298320817,3.913899814666435,5.799472106719551,5.224263460959195,3.8209272704779096,7,16.096034592700086,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.325200210297006,3.953630234644568,5.791464777866678,5.238967936151569,3.56093298886572,8,15.952283415746493,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.3065896392820475,3.9595942700429285,5.890304188664774,5.248710896779146,3.5792186125240253,9,15.92877157391187,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.164925560292895,3.9778540681779435,5.863583588958035,5.285173103531192,3.622664179106131,10,15.769570485210147,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.16382687165086,4.078923544420915,5.858404673588253,5.277600673212213,3.6253885257112977,11,15.699887925084882,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.101957533698548,4.127639937641391,5.919860264485502,5.303938640327176,3.941485662251325,12,15.405373542685927,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.032311555030024,4.076019276937037,5.859664731665835,4.99393934470401,3.9818974453887863,13,15.227806539241188,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.036380547623275,4.077918879635597,5.859978906992027,4.98801400366999,3.9749172063298372,14,15.22396148359403,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.102036596819843,4.027061762511168,5.905787923402814,4.9499782715470175,3.951816674084103,15,15.07587761880347,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.097105517652033,4.1229793580891565,5.893828092847937,4.989127952889286,3.943840985141482,16,15.00711573667823,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.02995495289509,4.079201555495282,5.7088935170619735,4.790658058207552,3.86722495492738,17,14.61233128813496,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,3.9067364790336727,4.0694117641329095,5.66863151461958,4.744594461636534,3.869977086648231,18,14.416830591187303,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,3.9867573155388754,4.288499064398718,5.792055882748402,4.470593243363255,3.809111949848069,19,13.159437505541407,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,3.9817727745032565,4.312513236360279,5.781498244866097,4.512970519800655,3.85078870850997,20,13.053437332760744,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,3.9567615597277936,4.3234405234787845,5.741724611589278,4.496258647834753,3.843996275762717,21,13.045236905461701,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,3.818409476579408,4.134325491860182,5.843202259175421,4.207822408763954,3.8441987279435765,22,12.542754040064143,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,3.855142250517738,4.1050084005275576,5.757747330970185,4.180807062844269,3.812338251183512,23,12.505371011510373,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,3.8826450321107218,4.201450070445831,5.72677441437423,4.1274665042263115,3.796068446367353,24,12.448727258885722,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,3.991167182638011,4.265504230341208,5.496696732382647,3.857831696065737,3.5067862946764605,25,11.710018015373418,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,3.9741414041184777,4.3091751305610995,5.545724214881179,3.637169273123508,3.4035162577792044,26,10.674099565934718,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.173760033736245,4.3426125736228425,5.422848471323856,4.026802325367318,3.449442908739967,27,7.516539725072495,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.092413599384964,4.083174067207849,5.260265708349186,4.601293013904508,4.21749768561779,28,5.6617884403760455,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.205960804586594,3.8589276090592803,4.718302901758242,4.8080935985957165,4.390274029082621,29,3.9446288411631176,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.536424362503949,3.806685020795724,4.750436803298285,5.185890562121688,4.688856325219524,30,3.097959602774626,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.426187386687181,3.8366571709883157,4.804448476467228,5.09802156748551,4.517179573360531,31,2.5553006289582885,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.404366576136901,3.991318452506875,4.666700814636755,4.9089028003778035,4.434991228388626,32,2.0871288788420554,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.328964369006795,3.9013345931324355,4.68184342230982,4.890356780641783,4.402565113235485,33,1.9565613234192063,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.279343502331195,3.9221336109554166,4.640972002854491,4.820867662315054,4.393822563253349,34,1.8252649587226484,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.245853204431406,3.995788102229202,4.792009386590311,4.8854822819395975,4.426013375039412,35,1.6504818918793203,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.248491847054408,3.9873037730846366,4.843605543891638,4.8538734259389695,4.460981748696732,36,1.4985448030139272,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.191749365308257,4.0391383893325195,4.805118498732809,4.756750058894716,4.357516460571061,37,1.3556768397527126,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.209072865152033,4.0358043644044255,4.778158360209297,4.73667289145336,4.331656781680555,38,1.3355594126392005,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.200119816696343,4.008957353367668,4.840852261940564,4.760956621258329,4.384304764111743,39,1.2056463083944977,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.118889249509452,4.162335201149766,4.807320864009009,4.623293066649733,4.371113442589516,40,0.9183908039489747,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.10495694542987,4.256364117610046,4.806104343329482,4.61259794272099,4.352709100743168,41,0.7865080533086416,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.105910555085261,4.260373390732374,4.8212341369461775,4.643032012151264,4.353525498183195,42,0.7829693874478372,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.097099353172821,4.269348140283041,4.824272873809106,4.642407971433537,4.337208086228734,43,0.7812123749443594,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.124357979474494,4.213478232585958,4.781859453589685,4.637115041769998,4.279475158363256,44,0.6812385460966367,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.254434370308852,4.222522087199924,4.7196000278366075,4.744482197418473,4.362086103961219,45,0.48152109498570855,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.292706955006316,4.2167130718844525,4.668055371179477,4.82326114369179,4.454777246172016,46,0.41036915826630244,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.308210396576773,4.194323365716809,4.687114249145172,4.858163266727089,4.495193527410728,47,0.400911614666813,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.309067260333672,4.193511407568032,4.685416955838832,4.858016627949711,4.495125828931304,48,0.4008633286711074,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.317884116274499,4.195179584804365,4.687922626877508,4.875582774666631,4.5070396526356635,49,0.40023462399535353,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.317172641900852,4.202480614821438,4.729144796165559,4.88142725030059,4.523238772321844,50,0.3807786107559976,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.312137836728983,4.199429979023189,4.729469258007688,4.873544348639235,4.518236537046768,51,0.38029169617386205,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.3302188277385065,4.208182689086347,4.733570054275421,4.896666663202356,4.5261149589611005,52,0.37796613987396305,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.314526403460581,4.207728518380847,4.735654061315621,4.8903054626927736,4.520217363498816,53,0.37735942138275697,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.279448242386794,4.185846222331827,4.688931055384782,4.928084646081094,4.527821342349299,54,0.35193235922268734,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.284216489380793,4.184999288059328,4.698955688688909,4.927037004133906,4.513105169148243,55,0.3496983311043311,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.286617372040118,4.184939545948307,4.699276329831139,4.928793364036228,4.513115258700052,56,0.34966490794548705,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.265685919845457,4.150291720633817,4.729339459607417,4.937363346343324,4.47563374606011,57,0.34166435069621737,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.254252233458465,4.153666417008526,4.750902085876764,4.927011958664728,4.511842352776917,58,0.3356142893966262,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.251970522199424,4.149661043142031,4.748168184924322,4.928032861740967,4.514983363226719,59,0.3354509799411712,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.275031612746444,4.1384052712603365,4.766181679429908,4.9153571370837605,4.4626544213142525,60,0.3314994773789381,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.223296086341143,4.102607072095422,4.750677878127748,4.92427668386311,4.497671838049131,61,0.31549040659022515,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.31403049955219,4.031693152093188,4.7933972274906935,5.00103074892652,4.5224039811106,62,0.28419952844943003,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.221543030388297,4.03619852536968,4.777779866092499,4.971928884788937,4.531296700942677,63,0.2770507551808967,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.150500468272313,4.020569658335648,4.711269903240627,4.893782688114466,4.496169624159399,64,0.2520855646526591,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,4.1570298349599115,4.025290496873154,4.697219154612293,4.88145973608596,4.488316372600067,65,0.25054134164939285,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
