Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.676299397087371,4.544670399344735,4.521589748741229,4.404834457159366,4.29349563965364,5,5.435229318515164,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.676299397087371,4.544670399344735,4.521589748741229,4.404834457159366,4.29349563965364,6,5.435229318515164,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.666512338709225,4.568121533975582,4.462666533837562,4.385145525037366,4.291697960090842,7,5.389187077557539,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.660244740205556,4.507345392584679,4.4659870127844,4.401616635361301,4.291783958531138,8,5.37618199554519,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.6043705067636465,4.44509459878395,4.423375605148558,4.417183943391987,4.293809815141269,9,5.165913251416086,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.586580732397624,4.448725299568037,4.413914024563305,4.384574306676222,4.280882523268414,10,5.153701727396382,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.672094379060606,4.409471194489419,4.412750678578592,4.4739858789236795,4.239697355359104,11,5.0004714893617646,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.604895869912247,4.368395814034929,4.390118065864707,4.518841360536289,4.216601855224774,12,4.910487139366084,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.634028311535182,4.294195863710201,4.430378943325286,4.672416166531862,4.280902574947398,13,4.623390632318615,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
136,100,300,0.3,3,wide,5,2,2,2,2,2,10,4.715257696000758,4.238313308691718,4.479892836728626,4.750107694353843,4.016832163527013,14,4.395573716162985,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
