Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.364929389506266,4.146106315374964,4.100424431321621,4.490450008331391,4.357145188456835,5,9.457122418302616,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.364929389506266,4.146106315374964,4.100424431321621,4.490450008331391,4.357145188456835,6,9.457122418302616,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,4.370056074608526,4.145378430160028,4.0981270501546785,4.48632308706267,4.326208085686674,7,9.455372119986071,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,3.585519811881728,4.2121914373756555,4.157573799384756,4.487142482112646,4.3281000476459095,8,8.92549454480232,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,3.6429959074436224,4.208414597264654,4.159102030980714,4.501365570154088,4.36633335133598,9,8.911649470196947,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,3.6910989057557226,3.771036602808733,4.223703811372194,4.505932118981245,4.411288951345811,10,8.743442944543146,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,3.692660691145066,3.7685368985197045,4.218307272562524,4.4246860977690705,4.41157548870002,11,8.73676484426737,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,3.708591784056951,3.71835582955103,4.193454422748896,4.289563943231906,4.390273649180403,12,8.70640150837715,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,3.711644182167738,3.722935349424947,4.193309918655091,4.290762263297769,4.390205157575038,13,8.706326588604291,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
118,100,100,0.7,1,wide,5,2,2,2,2,2,10,3.5676038228038434,3.5322794703022873,4.235072782576752,4.213122229595543,4.018241215124461,14,8.218953229675234,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
