Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.8941754510632975,3.687023655812846,3.941959335969257,3.8282560802027303,3.628242194157397,5,5.6509101884360335,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.8941754510632975,3.687023655812846,3.941959335969257,3.8282560802027303,3.628242194157397,6,5.6509101884360335,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.861841035136522,3.6413922215452117,3.932288094586876,3.8543844414271646,3.625307975097303,7,5.611778961216359,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.7725018132796975,3.7746017167000234,3.9447821216007664,3.8045965640400334,3.438679751922476,8,5.11616747226843,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.742856709617111,3.802519797573288,3.923945091257212,3.7176726533067566,3.510890936073691,9,5.036598443878843,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.6926224695235743,3.837461257616598,3.931883094824945,3.631760127462645,3.5264392724981626,10,4.94755191048183,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.728347314571774,3.69982147401749,3.8559979622414082,3.691946619507879,3.5009259546296083,11,4.762214561981101,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.6607625635954215,3.6970861053346447,3.9056792480101694,3.715143414553683,3.5435532153006095,12,4.7010287919910345,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.6480825761237994,3.6807525759528006,3.8879542237039764,3.665710936523233,3.4833841681385516,13,4.677548662314328,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.479172451847936,3.6897991838364534,3.7799563519892683,3.66596935301599,3.5151346151276095,14,4.417336176598274,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.3677331735315015,3.600439274975659,3.7005950180353886,3.6812245378176054,3.454308644412553,15,4.104524832781672,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.3696703223176443,3.635430264607045,3.6035063335637916,3.6501808129985203,3.4723951235013732,16,3.965114744634127,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.291157116690032,3.7758668978579353,3.4368053554034783,3.5055140472834685,3.6999684047665133,17,2.926933742500148,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
109,100,50,0.3,1,wide,5,2,2,2,2,2,10,3.3634154331144357,3.8121735645925026,3.490617985899643,3.5356601561011534,3.7506669319915917,18,1.9089889968194569,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
