Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,4.054648285414968,4.138293481122173,3.972716136400596,4.455102192633626,4.030012583185434,5,5.258808415435539,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,4.054648285414968,4.138293481122173,3.972716136400596,4.455102192633626,4.030012583185434,6,5.258808415435539,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,4.081523373314214,4.14205523281725,3.9664486761316753,4.440957418830477,3.9636153576499815,7,5.221670629514401,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,3.862298651239853,4.1773653016003305,4.0559277245345555,4.475311746138004,3.995611369698856,8,4.6850252628866516,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,3.8276487584958963,4.17695686090467,4.060043181868193,4.465384161102401,3.9745069000619497,9,4.678493503454231,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,3.836197026431329,3.9136976685586955,4.133192567867839,4.460909477850761,4.001496032883737,10,4.491294624462838,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,3.832792471650481,3.904608986616174,4.129737971768191,4.391518873892819,4.007217529493191,11,4.429796967737738,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,3.837083025941397,3.863873108638068,4.102141570474787,4.282294835628525,3.999901755397096,12,4.394050988723427,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,3.824075707414274,3.8701031962152346,4.101028014277581,4.279580954474976,4.0001613332658454,13,4.392164666244158,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
126,100,100,0.5,2,wide,5,2,2,2,2,2,10,3.7505786368820626,3.7681530531362317,4.134138479080971,4.243593783921082,4.025535563445262,14,4.022097358523882,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
