Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
35,100,200,0.7,3,close,5,4,4,4,4,4,20,5.9920771778887625,5.471543604372902,3.227991189947713,6.280624701069928,13.296723884312954,5,1094.4980154539114,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
35,100,200,0.7,3,close,5,4,4,4,4,4,20,5.9920771778887625,5.471543604372902,3.227991189947713,6.280624701069928,13.296723884312954,6,1094.4980154539114,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
35,100,200,0.7,3,close,5,4,4,4,4,4,20,1.2481125423038066,5.591793680771982,2.8207034755176057,6.99068497707027,12.95546745248718,7,1080.7525427579426,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
35,100,200,0.7,3,close,5,4,4,4,4,4,20,0.4569466953300285,4.9985169877256554,3.4629544081272123,6.905289978779283,7.479035798137588,8,1057.086407468529,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
35,100,200,0.7,3,close,5,4,4,4,4,4,20,0.45656792961207454,4.997918506618785,3.46841083119909,6.907819452506015,7.479197015100837,9,1057.086345749047,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
35,100,200,0.7,3,close,5,4,4,4,4,4,20,0.42802608932045655,4.996535238928277,3.4681288272741053,6.908521068431714,7.480386253575472,10,1057.08446162688,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
35,100,200,0.7,3,close,5,4,4,4,4,4,20,-0.1978114144743036,4.898028939483495,3.835529480071365,6.614449484313541,6.260359119599867,11,1053.1510331666714,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
35,100,200,0.7,3,close,5,4,4,4,4,4,20,-1.4615400368753069,1.8958475052922537,3.6708601906907297,6.079191432707218,5.89824260847347,12,1045.6812090980648,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
35,100,200,0.7,3,close,5,4,4,4,4,4,20,-1.2512113966418292,2.377480889717776,3.2021405981520883,3.140454914231893,6.586318783974401,13,1039.096720671266,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
35,100,200,0.7,3,close,5,4,4,4,4,4,20,-0.7048190269979384,1.5316758736393203,3.105261640251532,3.7068487502751704,6.282788508130303,14,1034.4843110860566,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
