Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.879831865018147,10.232416578807104,10.190258504954512,7.664575312384317,10.663562278112803,5,765.161190683835,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.879831865018147,10.232416578807104,10.190258504954512,7.664575312384317,10.663562278112803,6,765.161190683835,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,3.6636856634662425,10.38606393421496,10.23753266806567,7.835603438235041,10.226999082673148,7,751.1430292935778,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,4.76933709779326,10.503546129344729,10.13676584662138,8.078554341560034,7.57912049509214,8,729.2391353049452,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,4.525314868065325,10.637238505501774,7.8999288854274194,7.931209631978108,7.767471968631457,9,714.2372784322569,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,5.294306664392049,10.69555498786882,7.854485059592161,8.048724777338089,7.631312333410341,10,711.7355321628289,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,5.628406303892537,10.890209489937803,7.619602841461068,8.361463677543865,7.107727288351877,11,703.7813911213558,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.727323999856191,9.159464960324078,7.879689092888915,8.780198093545625,6.906235185395223,12,693.8451762824117,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.708522323155892,9.600719891769092,7.760398844596928,5.497890070626038,7.077320082922107,13,670.8434312836897,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.45373508820229,9.329905792456719,7.814289169630283,5.5683386592451685,7.0611054488345735,14,669.898262382858,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.414090700042272,9.349107856034845,7.803844247209222,5.579765098337396,7.054303017388606,15,669.8897981356282,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,5.871242947828709,7.696002917634296,7.848194512172266,4.464925828435184,7.862686986049864,16,618.180731815398,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,5.634274988328556,8.390818959168,5.17281090209097,3.8184069738138304,9.060862782198683,17,562.4648911906128,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,5.7052317751740365,8.571845702675954,5.252632162329209,3.9351255445022417,8.824061221171085,18,561.2091262365477,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,5.6461873475041475,8.391720574897066,4.3925039284114336,4.068413955161908,8.697128792700138,19,559.0536363960009,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.394212071092303,8.773149654283852,4.741384860110884,4.127820690635313,9.292324019043456,20,555.9420966419946,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.7138807926636455,8.725808963001379,5.5489769267860405,4.3048791063413265,9.085507963418763,21,552.7299716225712,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.637058060256473,8.935130793878324,5.593766232229464,3.859206643871225,9.887657612048983,22,548.495412942263,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.314554621227278,8.559713774531755,5.878198596580993,3.0237281711428694,9.81257177772651,23,547.2067752945829,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
7,100,200,0.5,1,close,5,4,4,4,4,4,20,6.164471361089077,8.57858854543329,5.697530083571933,3.0125603949783724,9.758470399645622,24,546.6727102850463,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
