Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,3.987597030933933,4.774165874200726,4.593107852034698,4.496706627770693,4.720709342148788,5,4.722595258491282,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,3.987597030933933,4.774165874200726,4.593107852034698,4.496706627770693,4.720709342148788,6,4.722595258491282,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,3.9970194693799335,4.77821729909496,4.587360645837055,4.4578679803972205,4.709602263896045,7,4.711512533859682,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,3.9729980374758904,4.796683705010888,4.544186249185363,4.481163484591246,4.693355760342098,8,4.696354432500015,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,3.94781277272613,4.780458381522162,4.53450586815112,4.377563798352965,4.643198872432344,9,4.561694406265869,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,3.9456050146715653,4.78326340250147,4.5401073395464175,4.376247313142149,4.644583413825026,10,4.561314056922212,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,3.9934045279816575,4.685848349578075,4.5356050177299725,4.431695367342213,4.67738100089045,11,4.4784838012160915,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,4.000188374668636,4.676081268022142,4.519298125212867,4.433431486072753,4.627412780847832,12,4.451709215843812,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,4.16884499025159,4.675924786747846,4.501655962100334,4.592387118228282,4.49010740197209,13,4.161873102228751,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,4.050283472502292,4.681711960305379,4.571260009954052,4.483243261584336,4.4514669588697995,14,3.7081001345378604,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,4.046967964332893,4.6778651912558775,4.585666928448484,4.476007820509476,4.442422574541126,15,3.6978322945092126,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,4.030702465536366,4.634133937536636,4.548846280068453,4.484815953961875,4.466679418574011,16,3.6355746435694556,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
135,100,200,0.3,3,wide,5,2,2,2,2,2,10,4.208317462428187,4.427534491516427,4.632872983856934,4.638813633683444,4.544350870005179,17,2.297213334584059,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
