Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,3.850824806135846,4.449297973976701,4.717660816620035,4.1694395746298225,3.2898135562118287,5,12.506065043033662,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,3.850824806135846,4.449297973976701,4.717660816620035,4.1694395746298225,3.2898135562118287,6,12.506065043033662,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,3.846003100322732,4.473400981727748,4.695347188884274,4.208636142914459,3.5322200767158463,7,12.394979644500413,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,3.2917441794857996,4.534924177182805,4.714425573092215,4.240282207831449,3.728893819328684,8,11.534736100942315,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,3.1954381199290935,4.479871534080124,4.664653583160713,4.207963015393424,3.5573756185991514,9,11.200028903668837,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,3.221777849740906,4.519659848921854,4.646513319212557,3.699737205929828,3.5382408315007643,10,10.563946216987262,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,3.19659152358581,4.521109419732374,4.714093715088803,3.355140326566274,3.52499016756262,11,10.285294958555157,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,2.823328543454399,4.577443785693581,4.844143810402914,3.324954132795837,3.5498455023352764,12,9.718421111694951,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,2.7795776655508853,4.619285675432846,4.113753595101489,3.304409139896474,3.7062280760031063,13,9.089752851431575,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
65,100,50,0.5,3,wide,5,4,4,4,4,4,20,2.800872440227312,4.628935229295024,4.139812970227185,3.3478747998560237,3.6548576059804545,14,9.068710844612761,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
