Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,5.377211538480617,3.8809759036444023,5.867905998424463,5.525437862226047,3.8685924273580294,5,21.975982827077928,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,5.377211538480617,3.8809759036444023,5.867905998424463,5.525437862226047,3.8685924273580294,6,21.975982827077928,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,4.162867365414399,3.918169549242823,5.977337796346568,5.488171748412103,3.854499603123018,7,20.848423304158636,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,4.229217080807438,3.9756627180920483,5.9676176325021935,5.485504517225843,3.3048848731336933,8,20.607655827297883,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,4.162159969962061,3.9744538329626566,6.323295251856952,5.51436738487217,3.3703173361761962,9,20.49642988569537,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,3.9862134305844346,3.9795147749312174,6.290541147038963,5.534937363051658,3.4066147997159018,10,20.38864003351971,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,3.985072977576723,4.133410960166492,6.2875469858874595,5.529609707082596,3.405108395862356,11,20.352872191452086,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,3.9007164668188175,4.191042978792772,6.358839414934349,5.557586993727769,3.9078416656048978,12,20.01534554450934,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,3.8200998310329743,4.11268304189103,6.275663298944442,5.071983574683706,3.942105919591616,13,19.837767502918396,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
48,100,300,0.7,1,wide,5,4,4,4,4,4,20,3.8612520076356516,4.130049623930312,6.284945621427789,5.04231459133779,3.9065000311514813,14,19.758263104676736,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
