Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
92,100,300,0.5,2,close,5,2,2,2,2,2,10,3.269007043549854,2.9401050339474937,4.573692855275131,3.3983888592081533,3.4006333098151256,5,134.82684915891235,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,3.269007043549854,2.9401050339474937,4.573692855275131,3.3983888592081533,3.4006333098151256,6,134.82684915891235,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,3.3877189791629245,3.0082615121304714,4.109895784264964,3.6934826341453353,3.1970505178130604,7,129.0041489369478,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,3.448438829654189,1.77264380711262,3.47094844344428,3.618728444602602,3.3013961719226006,8,122.17988710156445,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.7446515167295755,1.8762527117966725,3.5241715841698973,3.869549204811291,3.42310358134051,9,108.57300277453187,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.361015108944209,1.95419363698185,3.1673614038265616,2.0187561328411174,2.6745461004575546,10,99.93033689217158,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.3740875877561367,1.9696823975383813,3.0608452845041136,2.0221476164626435,2.673054987564028,11,99.87366371258706,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.4527019760804614,1.8104870741927923,2.6467439039446723,2.073893093695276,2.972827422251806,12,97.95667513082194,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.4813016112595623,1.8584996414032067,2.5773607118141895,2.253599028403103,2.921415996182266,13,97.22153050206987,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.3285400993802876,1.7143464123248766,2.6022142906528454,1.6395393730341559,1.3503417607295596,14,93.73012454782872,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.5497538665547044,1.839214236015986,2.5421054623732466,2.2977019108334718,1.8800031019625174,15,87.56491487948797,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.5700162936654005,1.7968243508891446,2.525585934251637,2.3065474368568695,1.9489136357285448,16,85.86391045809249,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.982143156996864,2.089075022228843,2.308589074603893,3.433503118403889,1.5622283049724839,17,64.67593164318613,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.1934955852248241,2.0748651889032406,2.243105474404286,1.6826586179708907,1.5313223387779367,18,36.364687412953344,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,1.2594930446133428,2.2380294537432563,2.3159079428564446,2.113410032279592,1.4861842063367896,19,34.86533765436852,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2194582404899537,2.356224308374933,2.900042035184574,3.0602934975407368,1.187079988071273,20,18.813969756941468,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.6919649801797565,2.0687480338732165,2.049401776625576,2.998050841525109,1.9781751781677046,21,10.648434605952042,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.8254617818219026,2.081882305402211,2.105117559914974,2.9682419445732426,1.8814525311722095,22,9.937220354784417,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.823536922181502,2.3187911408650064,2.2966053743842423,3.2769219193886543,2.3809990092508873,23,7.6053487083364315,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.8082596109109343,2.3134454469926697,2.457330743537115,3.0680335308173774,2.2962672253364813,24,5.821509873591977,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.657471064018087,2.420352033965992,2.4729809930441533,3.3103146070253664,2.7032657443655133,25,2.6134177518934565,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.324370955009322,2.523799622356525,2.6869616114279924,3.0306381839469254,2.611967606306623,26,0.4247313286228194,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.3206624408140493,2.522419991125943,2.6877752167970117,3.027993259846541,2.6061729087446612,27,0.4237556711338652,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.3108069827316173,2.5405924705825305,2.6841277033002977,3.0398172965810994,2.604777889161326,28,0.40673988173633474,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.293114580316922,2.5343755838847697,2.6705270480503893,3.037255069711147,2.587039254493731,29,0.4012571063021268,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2724051263577705,2.5255947280006326,2.6694004135603775,3.033138175190392,2.6147797650702675,30,0.39223660914403913,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.272646764708375,2.527577151222695,2.6686088410835778,3.0304605432957517,2.6157044503985647,31,0.3917704763931082,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2752491189338575,2.529176216671898,2.6717201223516045,3.031870444688546,2.620871754592554,32,0.39152961359859717,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.275447878722109,2.535500173597154,2.6834157873215982,3.0231366268680433,2.5924824914545783,33,0.3816880640591268,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2574650037889405,2.4906299849050417,2.6654634637556907,3.0126139338241296,2.5486780907711886,34,0.3697650111984329,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2588635489199484,2.492343294341748,2.6653817431178957,3.013943410417771,2.546645347959085,35,0.36938444097249473,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2585811343986313,2.492498476471625,2.665698600110345,3.014897335999533,2.5472043060956686,36,0.3693660185317304,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2702605274021943,2.49160990815263,2.6823111020490673,3.031252934860324,2.5435632595916484,37,0.3610102188822517,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2567128142392567,2.4769953657741057,2.694850452035845,3.032064214448689,2.5382314987811854,38,0.3561907738249821,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.266776671970582,2.4872359176100325,2.7013680680617944,3.0221115506804592,2.548722815279311,39,0.35334544915305405,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.26516416807902,2.4906364136068926,2.6912723053026233,3.026197558730886,2.5408147090267006,40,0.35265611360134463,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.258918969783129,2.490960765511235,2.6929312846588243,3.0219903590651658,2.5417041869171815,41,0.3522756095892592,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2749569974108828,2.489110660119029,2.6874287570983912,3.028266207696722,2.5365467985561727,42,0.34829834760459305,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.279271096922914,2.4997392333422055,2.706118394285462,3.0206499091403187,2.4829359288281423,43,0.33176524677934255,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2776233946207585,2.50435836964713,2.711943638742018,3.021915399104397,2.4829083526374798,44,0.3315441917897042,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2774689434374826,2.5105316290990656,2.7077910286984244,3.0202164631131683,2.476366802423987,45,0.33105427737803544,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2957956437236056,2.5210183545961335,2.7152964705938936,3.0647452604145653,2.4652668990200652,46,0.322886858366642,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
92,100,300,0.5,2,close,5,2,2,2,2,2,10,2.2865694817900764,2.5001689985410915,2.6933691698245785,3.055290463958726,2.435863848859029,47,0.3184802042572521,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
