Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.319489839476513,2.7588702265154263,2.6948997990804657,3.0617348779380342,2.1890351750339567,5,114.897759446097,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.319489839476513,2.7588702265154263,2.6948997990804657,3.0617348779380342,2.1890351750339567,6,114.897759446097,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.52059902090433,2.8311141106247217,2.6483334836959505,2.998461721020609,2.056177101831914,7,113.17681624512998,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,2.0195317365255536,3.008211519070349,3.2060127712643918,3.3179708275405955,2.3617056319081495,8,97.75998883100023,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,1.7879175856342273,3.0138927192231098,3.273192698115575,3.190484297627639,2.1277387467185016,9,96.52956522848223,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,1.8047786073870578,2.1400066593377343,3.7109185799890607,3.1809537531835588,2.284514769625852,10,89.56303588830845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,1.7635256528266634,2.113664083015686,3.742655412001646,2.98196670057494,2.314640104036506,11,87.08413749039661,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,1.8255285011752775,1.679901767958402,3.4423093569196532,2.1849752491891254,2.300773308257277,12,82.11599888771404,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,1.5563676350611162,1.816593912338996,3.4254136583420287,2.11957978188765,2.3112686720013813,13,81.0382875618069,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,1.246603031614996,1.3895676896094056,3.570365605566686,1.8491665804236201,2.4346802309463818,14,70.79397368577541,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,1.2003046448686934,1.3081908742375778,2.921350628583201,2.0052763926572346,2.3880246374285,15,68.84057041210784,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
86,100,100,0.3,2,close,5,2,2,2,2,2,10,1.694754747899957,1.6890993519777562,2.8205043565752383,2.3782340092339163,3.1148412483612526,16,62.32312895940207,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
